seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,15,300,5,0.2,1.0,23.43672162417615,oracle,0.0,0.0,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.540166139602661
4,15,300,5,0.2,1.0,23.43672162417615,oracle,0.23436721624176152,0.01,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.4782609939575195
4,15,300,5,0.2,1.0,23.43672162417615,oracle,0.35621732944668016,0.01519911082952934,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.553431987762451
4,15,300,5,0.2,1.0,23.43672162417615,oracle,0.5414186669659058,0.023101297000831605,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.485095977783203
4,15,300,5,0.2,1.0,23.43672162417615,oracle,0.8229082324390832,0.03511191734215131,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.4810099601745605
4,15,300,5,0.2,1.0,23.43672162417615,oracle,1.2507473427373716,0.0533669923120631,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.504337310791016
4,15,300,5,0.2,1.0,23.43672162417615,oracle,1.901024748200463,0.08111308307896872,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.560699939727783
4,15,300,5,0.2,1.0,23.43672162417615,oracle,2.8893885837576927,0.12328467394420659,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.504662990570068
4,15,300,5,0.2,1.0,23.43672162417615,oracle,4.391613731410999,0.1873817422860384,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.421454906463623
4,15,300,5,0.2,1.0,23.43672162417615,oracle,6.6748623824198665,0.2848035868435802,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.426598072052002
4,15,300,5,0.2,1.0,23.43672162417615,oracle,10.14519731222558,0.43287612810830595,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.623438835144043
4,15,300,5,0.2,1.0,23.43672162417615,oracle,15.419797833595974,0.6579332246575682,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.546905994415283
4,15,300,5,0.2,1.0,23.43672162417615,oracle,23.43672162417615,1.0,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.690142869949341
4,15,300,5,0.2,1.0,23.43672162417615,oracle,50.4928860877455,2.154434690031884,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.70536994934082
4,15,300,5,0.2,1.0,23.43672162417615,oracle,108.78362538726716,4.641588833612778,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.689902067184448
4,15,300,5,0.2,1.0,23.43672162417615,oracle,234.36721624176153,10.0,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.571352005004883
4,15,300,5,0.2,1.0,23.43672162417615,uniform,0.0,0.0,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.535991907119751
4,15,300,5,0.2,1.0,23.43672162417615,uniform,0.23436721624176152,0.01,10,"[1, 2, 3, 5, 7, 8, 10, 12]",8,1.0,0.625,0.375,0.875,0.125,6.486017942428589
