seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,300,5,0.5,1.0,4167.262326677218,oracle,0.0,0.0,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.886136054992676
8,30,300,5,0.5,1.0,4167.262326677218,oracle,41.67262326677218,0.01,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.252887725830078
8,30,300,5,0.5,1.0,4167.262326677218,oracle,63.33868195888933,0.01519911082952934,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.612793922424316
8,30,300,5,0.5,1.0,4167.262326677218,oracle,96.26916468894696,0.023101297000831605,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,7.557478904724121
8,30,300,5,0.5,1.0,4167.262326677218,oracle,146.3205703573516,0.03511191734215131,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.790616035461426
8,30,300,5,0.5,1.0,4167.262326677218,oracle,222.39425655013326,0.0533669923120631,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.762475967407227
8,30,300,5,0.5,1.0,4167.262326677218,oracle,338.0194953156257,0.08111308307896872,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.916412115097046
8,30,300,5,0.5,1.0,4167.262326677218,oracle,513.7595771843766,0.12328467394420659,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.505107879638672
8,30,300,5,0.5,1.0,4167.262326677218,oracle,780.8688753357472,0.1873817422860384,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.7239649295806885
8,30,300,5,0.5,1.0,4167.262326677218,oracle,1186.851257955795,0.2848035868435802,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.8880040645599365
8,30,300,5,0.5,1.0,4167.262326677218,oracle,1803.9083807836446,0.43287612810830595,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.49655294418335
8,30,300,5,0.5,1.0,4167.262326677218,oracle,2741.7803405847426,0.6579332246575682,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.407105207443237
8,30,300,5,0.5,1.0,4167.262326677218,oracle,4167.262326677218,1.0,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.1354289054870605
8,30,300,5,0.5,1.0,4167.262326677218,oracle,8978.09451905638,2.154434690031884,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.095189094543457
8,30,300,5,0.5,1.0,4167.262326677218,oracle,19342.71828224018,4.641588833612778,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.076326847076416
8,30,300,5,0.5,1.0,4167.262326677218,oracle,41672.62326677218,10.0,10,"[5, 17, 20, 26, 27, 28]",6,0.6,0.5,0.5,1.0,0.0,6.106006860733032
8,30,300,5,0.5,1.0,4167.262326677218,uniform,0.0,0.0,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.604922771453857
8,30,300,5,0.5,1.0,4167.262326677218,uniform,41.67262326677218,0.01,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.514657974243164
8,30,300,5,0.5,1.0,4167.262326677218,uniform,63.33868195888933,0.01519911082952934,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.5231828689575195
8,30,300,5,0.5,1.0,4167.262326677218,uniform,96.26916468894696,0.023101297000831605,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.403318166732788
8,30,300,5,0.5,1.0,4167.262326677218,uniform,146.3205703573516,0.03511191734215131,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.411657094955444
8,30,300,5,0.5,1.0,4167.262326677218,uniform,222.39425655013326,0.0533669923120631,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.499077796936035
8,30,300,5,0.5,1.0,4167.262326677218,uniform,338.0194953156257,0.08111308307896872,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.481766939163208
8,30,300,5,0.5,1.0,4167.262326677218,uniform,513.7595771843766,0.12328467394420659,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.492217063903809
8,30,300,5,0.5,1.0,4167.262326677218,uniform,780.8688753357472,0.1873817422860384,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.547456979751587
8,30,300,5,0.5,1.0,4167.262326677218,uniform,1186.851257955795,0.2848035868435802,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.6283369064331055
8,30,300,5,0.5,1.0,4167.262326677218,uniform,1803.9083807836446,0.43287612810830595,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.596105098724365
8,30,300,5,0.5,1.0,4167.262326677218,uniform,2741.7803405847426,0.6579332246575682,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.612806081771851
8,30,300,5,0.5,1.0,4167.262326677218,uniform,4167.262326677218,1.0,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.558794975280762
8,30,300,5,0.5,1.0,4167.262326677218,uniform,8978.09451905638,2.154434690031884,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.588382959365845
8,30,300,5,0.5,1.0,4167.262326677218,uniform,19342.71828224018,4.641588833612778,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.68297004699707
8,30,300,5,0.5,1.0,4167.262326677218,uniform,41672.62326677218,10.0,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.73766016960144
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,0.0,0.0,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.673024892807007
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,41.67262326677218,0.01,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,6.736944913864136
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,63.33868195888933,0.01519911082952934,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,6.742207050323486
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,96.26916468894696,0.023101297000831605,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,6.801676034927368
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,146.3205703573516,0.03511191734215131,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,7.656836032867432
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,222.39425655013326,0.0533669923120631,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,8.272669315338135
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,338.0194953156257,0.08111308307896872,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,8.237318992614746
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,513.7595771843766,0.12328467394420659,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,7.082324028015137
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,780.8688753357472,0.1873817422860384,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,6.853876829147339
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,1186.851257955795,0.2848035868435802,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,6.964897871017456
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,1803.9083807836446,0.43287612810830595,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,7.056891202926636
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,2741.7803405847426,0.6579332246575682,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,6.741862058639526
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,4167.262326677218,1.0,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,7.0252110958099365
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,8978.09451905638,2.154434690031884,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,6.834726095199585
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,19342.71828224018,4.641588833612778,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,6.879796981811523
8,30,300,5,0.5,1.0,4167.262326677218,adversarial,41672.62326677218,10.0,10,"[11, 13, 19, 27]",4,0.0,0.0,1.0,1.0,0.0,7.0756590366363525
8,30,300,5,0.5,1.0,4167.262326677218,pc,0.0,0.0,10,"[3, 5, 11, 26, 27]",5,0.4,0.4,0.6,1.0,0.0,6.773992300033569
8,30,300,5,0.5,1.0,4167.262326677218,pc,41.67262326677218,0.01,10,"[3, 14, 27]",3,0.0,0.0,1.0,1.0,0.0,6.4352240562438965
8,30,300,5,0.5,1.0,4167.262326677218,pc,63.33868195888933,0.01519911082952934,10,"[3, 14, 27]",3,0.0,0.0,1.0,1.0,0.0,6.634352207183838
8,30,300,5,0.5,1.0,4167.262326677218,pc,96.26916468894696,0.023101297000831605,10,"[3, 14, 27]",3,0.0,0.0,1.0,1.0,0.0,6.364075183868408
