seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,300,7,0.2,1.0,60.258724824312,oracle,0.0,0.0,14,"[1, 2, 4, 10, 13, 14, 16, 19, 25, 28, 29]",11,0.8571428571428571,0.5454545454545454,0.45454545454545453,0.8181818181818182,0.18181818181818182,19.715476989746094
2,30,300,7,0.2,1.0,60.258724824312,oracle,0.6025872482431199,0.01,14,"[1, 2, 4, 8, 10, 13, 14, 19, 25, 28, 29]",11,1.0,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.09090909090909091,19.626446962356567
2,30,300,7,0.2,1.0,60.258724824312,oracle,0.915879037050829,0.01519911082952934,14,"[1, 2, 4, 8, 10, 13, 14, 19, 25, 28, 29]",11,1.0,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.09090909090909091,19.48600482940674
2,30,300,7,0.2,1.0,60.258724824312,oracle,1.3920546990578158,0.023101297000831605,14,"[1, 2, 4, 8, 10, 13, 14, 19, 25, 28, 29]",11,1.0,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.09090909090909091,19.362530946731567
2,30,300,7,0.2,1.0,60.258724824312,oracle,2.115799365174684,0.03511191734215131,14,"[1, 2, 4, 8, 10, 13, 14, 19, 25, 28, 29]",11,1.0,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.09090909090909091,19.23043203353882
2,30,300,7,0.2,1.0,60.258724824312,oracle,3.215826904433784,0.0533669923120631,14,"[1, 2, 4, 8, 10, 13, 14, 19, 25, 28, 29]",11,1.0,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.09090909090909091,18.9617338180542
2,30,300,7,0.2,1.0,60.258724824312,oracle,4.887770952907134,0.08111308307896872,14,"[1, 2, 4, 8, 10, 13, 14, 19, 25, 28, 29]",11,1.0,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.09090909090909091,19.059060096740723
2,30,300,7,0.2,1.0,60.258724824312,oracle,7.428977242258972,0.12328467394420659,14,"[1, 2, 4, 8, 10, 13, 14, 19, 25, 28, 29]",11,1.0,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.09090909090909091,18.925872087478638
2,30,300,7,0.2,1.0,60.258724824312,oracle,11.291384845514536,0.1873817422860384,14,"[1, 2, 4, 8, 10, 13, 14, 19, 25, 28, 29]",11,1.0,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.09090909090909091,18.891154766082764
2,30,300,7,0.2,1.0,60.258724824312,oracle,17.161900968584344,0.2848035868435802,14,"[1, 2, 4, 8, 10, 13, 14, 19, 25, 28, 29]",11,1.0,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.09090909090909091,18.674457788467407
