seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,100,5,0.2,1.0,40.15070040461573,oracle,0.0,0.0,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.114386796951294
2,30,100,5,0.2,1.0,40.15070040461573,oracle,0.40150700404615736,0.01,10,"[2, 6, 8, 10, 12, 14, 19, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,10.57564091682434
2,30,100,5,0.2,1.0,40.15070040461573,oracle,0.610254945332983,0.01519911082952934,10,"[2, 6, 8, 10, 12, 14, 19, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,10.410766124725342
2,30,100,5,0.2,1.0,40.15070040461573,oracle,0.9275332548384377,0.023101297000831605,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.451845169067383
2,30,100,5,0.2,1.0,40.15070040461573,oracle,1.4097680738363487,0.03511191734215131,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.436120986938477
2,30,100,5,0.2,1.0,40.15070040461573,oracle,2.1427221198170767,0.0533669923120631,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.321582078933716
2,30,100,5,0.2,1.0,40.15070040461573,oracle,3.256747097598379,0.08111308307896872,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.244750738143921
2,30,100,5,0.2,1.0,40.15070040461573,oracle,4.949966008014574,0.12328467394420659,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.190798997879028
2,30,100,5,0.2,1.0,40.15070040461573,oracle,7.523508195821643,0.1873817422860384,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.258877992630005
2,30,100,5,0.2,1.0,40.15070040461573,oracle,11.435063489516548,0.2848035868435802,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.216224908828735
2,30,100,5,0.2,1.0,40.15070040461573,oracle,17.38027973198665,0.43287612810830595,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.246059894561768
2,30,100,5,0.2,1.0,40.15070040461573,oracle,26.41647978946876,0.6579332246575682,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.187765836715698
2,30,100,5,0.2,1.0,40.15070040461573,oracle,40.15070040461573,1.0,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.201779842376709
2,30,100,5,0.2,1.0,40.15070040461573,oracle,86.50206178078133,2.154434690031884,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.174752950668335
2,30,100,5,0.2,1.0,40.15070040461573,oracle,186.36304265979646,4.641588833612778,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.155582904815674
2,30,100,5,0.2,1.0,40.15070040461573,oracle,401.50700404615736,10.0,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,8.142404794692993
2,30,100,5,0.2,1.0,40.15070040461573,uniform,0.0,0.0,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.175475835800171
2,30,100,5,0.2,1.0,40.15070040461573,uniform,0.40150700404615736,0.01,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.183579921722412
2,30,100,5,0.2,1.0,40.15070040461573,uniform,0.610254945332983,0.01519911082952934,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.170418977737427
2,30,100,5,0.2,1.0,40.15070040461573,uniform,0.9275332548384377,0.023101297000831605,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.320163011550903
2,30,100,5,0.2,1.0,40.15070040461573,uniform,1.4097680738363487,0.03511191734215131,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.256109237670898
2,30,100,5,0.2,1.0,40.15070040461573,uniform,2.1427221198170767,0.0533669923120631,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.165231943130493
2,30,100,5,0.2,1.0,40.15070040461573,uniform,3.256747097598379,0.08111308307896872,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.106230735778809
2,30,100,5,0.2,1.0,40.15070040461573,uniform,4.949966008014574,0.12328467394420659,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.121806144714355
2,30,100,5,0.2,1.0,40.15070040461573,uniform,7.523508195821643,0.1873817422860384,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.202198028564453
2,30,100,5,0.2,1.0,40.15070040461573,uniform,11.435063489516548,0.2848035868435802,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.165066003799438
2,30,100,5,0.2,1.0,40.15070040461573,uniform,17.38027973198665,0.43287612810830595,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.197859764099121
2,30,100,5,0.2,1.0,40.15070040461573,uniform,26.41647978946876,0.6579332246575682,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.167819023132324
2,30,100,5,0.2,1.0,40.15070040461573,uniform,40.15070040461573,1.0,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,9.081104040145874
