seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,0.0,0.0,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.263823986053467
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,23.502959425008516,0.01,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,6.001220941543579
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,35.72240851226356,0.01519911082952934,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,6.050536870956421
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,54.29488460756161,0.023101297000831605,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,6.096276044845581
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,82.5233968626835,0.03511191734215131,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.994112968444824
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,125.42822549451604,0.0533669923120631,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.976983070373535
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,190.6397500442347,0.08111308307896872,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.995682001113892
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,289.75546894360923,0.12328467394420659,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.901499271392822
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,440.4025485936163,0.1873817422860384,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.935288667678833
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,669.3727145681555,0.2848035868435802,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.851743221282959
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,1017.3870074984303,0.43287612810830595,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.887242078781128
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,1546.337788349184,0.6579332246575682,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.893101692199707
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,2350.2959425008517,1.0,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.9698710441589355
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,5063.559110365017,2.154434690031884,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.924105167388916
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,10909.107402397374,4.641588833612778,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.905717134475708
5,30,300,5,0.5,1.0,2350.2959425008517,oracle,23502.959425008517,10.0,10,"[7, 19, 20, 22, 27]",5,0.6,0.6,0.4,1.0,0.0,5.997858762741089
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,0.0,0.0,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.3600640296936035
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,23.502959425008516,0.01,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.286001920700073
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,35.72240851226356,0.01519911082952934,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.191670179367065
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,54.29488460756161,0.023101297000831605,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.233925104141235
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,82.5233968626835,0.03511191734215131,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.219310283660889
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,125.42822549451604,0.0533669923120631,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.178161859512329
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,190.6397500442347,0.08111308307896872,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.273099899291992
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,289.75546894360923,0.12328467394420659,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.146368026733398
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,440.4025485936163,0.1873817422860384,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.1354310512542725
5,30,300,5,0.5,1.0,2350.2959425008517,uniform,669.3727145681555,0.2848035868435802,10,"[1, 6, 12, 16, 19, 27]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.169867992401123
