seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,100,5,0.2,1.0,41.230160415892634,oracle,0.0,0.0,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,11.495173931121826
1,30,100,5,0.2,1.0,41.230160415892634,oracle,0.41230160415892636,0.01,10,"[4, 7, 13, 26, 27]",5,0.6,0.6,0.4,0.6,0.4,11.823659896850586
1,30,100,5,0.2,1.0,41.230160415892634,oracle,0.6266617776804256,0.01519911082952934,10,"[4, 7, 13, 26, 27]",5,0.6,0.6,0.4,0.6,0.4,12.353306770324707
1,30,100,5,0.2,1.0,41.230160415892634,oracle,0.9524701811594665,0.023101297000831605,10,"[4, 7, 13, 26, 27]",5,0.6,0.6,0.4,0.6,0.4,12.21626591682434
1,30,100,5,0.2,1.0,41.230160415892634,oracle,1.447669984526461,0.03511191734215131,10,"[4, 7, 13, 26, 27]",5,0.6,0.6,0.4,0.6,0.4,11.675497055053711
1,30,100,5,0.2,1.0,41.230160415892634,oracle,2.2003296539400705,0.0533669923120631,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,10.280403137207031
1,30,100,5,0.2,1.0,41.230160415892634,oracle,3.3443054271735067,0.08111308307896872,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.803961277008057
1,30,100,5,0.2,1.0,41.230160415892634,oracle,5.083046883540656,0.12328467394420659,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.878595113754272
1,30,100,5,0.2,1.0,41.230160415892634,oracle,7.725779293462815,0.1873817422860384,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.75829815864563
1,30,100,5,0.2,1.0,41.230160415892634,oracle,11.74249757258242,0.2848035868435802,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.594817876815796
1,30,100,5,0.2,1.0,41.230160415892634,oracle,17.847552202115946,0.43287612810830595,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.72764277458191
1,30,100,5,0.2,1.0,41.230160415892634,oracle,27.126692395577063,0.6579332246575682,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.849579095840454
1,30,100,5,0.2,1.0,41.230160415892634,oracle,41.230160415892634,1.0,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.640454053878784
1,30,100,5,0.2,1.0,41.230160415892634,oracle,88.82768787557849,2.154434690031884,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.649842023849487
1,30,100,5,0.2,1.0,41.230160415892634,oracle,191.37345219447084,4.641588833612778,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.764983892440796
1,30,100,5,0.2,1.0,41.230160415892634,oracle,412.30160415892635,10.0,10,"[1, 6, 7, 13, 15, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,9.674245119094849
1,30,100,5,0.2,1.0,41.230160415892634,uniform,0.0,0.0,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,11.390761852264404
1,30,100,5,0.2,1.0,41.230160415892634,uniform,0.41230160415892636,0.01,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,11.425557851791382
1,30,100,5,0.2,1.0,41.230160415892634,uniform,0.6266617776804256,0.01519911082952934,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,11.389250755310059
1,30,100,5,0.2,1.0,41.230160415892634,uniform,0.9524701811594665,0.023101297000831605,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,11.355652809143066
1,30,100,5,0.2,1.0,41.230160415892634,uniform,1.447669984526461,0.03511191734215131,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,11.416260004043579
1,30,100,5,0.2,1.0,41.230160415892634,uniform,2.2003296539400705,0.0533669923120631,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,11.455034255981445
1,30,100,5,0.2,1.0,41.230160415892634,uniform,3.3443054271735067,0.08111308307896872,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,10.948592901229858
1,30,100,5,0.2,1.0,41.230160415892634,uniform,5.083046883540656,0.12328467394420659,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,10.947219133377075
1,30,100,5,0.2,1.0,41.230160415892634,uniform,7.725779293462815,0.1873817422860384,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,10.970064163208008
1,30,100,5,0.2,1.0,41.230160415892634,uniform,11.74249757258242,0.2848035868435802,10,"[4, 5, 7, 13, 16, 26, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,10.881227731704712
