seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,300,5,0.5,1.0,2197.356621869396,oracle,0.0,0.0,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.693702697753906
3,30,300,5,0.5,1.0,2197.356621869396,oracle,21.97356621869396,0.01,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.472417116165161
3,30,300,5,0.5,1.0,2197.356621869396,oracle,33.39786682779314,0.01519911082952934,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.339439153671265
3,30,300,5,0.5,1.0,2197.356621869396,oracle,50.76178793854894,0.023101297000831605,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.40215802192688
3,30,300,5,0.5,1.0,2197.356621869396,oracle,77.15340407830705,0.03511191734215131,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.42320990562439
3,30,300,5,0.5,1.0,2197.356621869396,oracle,117.266313946165,0.0533669923120631,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.356102705001831
3,30,300,5,0.5,1.0,2197.356621869396,oracle,178.23437022381438,0.08111308307896872,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.27874493598938
3,30,300,5,0.5,1.0,2197.356621869396,oracle,270.90039466631174,0.12328467394420659,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.21773076057434
3,30,300,5,0.5,1.0,2197.356621869396,oracle,411.7445122296511,0.1873817422860384,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.271931171417236
3,30,300,5,0.5,1.0,2197.356621869396,oracle,625.8150474828965,0.2848035868435802,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.155678987503052
3,30,300,5,0.5,1.0,2197.356621869396,oracle,951.183226547971,0.43287612810830595,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.330150842666626
3,30,300,5,0.5,1.0,2197.356621869396,oracle,1445.7139279491923,0.6579332246575682,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.290081024169922
3,30,300,5,0.5,1.0,2197.356621869396,oracle,2197.356621869396,1.0,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.266085863113403
3,30,300,5,0.5,1.0,2197.356621869396,oracle,4734.0613325266995,2.154434690031884,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.382613897323608
3,30,300,5,0.5,1.0,2197.356621869396,oracle,10199.225959534084,4.641588833612778,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.430429935455322
3,30,300,5,0.5,1.0,2197.356621869396,oracle,21973.56621869396,10.0,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.401394844055176
3,30,300,5,0.5,1.0,2197.356621869396,uniform,0.0,0.0,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.898808240890503
3,30,300,5,0.5,1.0,2197.356621869396,uniform,21.97356621869396,0.01,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.844533920288086
3,30,300,5,0.5,1.0,2197.356621869396,uniform,33.39786682779314,0.01519911082952934,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.844417095184326
3,30,300,5,0.5,1.0,2197.356621869396,uniform,50.76178793854894,0.023101297000831605,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.905241012573242
3,30,300,5,0.5,1.0,2197.356621869396,uniform,77.15340407830705,0.03511191734215131,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.91343879699707
3,30,300,5,0.5,1.0,2197.356621869396,uniform,117.266313946165,0.0533669923120631,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.71199369430542
3,30,300,5,0.5,1.0,2197.356621869396,uniform,178.23437022381438,0.08111308307896872,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.738393068313599
3,30,300,5,0.5,1.0,2197.356621869396,uniform,270.90039466631174,0.12328467394420659,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.706570386886597
3,30,300,5,0.5,1.0,2197.356621869396,uniform,411.7445122296511,0.1873817422860384,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.78027892112732
3,30,300,5,0.5,1.0,2197.356621869396,uniform,625.8150474828965,0.2848035868435802,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.727619171142578
3,30,300,5,0.5,1.0,2197.356621869396,uniform,951.183226547971,0.43287612810830595,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.656966209411621
3,30,300,5,0.5,1.0,2197.356621869396,uniform,1445.7139279491923,0.6579332246575682,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,11.77646517753601
