seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,30,300,5,0.5,1.0,9413.758868006451,oracle,0.0,0.0,10,"[0, 3, 15, 19, 20, 25]",6,0.0,0.0,1.0,1.0,0.0,51.335426807403564
0,30,300,5,0.5,1.0,9413.758868006451,oracle,94.13758868006451,0.01,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,58.358352184295654
0,30,300,5,0.5,1.0,9413.758868006451,oracle,143.0807643572947,0.01519911082952934,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,57.65161490440369
0,30,300,5,0.5,1.0,9413.758868006451,oracle,217.47003950402936,0.023101297000831605,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,59.11628699302673
0,30,300,5,0.5,1.0,9413.758868006451,oracle,330.53512325238637,0.03511191734215131,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,59.399120807647705
0,30,300,5,0.5,1.0,9413.758868006451,oracle,502.3839971365161,0.0533669923120631,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,58.38887596130371
0,30,300,5,0.5,1.0,9413.758868006451,oracle,763.5790051459858,0.08111308307896872,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,58.4940710067749
0,30,300,5,0.5,1.0,9413.758868006451,oracle,1160.5721926315587,0.12328467394420659,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,59.30320906639099
0,30,300,5,0.5,1.0,9413.758868006451,oracle,1763.9665381476934,0.1873817422860384,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,59.983710050582886
0,30,300,5,0.5,1.0,9413.758868006451,oracle,2681.0722912887986,0.2848035868435802,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,58.329423904418945
0,30,300,5,0.5,1.0,9413.758868006451,oracle,4074.991489727862,0.43287612810830595,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,59.29416012763977
0,30,300,5,0.5,1.0,9413.758868006451,oracle,6193.6247281762635,0.6579332246575682,10,"[3, 12, 25]",3,0.0,0.0,1.0,1.0,0.0,57.9506630897522
