seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,30,300,5,0.1,1.0,64.10163624590263,oracle,0.0,0.0,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.252401113510132
9,30,300,5,0.1,1.0,64.10163624590263,oracle,0.6410163624590263,0.01,10,"[3, 5, 8, 16, 18, 20, 24, 28]",8,0.8,0.5,0.5,1.0,0.0,4.363783836364746
9,30,300,5,0.1,1.0,64.10163624590263,oracle,0.9742878736556491,0.01519911082952934,10,"[3, 5, 8, 16, 18, 20, 24, 28]",8,0.8,0.5,0.5,1.0,0.0,4.456352710723877
9,30,300,5,0.1,1.0,64.10163624590263,oracle,1.4808309371558688,0.023101297000831605,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.597217082977295
9,30,300,5,0.1,1.0,64.10163624590263,oracle,2.250731353362783,0.03511191734215131,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.3796000480651855
9,30,300,5,0.1,1.0,64.10163624590263,oracle,3.4209115287257505,0.0533669923120631,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.286603927612305
9,30,300,5,0.1,1.0,64.10163624590263,oracle,5.199481346311733,0.08111308307896872,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.304332733154297
9,30,300,5,0.1,1.0,64.10163624590263,oracle,7.90274932386624,0.12328467394420659,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.392982006072998
9,30,300,5,0.1,1.0,64.10163624590263,oracle,12.011476283143104,0.1873817422860384,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.285728931427002
9,30,300,5,0.1,1.0,64.10163624590263,oracle,18.256375925375515,0.2848035868435802,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.463383913040161
9,30,300,5,0.1,1.0,64.10163624590263,oracle,27.748068103533374,0.43287612810830595,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.595915079116821
9,30,300,5,0.1,1.0,64.10163624590263,oracle,42.17459624109317,0.6579332246575682,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.4539361000061035
9,30,300,5,0.1,1.0,64.10163624590263,oracle,64.10163624590263,1.0,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.863379955291748
9,30,300,5,0.1,1.0,64.10163624590263,oracle,138.1027888159778,2.154434690031884,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,5.33096981048584
9,30,300,5,0.1,1.0,64.10163624590263,oracle,297.5334390152898,4.641588833612778,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,5.212844133377075
9,30,300,5,0.1,1.0,64.10163624590263,oracle,641.0163624590263,10.0,10,"[2, 5, 11, 16, 17, 18, 20, 25, 28, 29]",10,1.0,0.5,0.4,0.7,0.2,4.931748151779175
9,30,300,5,0.1,1.0,64.10163624590263,uniform,0.0,0.0,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.221181869506836
9,30,300,5,0.1,1.0,64.10163624590263,uniform,0.6410163624590263,0.01,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.118085861206055
9,30,300,5,0.1,1.0,64.10163624590263,uniform,0.9742878736556491,0.01519911082952934,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.151207208633423
9,30,300,5,0.1,1.0,64.10163624590263,uniform,1.4808309371558688,0.023101297000831605,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.054516077041626
9,30,300,5,0.1,1.0,64.10163624590263,uniform,2.250731353362783,0.03511191734215131,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.003355979919434
9,30,300,5,0.1,1.0,64.10163624590263,uniform,3.4209115287257505,0.0533669923120631,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.037262201309204
9,30,300,5,0.1,1.0,64.10163624590263,uniform,5.199481346311733,0.08111308307896872,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.025636672973633
9,30,300,5,0.1,1.0,64.10163624590263,uniform,7.90274932386624,0.12328467394420659,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.035481929779053
9,30,300,5,0.1,1.0,64.10163624590263,uniform,12.011476283143104,0.1873817422860384,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.143119812011719
9,30,300,5,0.1,1.0,64.10163624590263,uniform,18.256375925375515,0.2848035868435802,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.124121189117432
9,30,300,5,0.1,1.0,64.10163624590263,uniform,27.748068103533374,0.43287612810830595,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.22307276725769
9,30,300,5,0.1,1.0,64.10163624590263,uniform,42.17459624109317,0.6579332246575682,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.509184122085571
9,30,300,5,0.1,1.0,64.10163624590263,uniform,64.10163624590263,1.0,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.247112035751343
9,30,300,5,0.1,1.0,64.10163624590263,uniform,138.1027888159778,2.154434690031884,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.175007104873657
9,30,300,5,0.1,1.0,64.10163624590263,uniform,297.5334390152898,4.641588833612778,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.14454197883606
9,30,300,5,0.1,1.0,64.10163624590263,uniform,641.0163624590263,10.0,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.1888508796691895
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,0.0,0.0,10,"[1, 3, 5, 8, 16, 18, 20, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.159235239028931
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,0.6410163624590263,0.01,10,"[2, 5, 11, 16, 17, 18, 23, 24, 28]",9,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,4.476859092712402
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,0.9742878736556491,0.01519911082952934,10,"[2, 5, 11, 16, 17, 18, 23, 24, 28]",9,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,4.425823926925659
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,1.4808309371558688,0.023101297000831605,10,"[2, 5, 11, 16, 17, 18, 23, 24, 28]",9,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,4.476637125015259
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,2.250731353362783,0.03511191734215131,10,"[1, 3, 5, 8, 9, 10, 11, 12, 13, 16]",10,0.4,0.2,0.8,0.6,0.4,4.5062220096588135
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,3.4209115287257505,0.0533669923120631,10,"[1, 3, 5, 8, 9, 10, 11, 12, 13, 16]",10,0.4,0.2,0.8,0.6,0.4,4.375229120254517
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,5.199481346311733,0.08111308307896872,10,"[1, 3, 8, 10, 12, 13, 14, 19, 20, 26]",10,0.2,0.1,0.9,0.7,0.3,3.8332419395446777
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,7.90274932386624,0.12328467394420659,10,"[1, 3, 8, 10, 12, 13, 14, 19, 20, 26]",10,0.2,0.1,0.9,0.7,0.3,3.9030120372772217
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,12.011476283143104,0.1873817422860384,10,"[1, 3, 8, 10, 12, 13, 14, 19, 20, 26]",10,0.2,0.1,0.9,0.7,0.3,3.8579180240631104
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,18.256375925375515,0.2848035868435802,10,"[1, 3, 8, 10, 12, 13, 14, 19, 20, 26]",10,0.2,0.1,0.9,0.7,0.3,3.9118149280548096
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,27.748068103533374,0.43287612810830595,10,"[1, 3, 8, 10, 12, 13, 14, 19, 20, 26]",10,0.2,0.1,0.9,0.7,0.3,4.058067083358765
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,42.17459624109317,0.6579332246575682,10,"[1, 3, 8, 10, 12, 13, 14, 19, 20, 26]",10,0.2,0.1,0.9,0.7,0.3,4.056957960128784
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,64.10163624590263,1.0,10,"[1, 3, 8, 10, 12, 13, 14, 19, 20, 26]",10,0.2,0.1,0.9,0.7,0.3,4.002262830734253
9,30,300,5,0.1,1.0,64.10163624590263,adversarial,138.1027888159778,2.154434690031884,10,"[1, 3, 8, 10, 12, 13, 14, 19, 20, 26]",10,0.2,0.1,0.9,0.7,0.3,3.90688419342041
