seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,30,100,5,0.2,1.0,79.64226587941658,oracle,0.0,0.0,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,29.72903084754944
0,30,100,5,0.2,1.0,79.64226587941658,oracle,0.7964226587941658,0.01,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,31.16532802581787
0,30,100,5,0.2,1.0,79.64226587941658,oracle,1.2104916258160956,0.01519911082952934,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,30.250738859176636
0,30,100,5,0.2,1.0,79.64226587941658,oracle,1.8398396378995996,0.023101297000831605,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,31.314790964126587
0,30,100,5,0.2,1.0,79.64226587941658,oracle,2.7963926564997124,0.03511191734215131,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,31.44591212272644
0,30,100,5,0.2,1.0,79.64226587941658,oracle,4.25026819090211,0.0533669923120631,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,31.61780881881714
0,30,100,5,0.2,1.0,79.64226587941658,oracle,6.460029728874433,0.08111308307896872,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,31.43630623817444
0,30,100,5,0.2,1.0,79.64226587941658,oracle,9.818670781121684,0.12328467394420659,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,31.161354064941406
0,30,100,5,0.2,1.0,79.64226587941658,oracle,14.923506540092989,0.1873817422860384,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,31.640812158584595
0,30,100,5,0.2,1.0,79.64226587941658,oracle,22.682402986807926,0.2848035868435802,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,32.24792194366455
0,30,100,5,0.2,1.0,79.64226587941658,oracle,34.4752356876541,0.43287612810830595,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,31.542290925979614
0,30,100,5,0.2,1.0,79.64226587941658,oracle,52.399292809079974,0.6579332246575682,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,34.29850912094116
0,30,100,5,0.2,1.0,79.64226587941658,oracle,79.64226587941658,1.0,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,35.11413526535034
0,30,100,5,0.2,1.0,79.64226587941658,oracle,171.58406040335774,2.154434690031884,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,34.44396209716797
0,30,100,5,0.2,1.0,79.64226587941658,oracle,369.66665198952,4.641588833612778,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,34.39553999900818
0,30,100,5,0.2,1.0,79.64226587941658,oracle,796.4226587941658,10.0,10,"[2, 9, 10, 17, 18, 21, 22, 23]",8,1.0,0.625,0.375,1.0,0.0,36.05384087562561
0,30,100,5,0.2,1.0,79.64226587941658,uniform,0.0,0.0,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,34.58452105522156
0,30,100,5,0.2,1.0,79.64226587941658,uniform,0.7964226587941658,0.01,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,32.48432731628418
0,30,100,5,0.2,1.0,79.64226587941658,uniform,1.2104916258160956,0.01519911082952934,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,31.65479612350464
0,30,100,5,0.2,1.0,79.64226587941658,uniform,1.8398396378995996,0.023101297000831605,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,31.14948606491089
0,30,100,5,0.2,1.0,79.64226587941658,uniform,2.7963926564997124,0.03511191734215131,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,31.56390404701233
0,30,100,5,0.2,1.0,79.64226587941658,uniform,4.25026819090211,0.0533669923120631,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,33.384406089782715
0,30,100,5,0.2,1.0,79.64226587941658,uniform,6.460029728874433,0.08111308307896872,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,33.789554834365845
0,30,100,5,0.2,1.0,79.64226587941658,uniform,9.818670781121684,0.12328467394420659,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,33.646825075149536
0,30,100,5,0.2,1.0,79.64226587941658,uniform,14.923506540092989,0.1873817422860384,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,33.96266317367554
0,30,100,5,0.2,1.0,79.64226587941658,uniform,22.682402986807926,0.2848035868435802,10,"[2, 10, 15, 17, 18, 21, 23, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,33.298890113830566
