seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
12,30,300,5,0.1,1.0,66.15345527479084,oracle,0.0,0.0,10,"[5, 12, 14, 16, 22, 23, 24]",7,0.2,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,25.795599222183228
12,30,300,5,0.1,1.0,66.15345527479084,oracle,0.6615345527479084,0.01,10,"[0, 5, 11, 12, 14, 16, 18, 22, 24]",9,0.6,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.3333333333333333,27.742089986801147
12,30,300,5,0.1,1.0,66.15345527479084,oracle,1.0054736984778583,0.01519911082952934,10,"[0, 5, 11, 12, 14, 16, 18, 22, 24]",9,0.6,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.3333333333333333,29.943600177764893
12,30,300,5,0.1,1.0,66.15345527479084,oracle,1.5282306179341734,0.023101297000831605,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,23.560467004776
12,30,300,5,0.1,1.0,66.15345527479084,oracle,2.3227746535061593,0.03511191734215131,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,22.539934158325195
12,30,300,5,0.1,1.0,66.15345527479084,oracle,3.530410939066173,0.0533669923120631,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,22.943044662475586
12,30,300,5,0.1,1.0,66.15345527479084,oracle,5.3659107136649515,0.08111308307896872,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,22.193585872650146
12,30,300,5,0.1,1.0,66.15345527479084,oracle,8.155707163835242,0.12328467394420659,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,22.284414052963257
12,30,300,5,0.1,1.0,66.15345527479084,oracle,12.395949707631825,0.1873817422860384,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,22.352384090423584
12,30,300,5,0.1,1.0,66.15345527479084,oracle,18.840741344356793,0.2848035868435802,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,22.089460134506226
12,30,300,5,0.1,1.0,66.15345527479084,oracle,28.63625158033745,0.43287612810830595,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,22.258645057678223
12,30,300,5,0.1,1.0,66.15345527479084,oracle,43.524556151183354,0.6579332246575682,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,21.992237091064453
12,30,300,5,0.1,1.0,66.15345527479084,oracle,66.15345527479084,1.0,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,21.813075065612793
12,30,300,5,0.1,1.0,66.15345527479084,oracle,142.5232989094821,2.154434690031884,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,22.38388681411743
12,30,300,5,0.1,1.0,66.15345527479084,oracle,307.0571393083715,4.641588833612778,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,21.92285704612732
12,30,300,5,0.1,1.0,66.15345527479084,oracle,661.5345527479085,10.0,10,"[0, 5, 6, 8, 11, 13, 19, 22, 24, 29]",10,1.0,0.5,0.4,0.7,0.2,22.013248205184937
12,30,300,5,0.1,1.0,66.15345527479084,uniform,0.0,0.0,10,"[5, 12, 14, 16, 22, 23, 24]",7,0.2,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,25.58010482788086
12,30,300,5,0.1,1.0,66.15345527479084,uniform,0.6615345527479084,0.01,10,"[5, 12, 14, 16, 22, 23, 24]",7,0.2,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,25.460896015167236
12,30,300,5,0.1,1.0,66.15345527479084,uniform,1.0054736984778583,0.01519911082952934,10,"[5, 12, 14, 16, 22, 23, 24]",7,0.2,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,25.39885115623474
12,30,300,5,0.1,1.0,66.15345527479084,uniform,1.5282306179341734,0.023101297000831605,10,"[5, 12, 14, 16, 22, 23, 24]",7,0.2,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,25.46531105041504
12,30,300,5,0.1,1.0,66.15345527479084,uniform,2.3227746535061593,0.03511191734215131,10,"[5, 12, 14, 16, 22, 23, 24]",7,0.2,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,25.01648497581482
12,30,300,5,0.1,1.0,66.15345527479084,uniform,3.530410939066173,0.0533669923120631,10,"[5, 12, 14, 16, 22, 23, 24]",7,0.2,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,25.264863967895508
