seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,30,200,5,0.2,1.0,54.0208746381666,oracle,0.0,0.0,10,"[2, 7, 8, 9, 14, 15, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,4.681558847427368
5,30,200,5,0.2,1.0,54.0208746381666,oracle,0.540208746381666,0.01,10,"[2, 3, 12, 13, 14, 15, 20, 22, 26, 27]",10,0.8,0.4,0.6,0.8,0.2,5.3418498039245605
5,30,200,5,0.2,1.0,54.0208746381666,oracle,0.8210692607336049,0.01519911082952934,10,"[2, 3, 12, 13, 14, 15, 20, 22, 26, 27]",10,0.8,0.4,0.6,0.8,0.2,5.3110878467559814
5,30,200,5,0.2,1.0,54.0208746381666,oracle,1.2479522692609784,0.023101297000831605,10,"[2, 3, 12, 13, 14, 20, 22, 26, 27]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.1700599193573
5,30,200,5,0.2,1.0,54.0208746381666,oracle,1.8967764850460236,0.03511191734215131,10,"[2, 3, 7, 8, 12, 14, 20, 22, 27]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.412302017211914
5,30,200,5,0.2,1.0,54.0208746381666,oracle,2.8829316015059616,0.0533669923120631,10,"[2, 3, 7, 8, 12, 14, 20, 22, 27]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.340523958206177
5,30,200,5,0.2,1.0,54.0208746381666,oracle,4.3817996925241625,0.08111308307896872,10,"[2, 3, 7, 8, 12, 14, 20, 22, 27]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.278764009475708
5,30,200,5,0.2,1.0,54.0208746381666,oracle,6.659945915947229,0.12328467394420659,10,"[2, 3, 7, 8, 12, 14, 20, 22, 27]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.301804780960083
5,30,200,5,0.2,1.0,54.0208746381666,oracle,10.122525609515323,0.1873817422860384,10,"[2, 3, 7, 8, 12, 14, 20, 22, 27]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.349403142929077
5,30,200,5,0.2,1.0,54.0208746381666,oracle,15.38533886137724,0.2848035868435802,10,"[2, 3, 7, 8, 12, 14, 20, 22, 27]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.345827102661133
