seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,30,300,5,0.4,1.0,2442.23862855307,oracle,0.0,0.0,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.377923011779785
6,30,300,5,0.4,1.0,2442.23862855307,oracle,24.422386285530703,0.01,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.770581007003784
6,30,300,5,0.4,1.0,2442.23862855307,oracle,45.76309292965393,0.01873817422860384,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,6.175569772720337
6,30,300,5,0.4,1.0,2442.23862855307,oracle,85.75168085556437,0.03511191734215131,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,6.074385166168213
6,30,300,5,0.4,1.0,2442.23862855307,oracle,160.68299362671976,0.0657933224657568,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.726402997970581
6,30,300,5,0.4,1.0,2442.23862855307,oracle,301.0905930151115,0.12328467394420659,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.763575077056885
6,30,300,5,0.4,1.0,2442.23862855307,oracle,564.188799051081,0.23101297000831592,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.667111158370972
6,30,300,5,0.4,1.0,2442.23862855307,oracle,1057.1868014445918,0.4328761281083057,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,6.061991214752197
6,30,300,5,0.4,1.0,2442.23862855307,oracle,1980.9750477649172,0.8111308307896868,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.788356065750122
6,30,300,5,0.4,1.0,2442.23862855307,oracle,3711.985558753583,1.5199110829529332,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.8934080600738525
6,30,300,5,0.4,1.0,2442.23862855307,oracle,6955.583213398599,2.848035868435799,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.882878065109253
6,30,300,5,0.4,1.0,2442.23862855307,oracle,13033.493011421515,5.336699231206307,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.925272226333618
6,30,300,5,0.4,1.0,2442.23862855307,oracle,24422.3862855307,10.0,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,6.032572031021118
6,30,300,5,0.4,1.0,2442.23862855307,uniform,0.0,0.0,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.610539197921753
6,30,300,5,0.4,1.0,2442.23862855307,uniform,24.422386285530703,0.01,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.640592098236084
