seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,300,5,0.3,1.0,685.8291610924193,oracle,0.0,0.0,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,5.346803188323975
4,30,300,5,0.3,1.0,685.8291610924193,oracle,6.858291610924193,0.01,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.4519171714782715
4,30,300,5,0.3,1.0,685.8291610924193,oracle,12.851186311606964,0.01873817422860384,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.569110155105591
4,30,300,5,0.3,1.0,685.8291610924193,oracle,24.080776815114,0.03511191734215131,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.500793218612671
4,30,300,5,0.3,1.0,685.8291610924193,oracle,45.12297915217301,0.0657933224657568,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.516564130783081
4,30,300,5,0.3,1.0,685.8291610924193,oracle,84.55222450670765,0.12328467394420659,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.398674964904785
4,30,300,5,0.3,1.0,685.8291610924193,oracle,158.43543142227153,0.23101297000831592,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.512042999267578
4,30,300,5,0.3,1.0,685.8291610924193,oracle,296.87907179745395,0.4328761281083057,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.407031059265137
4,30,300,5,0.3,1.0,685.8291610924193,oracle,556.297177216688,0.8111308307896868,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.469151973724365
4,30,300,5,0.3,1.0,685.8291610924193,oracle,1042.3993429566808,1.5199110829529332,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.389850854873657
4,30,300,5,0.3,1.0,685.8291610924193,oracle,1953.266050410444,2.848035868435799,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.530416011810303
4,30,300,5,0.3,1.0,685.8291610924193,oracle,3660.0639567407807,5.336699231206307,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.393655061721802
4,30,300,5,0.3,1.0,685.8291610924193,oracle,6858.291610924193,10.0,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,5.458932161331177
4,30,300,5,0.3,1.0,685.8291610924193,uniform,0.0,0.0,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,5.275808095932007
