seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,10,300,5,0.2,1.0,66.94972177966487,oracle,0.0,0.0,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.052602767944336
2,10,300,5,0.2,1.0,66.94972177966487,oracle,0.6694972177966487,0.01,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0431621074676514
2,10,300,5,0.2,1.0,66.94972177966487,oracle,1.2545155512639135,0.01873817422860384,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0602869987487793
2,10,300,5,0.2,1.0,66.94972177966487,oracle,2.35073309720762,0.03511191734215131,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0553040504455566
2,10,300,5,0.2,1.0,66.94972177966487,oracle,4.404844634042192,0.0657933224657568,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0480141639709473
2,10,300,5,0.2,1.0,66.94972177966487,oracle,8.25387462026133,0.12328467394420659,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.039797067642212
2,10,300,5,0.2,1.0,66.94972177966487,oracle,15.466254069550816,0.23101297000831592,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0467901229858398
2,10,300,5,0.2,1.0,66.94972177966487,oracle,28.980936341909636,0.4328761281083057,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0466558933258057
2,10,300,5,0.2,1.0,66.94972177966487,oracle,54.30498344827796,0.8111308307896868,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0387852191925049
2,10,300,5,0.2,1.0,66.94972177966487,oracle,101.75762413352801,1.5199110829529332,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0234837532043457
2,10,300,5,0.2,1.0,66.94972177966487,oracle,190.67520901028297,2.848035868435799,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0286450386047363
2,10,300,5,0.2,1.0,66.94972177966487,oracle,357.29052875101365,5.336699231206307,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.1328349113464355
2,10,300,5,0.2,1.0,66.94972177966487,oracle,669.4972177966487,10.0,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.226060152053833
2,10,300,5,0.2,1.0,66.94972177966487,uniform,0.0,0.0,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.1862242221832275
2,10,300,5,0.2,1.0,66.94972177966487,uniform,0.6694972177966487,0.01,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.1162450313568115
2,10,300,5,0.2,1.0,66.94972177966487,uniform,1.2545155512639135,0.01873817422860384,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0719780921936035
2,10,300,5,0.2,1.0,66.94972177966487,uniform,2.35073309720762,0.03511191734215131,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0595629215240479
2,10,300,5,0.2,1.0,66.94972177966487,uniform,4.404844634042192,0.0657933224657568,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0517921447753906
2,10,300,5,0.2,1.0,66.94972177966487,uniform,8.25387462026133,0.12328467394420659,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.067638874053955
2,10,300,5,0.2,1.0,66.94972177966487,uniform,15.466254069550816,0.23101297000831592,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.065086841583252
2,10,300,5,0.2,1.0,66.94972177966487,uniform,28.980936341909636,0.4328761281083057,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0703990459442139
2,10,300,5,0.2,1.0,66.94972177966487,uniform,54.30498344827796,0.8111308307896868,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0559728145599365
2,10,300,5,0.2,1.0,66.94972177966487,uniform,101.75762413352801,1.5199110829529332,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0394361019134521
2,10,300,5,0.2,1.0,66.94972177966487,uniform,190.67520901028297,2.848035868435799,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.041391134262085
2,10,300,5,0.2,1.0,66.94972177966487,uniform,357.29052875101365,5.336699231206307,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0488252639770508
2,10,300,5,0.2,1.0,66.94972177966487,uniform,669.4972177966487,10.0,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0734398365020752
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,0.0,0.0,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.199295997619629
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,0.6694972177966487,0.01,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0982000827789307
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,1.2545155512639135,0.01873817422860384,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.095865249633789
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,2.35073309720762,0.03511191734215131,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0415291786193848
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,4.404844634042192,0.0657933224657568,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0726311206817627
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,8.25387462026133,0.12328467394420659,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0526199340820312
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,15.466254069550816,0.23101297000831592,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.1548490524291992
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,28.980936341909636,0.4328761281083057,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.271528959274292
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,54.30498344827796,0.8111308307896868,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0431702136993408
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,101.75762413352801,1.5199110829529332,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,0.9651639461517334
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,190.67520901028297,2.848035868435799,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,0.9496090412139893
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,357.29052875101365,5.336699231206307,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,0.9551749229431152
2,10,300,5,0.2,1.0,66.94972177966487,adversarial,669.4972177966487,10.0,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,0.9732999801635742
2,10,300,5,0.2,1.0,66.94972177966487,pc,0.0,0.0,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0496032238006592
2,10,300,5,0.2,1.0,66.94972177966487,pc,0.6694972177966487,0.01,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.1129701137542725
2,10,300,5,0.2,1.0,66.94972177966487,pc,1.2545155512639135,0.01873817422860384,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0652599334716797
2,10,300,5,0.2,1.0,66.94972177966487,pc,2.35073309720762,0.03511191734215131,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0343632698059082
2,10,300,5,0.2,1.0,66.94972177966487,pc,4.404844634042192,0.0657933224657568,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0265748500823975
2,10,300,5,0.2,1.0,66.94972177966487,pc,8.25387462026133,0.12328467394420659,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0448389053344727
2,10,300,5,0.2,1.0,66.94972177966487,pc,15.466254069550816,0.23101297000831592,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0484132766723633
2,10,300,5,0.2,1.0,66.94972177966487,pc,28.980936341909636,0.4328761281083057,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0249547958374023
2,10,300,5,0.2,1.0,66.94972177966487,pc,54.30498344827796,0.8111308307896868,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0503010749816895
2,10,300,5,0.2,1.0,66.94972177966487,pc,101.75762413352801,1.5199110829529332,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0870001316070557
2,10,300,5,0.2,1.0,66.94972177966487,pc,190.67520901028297,2.848035868435799,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.116137981414795
2,10,300,5,0.2,1.0,66.94972177966487,pc,357.29052875101365,5.336699231206307,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0500130653381348
2,10,300,5,0.2,1.0,66.94972177966487,pc,669.4972177966487,10.0,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0316507816314697
2,10,300,5,0.2,1.0,66.94972177966487,ges,0.0,0.0,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0301849842071533
2,10,300,5,0.2,1.0,66.94972177966487,ges,0.6694972177966487,0.01,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0698459148406982
2,10,300,5,0.2,1.0,66.94972177966487,ges,1.2545155512639135,0.01873817422860384,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.033616065979004
2,10,300,5,0.2,1.0,66.94972177966487,ges,2.35073309720762,0.03511191734215131,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0517048835754395
2,10,300,5,0.2,1.0,66.94972177966487,ges,4.404844634042192,0.0657933224657568,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0773289203643799
2,10,300,5,0.2,1.0,66.94972177966487,ges,8.25387462026133,0.12328467394420659,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0584981441497803
2,10,300,5,0.2,1.0,66.94972177966487,ges,15.466254069550816,0.23101297000831592,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.1283960342407227
2,10,300,5,0.2,1.0,66.94972177966487,ges,28.980936341909636,0.4328761281083057,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0422399044036865
2,10,300,5,0.2,1.0,66.94972177966487,ges,54.30498344827796,0.8111308307896868,10,"[1, 2, 4, 6, 9]",5,1.0,1.0,0.0,1.0,0.0,1.0409488677978516
