seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,0.0,0.0,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,10.767323732376099
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,24.963645571284097,0.01,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,7.309217929840088
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,46.777314009583606,0.01873817422860384,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,8.26506495475769
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,87.65214598576887,0.03511191734215131,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,8.158656120300293
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,164.2441182992356,0.0657933224657568,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,7.80246901512146
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,307.76349047144964,0.12328467394420659,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,8.069818019866943
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,576.6925905657281,0.23101297000831592,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,7.711603879928589
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,1080.6166238365513,0.4328761281083057,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,7.54810094833374
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,2024.8782571774955,0.8111308307896868,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,7.985565900802612
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,3794.2521574703605,1.5199110829529332,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,8.93065071105957
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,7109.735799393559,2.848035868435799,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,8.300191879272461
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,13322.346812837855,5.336699231206307,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,8.806320190429688
9,30,300,5,0.4,1.0,2496.3645571284096,oracle,24963.645571284098,10.0,10,"[20, 21, 27, 28]",4,0.2,0.25,0.75,1.0,0.0,8.057971239089966
9,30,300,5,0.4,1.0,2496.3645571284096,uniform,0.0,0.0,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,9.993535995483398
9,30,300,5,0.4,1.0,2496.3645571284096,uniform,24.963645571284097,0.01,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,9.669872999191284
9,30,300,5,0.4,1.0,2496.3645571284096,uniform,46.777314009583606,0.01873817422860384,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,9.698822975158691
9,30,300,5,0.4,1.0,2496.3645571284096,uniform,87.65214598576887,0.03511191734215131,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,9.572670936584473
9,30,300,5,0.4,1.0,2496.3645571284096,uniform,164.2441182992356,0.0657933224657568,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,10.264151096343994
9,30,300,5,0.4,1.0,2496.3645571284096,uniform,307.76349047144964,0.12328467394420659,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,9.908627986907959
9,30,300,5,0.4,1.0,2496.3645571284096,uniform,576.6925905657281,0.23101297000831592,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,9.692618131637573
9,30,300,5,0.4,1.0,2496.3645571284096,uniform,1080.6166238365513,0.4328761281083057,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,9.305041074752808
9,30,300,5,0.4,1.0,2496.3645571284096,uniform,2024.8782571774955,0.8111308307896868,10,"[14, 21, 27, 28]",4,0.0,0.0,1.0,1.0,0.0,9.852041244506836
