seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,20,300,5,0.2,1.0,106.6194490316507,oracle,0.0,0.0,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.369776010513306
4,20,300,5,0.2,1.0,106.6194490316507,oracle,1.066194490316507,0.01,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.223151206970215
4,20,300,5,0.2,1.0,106.6194490316507,oracle,1.997853812112818,0.01873817422860384,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.429018020629883
4,20,300,5,0.2,1.0,106.6194490316507,oracle,3.743613281465034,0.03511191734215131,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.264580726623535
4,20,300,5,0.2,1.0,106.6194490316507,oracle,7.014847791260716,0.0657933224657568,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.216281890869141
4,20,300,5,0.2,1.0,106.6194490316507,oracle,13.14454400997801,0.12328467394420659,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.3301780223846436
4,20,300,5,0.2,1.0,106.6194490316507,oracle,24.63047558145189,0.23101297000831592,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.2758989334106445
4,20,300,5,0.2,1.0,106.6194490316507,oracle,46.1530142778618,0.4328761281083057,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.4069812297821045
4,20,300,5,0.2,1.0,106.6194490316507,oracle,86.4823222713815,0.8111308307896868,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.425292015075684
4,20,300,5,0.2,1.0,106.6194490316507,oracle,162.05208224154129,1.5199110829529332,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.3450939655303955
4,20,300,5,0.2,1.0,106.6194490316507,oracle,303.65601511500375,2.848035868435799,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.448076963424683
4,20,300,5,0.2,1.0,106.6194490316507,oracle,568.9959316788503,5.336699231206307,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.3566179275512695
4,20,300,5,0.2,1.0,106.6194490316507,oracle,1066.194490316507,10.0,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.485111951828003
4,20,300,5,0.2,1.0,106.6194490316507,uniform,0.0,0.0,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.579693794250488
4,20,300,5,0.2,1.0,106.6194490316507,uniform,1.066194490316507,0.01,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.676230192184448
4,20,300,5,0.2,1.0,106.6194490316507,uniform,1.997853812112818,0.01873817422860384,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.602729082107544
4,20,300,5,0.2,1.0,106.6194490316507,uniform,3.743613281465034,0.03511191734215131,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.621901988983154
4,20,300,5,0.2,1.0,106.6194490316507,uniform,7.014847791260716,0.0657933224657568,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.690075159072876
4,20,300,5,0.2,1.0,106.6194490316507,uniform,13.14454400997801,0.12328467394420659,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.59684681892395
4,20,300,5,0.2,1.0,106.6194490316507,uniform,24.63047558145189,0.23101297000831592,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.727954149246216
4,20,300,5,0.2,1.0,106.6194490316507,uniform,46.1530142778618,0.4328761281083057,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.593997001647949
4,20,300,5,0.2,1.0,106.6194490316507,uniform,86.4823222713815,0.8111308307896868,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.690760850906372
4,20,300,5,0.2,1.0,106.6194490316507,uniform,162.05208224154129,1.5199110829529332,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.635791063308716
4,20,300,5,0.2,1.0,106.6194490316507,uniform,303.65601511500375,2.848035868435799,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.700531244277954
4,20,300,5,0.2,1.0,106.6194490316507,uniform,568.9959316788503,5.336699231206307,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.631482839584351
4,20,300,5,0.2,1.0,106.6194490316507,uniform,1066.194490316507,10.0,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.645363092422485
4,20,300,5,0.2,1.0,106.6194490316507,adversarial,0.0,0.0,10,"[2, 3, 5, 7, 9, 10, 12, 13, 14, 16]",10,1.0,0.5,0.5,0.8,0.2,4.690422058105469
