seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,150,5,0.2,1.0,275.7277743098428,oracle,0.0,0.0,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.7411789894104
8,30,150,5,0.2,1.0,275.7277743098428,oracle,2.757277743098428,0.01,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.272018909454346
8,30,150,5,0.2,1.0,275.7277743098428,oracle,5.1666350746829925,0.01873817422860384,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.197116136550903
8,30,150,5,0.2,1.0,275.7277743098428,oracle,9.68133082050255,0.03511191734215131,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.248629093170166
8,30,150,5,0.2,1.0,275.7277743098428,oracle,18.1410463679329,0.0657933224657568,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.74281120300293
8,30,150,5,0.2,1.0,275.7277743098428,oracle,33.993008753150754,0.12328467394420659,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.513125658035278
8,30,150,5,0.2,1.0,275.7277743098428,oracle,63.69669205709941,0.23101297000831592,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.413859128952026
8,30,150,5,0.2,1.0,275.7277743098428,oracle,119.35597135516552,0.4328761281083057,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.564272880554199
8,30,150,5,0.2,1.0,275.7277743098428,oracle,223.65129864773405,0.8111308307896868,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.599351644515991
8,30,150,5,0.2,1.0,275.7277743098428,oracle,419.08170005147514,1.5199110829529332,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,8.227134943008423
8,30,150,5,0.2,1.0,275.7277743098428,oracle,785.2825911584032,2.848035868435799,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.420242071151733
8,30,150,5,0.2,1.0,275.7277743098428,oracle,1471.4762011815642,5.336699231206307,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.778750896453857
8,30,150,5,0.2,1.0,275.7277743098428,oracle,2757.277743098428,10.0,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,6.637523889541626
8,30,150,5,0.2,1.0,275.7277743098428,uniform,0.0,0.0,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.702167987823486
8,30,150,5,0.2,1.0,275.7277743098428,uniform,2.757277743098428,0.01,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.738856792449951
8,30,150,5,0.2,1.0,275.7277743098428,uniform,5.1666350746829925,0.01873817422860384,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.851969003677368
8,30,150,5,0.2,1.0,275.7277743098428,uniform,9.68133082050255,0.03511191734215131,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,7.126760959625244
8,30,150,5,0.2,1.0,275.7277743098428,uniform,18.1410463679329,0.0657933224657568,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.765838623046875
8,30,150,5,0.2,1.0,275.7277743098428,uniform,33.993008753150754,0.12328467394420659,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.602067947387695
8,30,150,5,0.2,1.0,275.7277743098428,uniform,63.69669205709941,0.23101297000831592,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.63003396987915
8,30,150,5,0.2,1.0,275.7277743098428,uniform,119.35597135516552,0.4328761281083057,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.561172962188721
8,30,150,5,0.2,1.0,275.7277743098428,uniform,223.65129864773405,0.8111308307896868,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.6007208824157715
8,30,150,5,0.2,1.0,275.7277743098428,uniform,419.08170005147514,1.5199110829529332,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.7182347774505615
8,30,150,5,0.2,1.0,275.7277743098428,uniform,785.2825911584032,2.848035868435799,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,6.5989460945129395
