seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,20,300,5,0.2,1.0,98.59696739802362,oracle,0.0,0.0,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.940621852874756
1,20,300,5,0.2,1.0,98.59696739802362,oracle,0.9859696739802363,0.01,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.8163492679595947
1,20,300,5,0.2,1.0,98.59696739802362,oracle,1.8475271535161393,0.01873817422860384,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9374611377716064
1,20,300,5,0.2,1.0,98.59696739802362,oracle,3.4619285694661928,0.03511191734215131,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.88234806060791
1,20,300,5,0.2,1.0,98.59696739802362,oracle,6.487022070163878,0.0657933224657568,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.811349868774414
1,20,300,5,0.2,1.0,98.59696739802362,oracle,12.155494977552909,0.12328467394420659,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.8869240283966064
1,20,300,5,0.2,1.0,98.59696739802362,oracle,22.777178272430533,0.23101297000831592,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.8670928478240967
1,20,300,5,0.2,1.0,98.59696739802362,oracle,42.68027349047732,0.4328761281083057,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.932760000228882
1,20,300,5,0.2,1.0,98.59696739802362,oracle,79.97504007890257,0.8111308307896868,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9026317596435547
1,20,300,5,0.2,1.0,98.59696739802362,oracle,149.85862349380514,1.5199110829529332,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.877246856689453
1,20,300,5,0.2,1.0,98.59696739802362,oracle,280.8076996685664,2.848035868435799,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9462883472442627
1,20,300,5,0.2,1.0,98.59696739802362,oracle,526.182360112306,5.336699231206307,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.90049409866333
1,20,300,5,0.2,1.0,98.59696739802362,oracle,985.9696739802362,10.0,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.92283296585083
1,20,300,5,0.2,1.0,98.59696739802362,uniform,0.0,0.0,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.000161647796631
1,20,300,5,0.2,1.0,98.59696739802362,uniform,0.9859696739802363,0.01,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9420461654663086
1,20,300,5,0.2,1.0,98.59696739802362,uniform,1.8475271535161393,0.01873817422860384,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.047142028808594
1,20,300,5,0.2,1.0,98.59696739802362,uniform,3.4619285694661928,0.03511191734215131,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.947798728942871
1,20,300,5,0.2,1.0,98.59696739802362,uniform,6.487022070163878,0.0657933224657568,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.987718105316162
1,20,300,5,0.2,1.0,98.59696739802362,uniform,12.155494977552909,0.12328467394420659,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.017480850219727
1,20,300,5,0.2,1.0,98.59696739802362,uniform,22.777178272430533,0.23101297000831592,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9308691024780273
1,20,300,5,0.2,1.0,98.59696739802362,uniform,42.68027349047732,0.4328761281083057,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.014997959136963
1,20,300,5,0.2,1.0,98.59696739802362,uniform,79.97504007890257,0.8111308307896868,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9316890239715576
1,20,300,5,0.2,1.0,98.59696739802362,uniform,149.85862349380514,1.5199110829529332,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9463999271392822
1,20,300,5,0.2,1.0,98.59696739802362,uniform,280.8076996685664,2.848035868435799,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9947967529296875
1,20,300,5,0.2,1.0,98.59696739802362,uniform,526.182360112306,5.336699231206307,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.952643871307373
1,20,300,5,0.2,1.0,98.59696739802362,uniform,985.9696739802362,10.0,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9892830848693848
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,0.0,0.0,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.009166955947876
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,0.9859696739802363,0.01,10,"[6, 8, 9, 11, 14, 15, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,3.9525723457336426
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,1.8475271535161393,0.01873817422860384,10,"[4, 5, 6, 8, 10, 11, 15, 17, 19]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,3.989557981491089
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,3.4619285694661928,0.03511191734215131,10,"[1, 4, 6, 8, 10, 11, 15, 17, 19]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,4.14885401725769
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,6.487022070163878,0.0657933224657568,10,"[1, 4, 6, 8, 10, 11, 15, 17, 19]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,4.260729074478149
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,12.155494977552909,0.12328467394420659,10,"[1, 4, 6, 8, 10, 11, 15, 17, 19]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,3.972519874572754
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,22.777178272430533,0.23101297000831592,10,"[0, 6, 8, 10, 11, 15, 16, 17, 19]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,4.296061992645264
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,42.68027349047732,0.4328761281083057,10,"[0, 7, 8, 10, 11, 16, 17, 18, 19]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.52860689163208
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,79.97504007890257,0.8111308307896868,10,"[0, 7, 8, 10, 11, 16, 17, 18, 19]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.353017807006836
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,149.85862349380514,1.5199110829529332,10,"[0, 7, 8, 10, 11, 16, 17, 18, 19]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.374300241470337
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,280.8076996685664,2.848035868435799,10,"[0, 7, 8, 10, 11, 16, 17, 18, 19]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.540550231933594
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,526.182360112306,5.336699231206307,10,"[0, 7, 8, 10, 11, 16, 17, 18, 19]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.697479009628296
1,20,300,5,0.2,1.0,98.59696739802362,adversarial,985.9696739802362,10.0,10,"[0, 7, 8, 10, 11, 16, 17, 18, 19]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.477337121963501
1,20,300,5,0.2,1.0,98.59696739802362,pc,0.0,0.0,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.089062929153442
1,20,300,5,0.2,1.0,98.59696739802362,pc,0.9859696739802363,0.01,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.309398174285889
1,20,300,5,0.2,1.0,98.59696739802362,pc,1.8475271535161393,0.01873817422860384,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.400480031967163
1,20,300,5,0.2,1.0,98.59696739802362,pc,3.4619285694661928,0.03511191734215131,10,"[6, 8, 10, 11, 14, 15, 16, 19]",8,0.8,0.5,0.5,0.75,0.25,4.228631019592285
1,20,300,5,0.2,1.0,98.59696739802362,pc,6.487022070163878,0.0657933224657568,10,"[6, 8, 10, 11, 14, 15, 16, 19]",8,0.8,0.5,0.5,0.75,0.25,4.008726119995117
1,20,300,5,0.2,1.0,98.59696739802362,pc,12.155494977552909,0.12328467394420659,10,"[6, 8, 10, 11, 14, 15, 16, 19]",8,0.8,0.5,0.5,0.75,0.25,4.250744104385376
1,20,300,5,0.2,1.0,98.59696739802362,pc,22.777178272430533,0.23101297000831592,10,"[6, 8, 10, 11, 14, 15, 16, 19]",8,0.8,0.5,0.5,0.75,0.25,4.149777889251709
1,20,300,5,0.2,1.0,98.59696739802362,pc,42.68027349047732,0.4328761281083057,10,"[5, 6, 9, 10, 11, 14, 15, 19]",8,1.0,0.625,0.375,0.875,0.125,4.505829095840454
1,20,300,5,0.2,1.0,98.59696739802362,pc,79.97504007890257,0.8111308307896868,10,"[4, 6, 8, 9, 11, 14, 15, 19]",8,1.0,0.625,0.375,1.0,0.0,4.486771821975708
1,20,300,5,0.2,1.0,98.59696739802362,pc,149.85862349380514,1.5199110829529332,10,"[4, 5, 6, 9, 14, 15, 19]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.3272199630737305
1,20,300,5,0.2,1.0,98.59696739802362,pc,280.8076996685664,2.848035868435799,10,"[4, 5, 6, 9, 14, 15, 19]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.362111806869507
1,20,300,5,0.2,1.0,98.59696739802362,pc,526.182360112306,5.336699231206307,10,"[4, 5, 6, 9, 14, 15, 19]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.039273977279663
1,20,300,5,0.2,1.0,98.59696739802362,pc,985.9696739802362,10.0,10,"[4, 5, 6, 9, 14, 15, 19]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.323099851608276
1,20,300,5,0.2,1.0,98.59696739802362,ges,0.0,0.0,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.9372761249542236
1,20,300,5,0.2,1.0,98.59696739802362,ges,0.9859696739802363,0.01,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.984384059906006
1,20,300,5,0.2,1.0,98.59696739802362,ges,1.8475271535161393,0.01873817422860384,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.26501202583313
1,20,300,5,0.2,1.0,98.59696739802362,ges,3.4619285694661928,0.03511191734215131,10,"[4, 5, 6, 8, 9, 11, 14, 15, 19]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.238967180252075
1,20,300,5,0.2,1.0,98.59696739802362,ges,6.487022070163878,0.0657933224657568,10,"[4, 5, 6, 9, 11, 14, 15, 19]",8,1.0,0.625,0.375,1.0,0.0,4.431713104248047
1,20,300,5,0.2,1.0,98.59696739802362,ges,12.155494977552909,0.12328467394420659,10,"[4, 5, 6, 9, 11, 14, 15, 19]",8,1.0,0.625,0.375,1.0,0.0,3.9426212310791016
1,20,300,5,0.2,1.0,98.59696739802362,ges,22.777178272430533,0.23101297000831592,10,"[4, 5, 6, 9, 11, 14, 15, 19]",8,1.0,0.625,0.375,1.0,0.0,3.800997734069824
1,20,300,5,0.2,1.0,98.59696739802362,ges,42.68027349047732,0.4328761281083057,10,"[5, 6, 9, 11, 14, 15, 19]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.9462270736694336
1,20,300,5,0.2,1.0,98.59696739802362,ges,79.97504007890257,0.8111308307896868,10,"[5, 6, 9, 11, 14, 15, 19]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.198691129684448
1,20,300,5,0.2,1.0,98.59696739802362,ges,149.85862349380514,1.5199110829529332,10,"[5, 6, 9, 11, 14, 15, 19]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.179811239242554
