seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,5,0.4,1.0,487.4230310417024,oracle,0.0,0.0,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.642488241195679
1,30,300,5,0.4,1.0,487.4230310417024,oracle,4.874230310417024,0.01,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.754410028457642
1,30,300,5,0.4,1.0,487.4230310417024,oracle,9.133417678693599,0.01873817422860384,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.619884014129639
1,30,300,5,0.4,1.0,487.4230310417024,oracle,17.114357176597107,0.03511191734215131,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.695587158203125
1,30,300,5,0.4,1.0,487.4230310417024,oracle,32.06918065856331,0.0657933224657568,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.670573711395264
1,30,300,5,0.4,1.0,487.4230310417024,oracle,60.091789454873165,0.12328467394420659,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.508207082748413
1,30,300,5,0.4,1.0,487.4230310417024,oracle,112.60104205139923,0.23101297000831592,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.691548109054565
1,30,300,5,0.4,1.0,487.4230310417024,oracle,210.99379442814666,0.4328761281083057,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.4619691371917725
1,30,300,5,0.4,1.0,487.4230310417024,oracle,395.3638481148834,0.8111308307896868,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.605634927749634
1,30,300,5,0.4,1.0,487.4230310417024,oracle,740.8396669667951,1.5199110829529332,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.53783106803894
1,30,300,5,0.4,1.0,487.4230310417024,oracle,1388.1982755084643,2.848035868435799,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.606527090072632
1,30,300,5,0.4,1.0,487.4230310417024,oracle,2601.230115032501,5.336699231206307,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.490508794784546
1,30,300,5,0.4,1.0,487.4230310417024,oracle,4874.230310417024,10.0,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.5100789070129395
1,30,300,5,0.4,1.0,487.4230310417024,uniform,0.0,0.0,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.594699144363403
1,30,300,5,0.4,1.0,487.4230310417024,uniform,4.874230310417024,0.01,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.569271802902222
1,30,300,5,0.4,1.0,487.4230310417024,uniform,9.133417678693599,0.01873817422860384,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.58551025390625
1,30,300,5,0.4,1.0,487.4230310417024,uniform,17.114357176597107,0.03511191734215131,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.533488988876343
1,30,300,5,0.4,1.0,487.4230310417024,uniform,32.06918065856331,0.0657933224657568,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.640032768249512
1,30,300,5,0.4,1.0,487.4230310417024,uniform,60.091789454873165,0.12328467394420659,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.505133867263794
1,30,300,5,0.4,1.0,487.4230310417024,uniform,112.60104205139923,0.23101297000831592,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.613831043243408
1,30,300,5,0.4,1.0,487.4230310417024,uniform,210.99379442814666,0.4328761281083057,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.479593992233276
1,30,300,5,0.4,1.0,487.4230310417024,uniform,395.3638481148834,0.8111308307896868,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.623505115509033
1,30,300,5,0.4,1.0,487.4230310417024,uniform,740.8396669667951,1.5199110829529332,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.605256080627441
1,30,300,5,0.4,1.0,487.4230310417024,uniform,1388.1982755084643,2.848035868435799,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.626276731491089
1,30,300,5,0.4,1.0,487.4230310417024,uniform,2601.230115032501,5.336699231206307,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.572220802307129
1,30,300,5,0.4,1.0,487.4230310417024,uniform,4874.230310417024,10.0,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.571851015090942
1,30,300,5,0.4,1.0,487.4230310417024,adversarial,0.0,0.0,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.678946018218994
1,30,300,5,0.4,1.0,487.4230310417024,adversarial,4.874230310417024,0.01,10,"[5, 9, 16, 24, 27]",5,0.2,0.2,0.8,0.8,0.2,4.880587816238403
1,30,300,5,0.4,1.0,487.4230310417024,adversarial,9.133417678693599,0.01873817422860384,10,"[5, 9, 16, 24, 27]",5,0.2,0.2,0.8,0.8,0.2,4.927953243255615
1,30,300,5,0.4,1.0,487.4230310417024,adversarial,17.114357176597107,0.03511191734215131,10,"[5, 9, 16, 24, 27]",5,0.2,0.2,0.8,0.8,0.2,4.846973180770874
