seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,20,300,5,0.2,1.0,70.05764254010009,oracle,0.0,0.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.613664865493774
6,20,300,5,0.2,1.0,70.05764254010009,oracle,0.700576425401001,0.01,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.389315128326416
6,20,300,5,0.2,1.0,70.05764254010009,oracle,1.3127523119616435,0.01873817422860384,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.508836030960083
6,20,300,5,0.2,1.0,70.05764254010009,oracle,2.4598581540539777,0.03511191734215131,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.5096611976623535
6,20,300,5,0.2,1.0,70.05764254010009,oracle,4.609325066831526,0.0657933224657568,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.440284013748169
6,20,300,5,0.2,1.0,70.05764254010009,oracle,8.637033617856016,0.12328467394420659,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.455731391906738
6,20,300,5,0.2,1.0,70.05764254010009,oracle,16.18422407496946,0.23101297000831592,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.406946897506714
6,20,300,5,0.2,1.0,70.05764254010009,oracle,30.326281047154257,0.4328761281083057,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.435366868972778
6,20,300,5,0.2,1.0,70.05764254010009,oracle,56.8259137967183,0.8111308307896868,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.408517122268677
6,20,300,5,0.2,1.0,70.05764254010009,oracle,106.48138734225302,1.5199110829529332,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.423715829849243
6,20,300,5,0.2,1.0,70.05764254010009,oracle,199.52667881225875,2.848035868435799,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.354990243911743
6,20,300,5,0.2,1.0,70.05764254010009,oracle,373.8765670838784,5.336699231206307,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.412772178649902
6,20,300,5,0.2,1.0,70.05764254010009,oracle,700.576425401001,10.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.335931062698364
6,20,300,5,0.2,1.0,70.05764254010009,uniform,0.0,0.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.648791074752808
6,20,300,5,0.2,1.0,70.05764254010009,uniform,0.700576425401001,0.01,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.600682973861694
6,20,300,5,0.2,1.0,70.05764254010009,uniform,1.3127523119616435,0.01873817422860384,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.5766401290893555
6,20,300,5,0.2,1.0,70.05764254010009,uniform,2.4598581540539777,0.03511191734215131,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.632977247238159
6,20,300,5,0.2,1.0,70.05764254010009,uniform,4.609325066831526,0.0657933224657568,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.4796669483184814
6,20,300,5,0.2,1.0,70.05764254010009,uniform,8.637033617856016,0.12328467394420659,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.682097911834717
6,20,300,5,0.2,1.0,70.05764254010009,uniform,16.18422407496946,0.23101297000831592,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,5.381289958953857
6,20,300,5,0.2,1.0,70.05764254010009,uniform,30.326281047154257,0.4328761281083057,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.780642032623291
6,20,300,5,0.2,1.0,70.05764254010009,uniform,56.8259137967183,0.8111308307896868,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.6530821323394775
6,20,300,5,0.2,1.0,70.05764254010009,uniform,106.48138734225302,1.5199110829529332,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.592300891876221
6,20,300,5,0.2,1.0,70.05764254010009,uniform,199.52667881225875,2.848035868435799,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.738492965698242
6,20,300,5,0.2,1.0,70.05764254010009,uniform,373.8765670838784,5.336699231206307,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.770496845245361
6,20,300,5,0.2,1.0,70.05764254010009,uniform,700.576425401001,10.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.493481874465942
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,0.0,0.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.463202714920044
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,0.700576425401001,0.01,10,"[4, 7, 10, 13, 16, 17]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.724981069564819
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,1.3127523119616435,0.01873817422860384,10,"[4, 7, 13, 16, 17]",5,0.6,0.6,0.4,0.8,0.2,5.07956075668335
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,2.4598581540539777,0.03511191734215131,10,"[4, 7, 13, 16, 17]",5,0.6,0.6,0.4,0.8,0.2,4.979340076446533
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,4.609325066831526,0.0657933224657568,10,"[6, 7, 9, 11, 14, 16, 17]",7,0.4,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,3.937875986099243
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,8.637033617856016,0.12328467394420659,10,"[6, 7, 9, 11, 14, 16, 17]",7,0.4,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,3.9177539348602295
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,16.18422407496946,0.23101297000831592,10,"[3, 6, 9, 11, 14, 16, 19]",7,0.2,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,4.357208251953125
