seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
10,30,300,5,0.2,1.0,134.40001758643473,oracle,0.0,0.0,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.422684907913208
10,30,300,5,0.2,1.0,134.40001758643473,oracle,1.3440001758643474,0.01,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,4.176167249679565
10,30,300,5,0.2,1.0,134.40001758643473,oracle,2.5184109458620343,0.01873817422860384,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,4.107029914855957
10,30,300,5,0.2,1.0,134.40001758643473,oracle,4.719042308278578,0.03511191734215131,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,3.943333864212036
10,30,300,5,0.2,1.0,134.40001758643473,oracle,8.842623696467685,0.0657933224657568,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,4.067124843597412
10,30,300,5,0.2,1.0,134.40001758643473,oracle,16.569462346239238,0.12328467394420659,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,4.19353985786438
10,30,300,5,0.2,1.0,134.40001758643473,oracle,31.048147231812177,0.23101297000831592,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,3.8806509971618652
10,30,300,5,0.2,1.0,134.40001758643473,oracle,58.178559230504064,0.4328761281083057,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,4.029169321060181
10,30,300,5,0.2,1.0,134.40001758643473,oracle,109.01599792303332,0.8111308307896868,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,3.9627490043640137
10,30,300,5,0.2,1.0,134.40001758643473,oracle,204.27607627869128,1.5199110829529332,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,3.9327290058135986
10,30,300,5,0.2,1.0,134.40001758643473,oracle,382.7760708045683,2.848035868435799,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,3.90836501121521
10,30,300,5,0.2,1.0,134.40001758643473,oracle,717.2524705276403,5.336699231206307,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,3.9386940002441406
10,30,300,5,0.2,1.0,134.40001758643473,oracle,1344.0001758643473,10.0,10,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,3.8608860969543457
10,30,300,5,0.2,1.0,134.40001758643473,uniform,0.0,0.0,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.296194076538086
10,30,300,5,0.2,1.0,134.40001758643473,uniform,1.3440001758643474,0.01,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.319104909896851
10,30,300,5,0.2,1.0,134.40001758643473,uniform,2.5184109458620343,0.01873817422860384,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.377100944519043
10,30,300,5,0.2,1.0,134.40001758643473,uniform,4.719042308278578,0.03511191734215131,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.142383098602295
10,30,300,5,0.2,1.0,134.40001758643473,uniform,8.842623696467685,0.0657933224657568,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.19795823097229
10,30,300,5,0.2,1.0,134.40001758643473,uniform,16.569462346239238,0.12328467394420659,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.209420919418335
10,30,300,5,0.2,1.0,134.40001758643473,uniform,31.048147231812177,0.23101297000831592,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.198345899581909
10,30,300,5,0.2,1.0,134.40001758643473,uniform,58.178559230504064,0.4328761281083057,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.267043828964233
10,30,300,5,0.2,1.0,134.40001758643473,uniform,109.01599792303332,0.8111308307896868,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.266762971878052
10,30,300,5,0.2,1.0,134.40001758643473,uniform,204.27607627869128,1.5199110829529332,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.237004995346069
10,30,300,5,0.2,1.0,134.40001758643473,uniform,382.7760708045683,2.848035868435799,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.301335096359253
10,30,300,5,0.2,1.0,134.40001758643473,uniform,717.2524705276403,5.336699231206307,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.840155124664307
10,30,300,5,0.2,1.0,134.40001758643473,uniform,1344.0001758643473,10.0,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.570146083831787
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,0.0,0.0,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.565817832946777
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,1.3440001758643474,0.01,10,"[1, 2, 3, 9, 13, 15, 18, 23, 26, 27]",10,0.2,0.1,0.9,0.7,0.3,4.543251991271973
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,2.5184109458620343,0.01873817422860384,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.625715970993042
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,4.719042308278578,0.03511191734215131,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.616391897201538
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,8.842623696467685,0.0657933224657568,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.597332000732422
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,16.569462346239238,0.12328467394420659,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.732473134994507
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,31.048147231812177,0.23101297000831592,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.81206202507019
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,58.178559230504064,0.4328761281083057,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.57436203956604
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,109.01599792303332,0.8111308307896868,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.517052888870239
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,204.27607627869128,1.5199110829529332,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.542503833770752
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,382.7760708045683,2.848035868435799,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.483783960342407
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,717.2524705276403,5.336699231206307,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.502525806427002
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,1344.0001758643473,10.0,10,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,4.947822093963623
10,30,300,5,0.2,1.0,134.40001758643473,pc,0.0,0.0,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.592681884765625
10,30,300,5,0.2,1.0,134.40001758643473,pc,1.3440001758643474,0.01,10,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,5.233238220214844
10,30,300,5,0.2,1.0,134.40001758643473,pc,2.5184109458620343,0.01873817422860384,10,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,5.0284740924835205
10,30,300,5,0.2,1.0,134.40001758643473,pc,4.719042308278578,0.03511191734215131,10,"[2, 3, 8, 9, 10, 12, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,5.357887029647827
10,30,300,5,0.2,1.0,134.40001758643473,pc,8.842623696467685,0.0657933224657568,10,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,4.8391008377075195
10,30,300,5,0.2,1.0,134.40001758643473,pc,16.569462346239238,0.12328467394420659,10,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,5.188064098358154
10,30,300,5,0.2,1.0,134.40001758643473,pc,31.048147231812177,0.23101297000831592,10,"[1, 2, 3, 10, 15, 20, 24, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,4.6998889446258545
10,30,300,5,0.2,1.0,134.40001758643473,pc,58.178559230504064,0.4328761281083057,10,"[1, 2, 3, 10, 15, 20, 24, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,4.51579475402832
10,30,300,5,0.2,1.0,134.40001758643473,pc,109.01599792303332,0.8111308307896868,10,"[1, 2, 3, 10, 14, 15, 26, 27]",8,0.6,0.375,0.625,0.875,0.125,4.598497152328491
10,30,300,5,0.2,1.0,134.40001758643473,pc,204.27607627869128,1.5199110829529332,10,"[2, 3, 5, 10, 12, 15, 18, 21, 26, 27]",10,0.6,0.3,0.7,0.6,0.4,4.379530906677246
10,30,300,5,0.2,1.0,134.40001758643473,pc,382.7760708045683,2.848035868435799,10,"[1, 2, 3, 10, 12, 15, 21, 26, 27, 28]",10,0.8,0.4,0.6,0.8,0.2,4.845277786254883
10,30,300,5,0.2,1.0,134.40001758643473,pc,717.2524705276403,5.336699231206307,10,"[2, 3, 8, 10, 12, 15, 21, 24, 26, 27]",10,0.6,0.3,0.7,0.8,0.2,4.296773910522461
10,30,300,5,0.2,1.0,134.40001758643473,pc,1344.0001758643473,10.0,10,"[2, 3, 8, 10, 12, 15, 21, 24, 26, 27]",10,0.6,0.3,0.7,0.8,0.2,4.274595260620117
10,30,300,5,0.2,1.0,134.40001758643473,ges,0.0,0.0,10,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,4.6181721687316895
10,30,300,5,0.2,1.0,134.40001758643473,ges,1.3440001758643474,0.01,10,"[1, 2, 3, 10, 12, 14, 15, 16, 26, 28]",10,1.0,0.5,0.5,0.9,0.1,5.351706027984619
10,30,300,5,0.2,1.0,134.40001758643473,ges,2.5184109458620343,0.01873817422860384,10,"[3, 8, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.509309768676758
10,30,300,5,0.2,1.0,134.40001758643473,ges,4.719042308278578,0.03511191734215131,10,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.683401107788086
10,30,300,5,0.2,1.0,134.40001758643473,ges,8.842623696467685,0.0657933224657568,10,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.03708815574646
10,30,300,5,0.2,1.0,134.40001758643473,ges,16.569462346239238,0.12328467394420659,10,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.158321857452393
10,30,300,5,0.2,1.0,134.40001758643473,ges,31.048147231812177,0.23101297000831592,10,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.123228073120117
10,30,300,5,0.2,1.0,134.40001758643473,ges,58.178559230504064,0.4328761281083057,10,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.273205041885376
10,30,300,5,0.2,1.0,134.40001758643473,ges,109.01599792303332,0.8111308307896868,10,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.309602975845337
10,30,300,5,0.2,1.0,134.40001758643473,ges,204.27607627869128,1.5199110829529332,10,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.322178840637207
