seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,30,300,3,0.2,1.0,381.4689153955559,oracle,0.0,0.0,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.269840717315674
9,30,300,3,0.2,1.0,381.4689153955559,oracle,3.814689153955559,0.01,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.6376891136169434
9,30,300,3,0.2,1.0,381.4689153955559,oracle,7.148030999478464,0.01873817422860384,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.35092830657959
9,30,300,3,0.2,1.0,381.4689153955559,oracle,13.394105025968868,0.03511191734215131,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.2950687408447266
9,30,300,3,0.2,1.0,381.4689153955559,oracle,25.098107361282306,0.0657933224657568,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.1574747562408447
9,30,300,3,0.2,1.0,381.4689153955559,oracle,47.029270854391235,0.12328467394420659,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.517577886581421
9,30,300,3,0.2,1.0,381.4689153955559,oracle,88.12426711137836,0.23101297000831592,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.1983749866485596
9,30,300,3,0.2,1.0,381.4689153955559,oracle,165.1287870901031,0.4328761281083057,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,2.8463470935821533
9,30,300,3,0.2,1.0,381.4689153955559,oracle,309.421198265238,0.8111308307896868,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.2386929988861084
9,30,300,3,0.2,1.0,381.4689153955559,oracle,579.7988323117402,1.5199110829529332,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.5859029293060303
9,30,300,3,0.2,1.0,381.4689153955559,oracle,1086.4371537398445,2.848035868435799,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.0601141452789307
9,30,300,3,0.2,1.0,381.4689153955559,oracle,2035.7848675205669,5.336699231206307,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.017120122909546
9,30,300,3,0.2,1.0,381.4689153955559,oracle,3814.689153955559,10.0,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,2.904188871383667
9,30,300,3,0.2,1.0,381.4689153955559,uniform,0.0,0.0,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.283754825592041
9,30,300,3,0.2,1.0,381.4689153955559,uniform,3.814689153955559,0.01,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.287820816040039
9,30,300,3,0.2,1.0,381.4689153955559,uniform,7.148030999478464,0.01873817422860384,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.066016912460327
9,30,300,3,0.2,1.0,381.4689153955559,uniform,13.394105025968868,0.03511191734215131,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.3807592391967773
9,30,300,3,0.2,1.0,381.4689153955559,uniform,25.098107361282306,0.0657933224657568,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.534276008605957
9,30,300,3,0.2,1.0,381.4689153955559,uniform,47.029270854391235,0.12328467394420659,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.0153772830963135
9,30,300,3,0.2,1.0,381.4689153955559,uniform,88.12426711137836,0.23101297000831592,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,2.980114221572876
9,30,300,3,0.2,1.0,381.4689153955559,uniform,165.1287870901031,0.4328761281083057,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.104321002960205
9,30,300,3,0.2,1.0,381.4689153955559,uniform,309.421198265238,0.8111308307896868,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.0745770931243896
9,30,300,3,0.2,1.0,381.4689153955559,uniform,579.7988323117402,1.5199110829529332,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.043003797531128
9,30,300,3,0.2,1.0,381.4689153955559,uniform,1086.4371537398445,2.848035868435799,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.0409531593322754
9,30,300,3,0.2,1.0,381.4689153955559,uniform,2035.7848675205669,5.336699231206307,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.1799979209899902
9,30,300,3,0.2,1.0,381.4689153955559,uniform,3814.689153955559,10.0,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.0592899322509766
9,30,300,3,0.2,1.0,381.4689153955559,adversarial,0.0,0.0,6,"[16, 20, 29]",3,1.0,1.0,0.0,1.0,0.0,3.153045892715454
9,30,300,3,0.2,1.0,381.4689153955559,adversarial,3.814689153955559,0.01,6,"[3, 13, 15, 27, 29]",5,0.3333333333333333,0.2,0.8,0.4,0.6,3.0226969718933105
9,30,300,3,0.2,1.0,381.4689153955559,adversarial,7.148030999478464,0.01873817422860384,6,"[3, 13, 15, 27, 29]",5,0.3333333333333333,0.2,0.8,0.4,0.6,3.147280693054199
9,30,300,3,0.2,1.0,381.4689153955559,adversarial,13.394105025968868,0.03511191734215131,6,"[3, 13, 15, 27, 29]",5,0.3333333333333333,0.2,0.8,0.4,0.6,3.0930540561676025
9,30,300,3,0.2,1.0,381.4689153955559,adversarial,25.098107361282306,0.0657933224657568,6,"[3, 13, 15, 27, 29]",5,0.3333333333333333,0.2,0.8,0.4,0.6,3.0644149780273438
9,30,300,3,0.2,1.0,381.4689153955559,adversarial,47.029270854391235,0.12328467394420659,6,"[3, 13, 15, 27, 29]",5,0.3333333333333333,0.2,0.8,0.4,0.6,3.0755550861358643
