seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,0.0,0.0,10,"[2, 4, 9, 10, 17, 21, 22, 23, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.223949909210205
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,8.988261876192412,0.01,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.535131931304932
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,16.842361704841107,0.01873817422860384,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.654104948043823
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,31.55951080464778,0.03511191734215131,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.864078998565674
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,59.13676120269955,0.0657933224657568,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.931221008300781
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,110.8114934731524,0.12328467394420659,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,6.439928770065308
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,207.6405071231727,0.23101297000831592,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.919991970062256
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,389.0803999389667,0.4328761281083057,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.877642869949341
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,729.0656322991221,0.8111308307896868,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.8509299755096436
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,1366.1358842108173,1.5199110829529332,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.892299175262451
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,2559.889221829004,2.848035868435799,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.995107889175415
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,4796.7650244557,5.336699231206307,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.991305828094482
0,30,1000,5,0.2,1.0,898.8261876192412,oracle,8988.261876192411,10.0,10,"[2, 9, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,6.102095127105713
0,30,1000,5,0.2,1.0,898.8261876192412,uniform,0.0,0.0,10,"[2, 4, 9, 10, 17, 21, 22, 23, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,6.475467920303345
0,30,1000,5,0.2,1.0,898.8261876192412,uniform,8.988261876192412,0.01,10,"[2, 4, 9, 10, 17, 21, 22, 23, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,6.4005279541015625
0,30,1000,5,0.2,1.0,898.8261876192412,uniform,16.842361704841107,0.01873817422860384,10,"[2, 4, 9, 10, 17, 21, 22, 23, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,6.623570919036865
