seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,500,5,0.2,1.0,221.45177215226406,oracle,0.0,0.0,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.530558824539185
1,30,500,5,0.2,1.0,221.45177215226406,oracle,2.2145177215226406,0.01,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.672410249710083
1,30,500,5,0.2,1.0,221.45177215226406,oracle,4.149601889822204,0.01873817422860384,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.508768081665039
1,30,500,5,0.2,1.0,221.45177215226406,oracle,7.7755963190832205,0.03511191734215131,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.412604331970215
1,30,500,5,0.2,1.0,221.45177215226406,oracle,14.57004785582721,0.0657933224657568,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.462939023971558
1,30,500,5,0.2,1.0,221.45177215226406,oracle,27.301609524158604,0.12328467394420659,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.395975828170776
1,30,500,5,0.2,1.0,221.45177215226406,oracle,51.158231598499384,0.23101297000831592,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.400476932525635
1,30,500,5,0.2,1.0,221.45177215226406,oracle,95.86118569199479,0.4328761281083057,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.460857152938843
1,30,500,5,0.2,1.0,221.45177215226406,oracle,179.62635992571438,0.8111308307896868,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.3335490226745605
1,30,500,5,0.2,1.0,221.45177215226406,oracle,336.58700283379386,1.5199110829529332,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.298579216003418
1,30,500,5,0.2,1.0,221.45177215226406,oracle,630.7025902183201,2.848035868435799,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.3753321170806885
1,30,500,5,0.2,1.0,221.45177215226406,oracle,1181.8215021942617,5.336699231206307,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.389072895050049
1,30,500,5,0.2,1.0,221.45177215226406,oracle,2214.5177215226404,10.0,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.391869306564331
1,30,500,5,0.2,1.0,221.45177215226406,uniform,0.0,0.0,10,"[1, 7, 9, 11, 12, 13, 15, 27]",8,1.0,0.625,0.375,1.0,0.0,6.8055150508880615
