seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,500,5,0.2,1.0,259.9674919100223,oracle,0.0,0.0,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,6.047372102737427
2,30,500,5,0.2,1.0,259.9674919100223,oracle,2.5996749191002233,0.01,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.958495855331421
2,30,500,5,0.2,1.0,259.9674919100223,oracle,4.871316157183157,0.01873817422860384,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.918446063995361
2,30,500,5,0.2,1.0,259.9674919100223,oracle,9.127957087591092,0.03511191734215131,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,6.027770042419434
2,30,500,5,0.2,1.0,259.9674919100223,oracle,17.10412502585012,0.0657933224657568,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.87290620803833
2,30,500,5,0.2,1.0,259.9674919100223,oracle,32.050007476220266,0.12328467394420659,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,6.010311841964722
2,30,500,5,0.2,1.0,259.9674919100223,oracle,60.05586241174709,0.23101297000831592,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.957569122314453
2,30,500,5,0.2,1.0,259.9674919100223,oracle,112.53372133203776,0.4328761281083057,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.926630020141602
2,30,500,5,0.2,1.0,259.9674919100223,oracle,210.8676476912876,0.8111308307896868,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.8903961181640625
2,30,500,5,0.2,1.0,259.9674919100223,oracle,395.1274721615199,1.5199110829529332,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.858427286148071
2,30,500,5,0.2,1.0,259.9674919100223,oracle,740.396741587037,2.848035868435799,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.857486963272095
2,30,500,5,0.2,1.0,259.9674919100223,oracle,1387.368314214848,5.336699231206307,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.732383966445923
2,30,500,5,0.2,1.0,259.9674919100223,oracle,2599.674919100223,10.0,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.711621046066284
2,30,500,5,0.2,1.0,259.9674919100223,uniform,0.0,0.0,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.892113924026489
2,30,500,5,0.2,1.0,259.9674919100223,uniform,2.5996749191002233,0.01,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.857518672943115
2,30,500,5,0.2,1.0,259.9674919100223,uniform,4.871316157183157,0.01873817422860384,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.905334949493408
2,30,500,5,0.2,1.0,259.9674919100223,uniform,9.127957087591092,0.03511191734215131,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.769500970840454
2,30,500,5,0.2,1.0,259.9674919100223,uniform,17.10412502585012,0.0657933224657568,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.934484004974365
2,30,500,5,0.2,1.0,259.9674919100223,uniform,32.050007476220266,0.12328467394420659,10,"[2, 8, 10, 12, 13, 14, 19, 20, 28, 29]",10,1.0,0.5,0.5,0.9,0.1,5.803934097290039
