seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,100,5,0.2,1.0,35.09041622396791,oracle,0.0,0.0,10,"[1, 4, 6, 7, 10, 11, 20, 24]",8,0.4,0.25,0.75,1.0,0.0,4.376888990402222
3,30,100,5,0.2,1.0,35.09041622396791,oracle,0.3509041622396791,0.01,10,"[0, 10, 20]",3,0.0,0.0,1.0,1.0,0.0,4.312618017196655
3,30,100,5,0.2,1.0,35.09041622396791,oracle,0.6575303329589375,0.01873817422860384,10,"[10, 20, 24]",3,0.0,0.0,1.0,1.0,0.0,4.210139989852905
3,30,100,5,0.2,1.0,35.09041622396791,oracle,1.2320917939576463,0.03511191734215131,10,"[0, 1, 3, 4, 6, 7, 10, 15, 16, 20]",10,1.0,0.5,0.5,1.0,0.0,3.60956072807312
3,30,100,5,0.2,1.0,35.09041622396791,oracle,2.3087150700811443,0.0657933224657568,10,"[0, 1, 3, 4, 6, 7, 10, 15, 16, 20]",10,1.0,0.5,0.5,1.0,0.0,3.5383307933807373
3,30,100,5,0.2,1.0,35.09041622396791,oracle,4.3261105227383805,0.12328467394420659,10,"[0, 1, 3, 4, 6, 7, 10, 15, 16, 20]",10,1.0,0.5,0.5,1.0,0.0,3.468557119369507
3,30,100,5,0.2,1.0,35.09041622396791,oracle,8.106341270726821,0.23101297000831592,10,"[0, 1, 3, 4, 6, 7, 10, 15, 16, 20]",10,1.0,0.5,0.5,1.0,0.0,3.5353500843048096
3,30,100,5,0.2,1.0,35.09041622396791,oracle,15.189803508740102,0.4328761281083057,10,"[0, 1, 3, 4, 6, 7, 10, 15, 16, 20]",10,1.0,0.5,0.5,1.0,0.0,3.5107030868530273
3,30,100,5,0.2,1.0,35.09041622396791,oracle,28.462918464502994,0.8111308307896868,10,"[0, 1, 3, 4, 6, 7, 10, 15, 16, 20]",10,1.0,0.5,0.5,1.0,0.0,3.41699481010437
3,30,100,5,0.2,1.0,35.09041622396791,oracle,53.33431252424024,1.5199110829529332,10,"[0, 1, 3, 4, 6, 7, 10, 15, 16, 20]",10,1.0,0.5,0.5,1.0,0.0,3.4597880840301514
3,30,100,5,0.2,1.0,35.09041622396791,oracle,99.93876404420209,2.848035868435799,10,"[0, 1, 3, 4, 6, 7, 10, 15, 16, 20]",10,1.0,0.5,0.5,1.0,0.0,3.477301836013794
