seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,0.0,0.0,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,5.9997241497039795
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,27.135472059239724,0.01,10,"[10, 21]",2,0.2,0.5,0.5,1.0,0.0,6.354351997375488
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,50.846920322144534,0.01873817422860384,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.729926109313965
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,95.27784519842815,0.03511191734215131,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.615344047546387
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,178.53328634540927,0.0657933224657568,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.707274913787842
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,334.5387825145497,0.12328467394420659,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.557934045791626
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,626.8645992982641,0.23101297000831592,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.626981973648071
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,1174.6298079394805,0.4328761281083057,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.578124046325684
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,2201.041799528145,0.8111308307896868,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.627575874328613
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,4124.350472399811,1.5199110829529332,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.462829113006592
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,7728.279773165217,2.848035868435799,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.510455846786499
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,14481.385287696485,5.336699231206307,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.465656995773315
3,50,300,5,0.2,1.0,2713.5472059239723,oracle,27135.472059239724,10.0,10,"[19, 21, 24]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.418848037719727
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,0.0,0.0,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,5.738598108291626
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,27.135472059239724,0.01,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,5.659544944763184
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,50.846920322144534,0.01873817422860384,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,5.856730222702026
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,95.27784519842815,0.03511191734215131,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,5.709658861160278
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,178.53328634540927,0.0657933224657568,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,5.916079044342041
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,334.5387825145497,0.12328467394420659,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,5.860522031784058
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,626.8645992982641,0.23101297000831592,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.027479887008667
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,1174.6298079394805,0.4328761281083057,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,5.948868989944458
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,2201.041799528145,0.8111308307896868,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.0485758781433105
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,4124.350472399811,1.5199110829529332,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.304452180862427
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,7728.279773165217,2.848035868435799,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.148889064788818
3,50,300,5,0.2,1.0,2713.5472059239723,uniform,14481.385287696485,5.336699231206307,10,"[8, 10, 19, 21, 26, 41]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,6.134163856506348
