seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,15,300,5,0.2,1.0,164.66292975892225,oracle,0.0,0.0,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,5.177051305770874
9,15,300,5,0.2,1.0,164.66292975892225,oracle,1.6466292975892225,0.01,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,4.7034900188446045
9,15,300,5,0.2,1.0,164.66292975892225,oracle,3.0854826668150412,0.01873817422860384,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,4.744107961654663
9,15,300,5,0.2,1.0,164.66292975892225,oracle,5.781631179011744,0.03511191734215131,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,4.833638906478882
9,15,300,5,0.2,1.0,164.66292975892225,oracle,10.833721235785033,0.0657933224657568,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,5.088381767272949
9,15,300,5,0.2,1.0,164.66292975892225,oracle,20.30041560602652,0.12328467394420659,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,5.236925840377808
9,15,300,5,0.2,1.0,164.66292975892225,oracle,38.039272453879335,0.23101297000831592,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,5.0094709396362305
9,15,300,5,0.2,1.0,164.66292975892225,oracle,71.27865147701218,0.4328761281083057,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,5.123677968978882
9,15,300,5,0.2,1.0,164.66292975892225,oracle,133.56317901561846,0.8111308307896868,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,5.229907989501953
9,15,300,5,0.2,1.0,164.66292975892225,oracle,250.2730118920863,1.5199110829529332,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,5.052058696746826
9,15,300,5,0.2,1.0,164.66292975892225,oracle,468.96593015513514,2.848035868435799,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,5.11329984664917
9,15,300,5,0.2,1.0,164.66292975892225,oracle,878.7565306526185,5.336699231206307,10,"[0, 1, 4, 6, 7, 8, 10, 12]",8,1.0,0.625,0.375,1.0,0.0,5.1252899169921875
