seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,30,300,5,0.3,1.0,4501.565729932447,oracle,0.0,0.0,10,"[0, 14, 20, 26, 27, 28, 29]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,10.780763149261475
9,30,300,5,0.3,1.0,4501.565729932447,oracle,45.01565729932447,0.01,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,8.151061058044434
9,30,300,5,0.3,1.0,4501.565729932447,oracle,84.3511229489864,0.01873817422860384,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,9.057116985321045
9,30,300,5,0.3,1.0,4501.565729932447,oracle,158.05860381964908,0.03511191734215131,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,9.99144196510315
9,30,300,5,0.3,1.0,4501.565729932447,oracle,296.17296567024533,0.0657933224657568,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,9.529698133468628
9,30,300,5,0.3,1.0,4501.565729932447,oracle,554.974063253136,0.12328467394420659,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,10.276969909667969
9,30,300,5,0.3,1.0,4501.565729932447,oracle,1039.920068959347,0.23101297000831592,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,10.174474954605103
9,30,300,5,0.3,1.0,4501.565729932447,oracle,1948.6203435981965,0.4328761281083057,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,8.717282772064209
9,30,300,5,0.3,1.0,4501.565729932447,oracle,3651.3587503744884,0.8111308307896868,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,8.107762813568115
9,30,300,5,0.3,1.0,4501.565729932447,oracle,6841.979643565436,1.5199110829529332,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,9.17084288597107
9,30,300,5,0.3,1.0,4501.565729932447,oracle,12820.620662968988,2.848035868435799,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,9.229123830795288
9,30,300,5,0.3,1.0,4501.565729932447,oracle,24023.502370155147,5.336699231206307,10,"[0, 16, 20, 22, 26, 29]",6,0.6,0.5,0.5,1.0,0.0,8.465110063552856
