seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
10,30,300,5,0.7,1.0,9910.212475188286,oracle,0.0,0.0,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.239236831665039
10,30,300,5,0.7,1.0,9910.212475188286,oracle,99.10212475188285,0.01,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.650308847427368
10,30,300,5,0.7,1.0,9910.212475188286,oracle,185.69928800256142,0.01873817422860384,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.703996896743774
10,30,300,5,0.7,1.0,9910.212475188286,oracle,347.9665612719678,0.03511191734215131,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.700015068054199
10,30,300,5,0.7,1.0,9910.212475188286,oracle,652.0258050842288,0.0657933224657568,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.691788911819458
10,30,300,5,0.7,1.0,9910.212475188286,oracle,1221.7773137213962,0.12328467394420659,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.8010618686676025
10,30,300,5,0.7,1.0,9910.212475188286,oracle,2289.3876173067097,0.23101297000831592,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.776122093200684
10,30,300,5,0.7,1.0,9910.212475188286,oracle,4289.894404990134,0.4328761281083057,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.49506688117981
10,30,300,5,0.7,1.0,9910.212475188286,oracle,8038.478878301793,0.8111308307896868,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.5275208950042725
10,30,300,5,0.7,1.0,9910.212475188286,oracle,15062.641775457096,1.5199110829529332,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.5135838985443115
10,30,300,5,0.7,1.0,9910.212475188286,oracle,28224.64059315616,2.848035868435799,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.910875082015991
10,30,300,5,0.7,1.0,9910.212475188286,oracle,52887.82329742848,5.336699231206307,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.800137996673584
10,30,300,5,0.7,1.0,9910.212475188286,oracle,99102.12475188286,10.0,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,5.721835136413574
10,30,300,5,0.7,1.0,9910.212475188286,uniform,0.0,0.0,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.345125913619995
10,30,300,5,0.7,1.0,9910.212475188286,uniform,99.10212475188285,0.01,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.2441089153289795
10,30,300,5,0.7,1.0,9910.212475188286,uniform,185.69928800256142,0.01873817422860384,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.197932720184326
10,30,300,5,0.7,1.0,9910.212475188286,uniform,347.9665612719678,0.03511191734215131,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.255978107452393
10,30,300,5,0.7,1.0,9910.212475188286,uniform,652.0258050842288,0.0657933224657568,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.280158042907715
10,30,300,5,0.7,1.0,9910.212475188286,uniform,1221.7773137213962,0.12328467394420659,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.241849660873413
10,30,300,5,0.7,1.0,9910.212475188286,uniform,2289.3876173067097,0.23101297000831592,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.223660230636597
10,30,300,5,0.7,1.0,9910.212475188286,uniform,4289.894404990134,0.4328761281083057,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.247499942779541
10,30,300,5,0.7,1.0,9910.212475188286,uniform,8038.478878301793,0.8111308307896868,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.205103158950806
10,30,300,5,0.7,1.0,9910.212475188286,uniform,15062.641775457096,1.5199110829529332,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,5.173734903335571
