seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,300,5,0.6,1.0,4555.801078610122,oracle,0.0,0.0,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.5561912059783936
2,30,300,5,0.6,1.0,4555.801078610122,oracle,45.55801078610122,0.01,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.443253040313721
2,30,300,5,0.6,1.0,4555.801078610122,oracle,85.36739436185778,0.01873817422860384,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.4637157917022705
2,30,300,5,0.6,1.0,4555.801078610122,oracle,159.9629108994424,0.03511191734215131,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.398810148239136
2,30,300,5,0.6,1.0,4555.801078610122,oracle,299.7412894548384,0.0657933224657568,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.522495985031128
2,30,300,5,0.6,1.0,4555.801078610122,oracle,561.6604505311136,0.12328467394420659,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.422332048416138
2,30,300,5,0.6,1.0,4555.801078610122,oracle,1052.4491379368135,0.23101297000831592,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.500852823257446
2,30,300,5,0.6,1.0,4555.801078610122,oracle,1972.0975313403926,0.4328761281083057,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.425899028778076
2,30,300,5,0.6,1.0,4555.801078610122,oracle,3695.3507138055797,0.8111308307896868,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.54674506187439
2,30,300,5,0.6,1.0,4555.801078610122,oracle,6924.412551108452,1.5199110829529332,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.5327441692352295
2,30,300,5,0.6,1.0,4555.801078610122,oracle,12975.08488134013,2.848035868435799,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.446166038513184
2,30,300,5,0.6,1.0,4555.801078610122,oracle,24312.940113747503,5.336699231206307,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.490050792694092
2,30,300,5,0.6,1.0,4555.801078610122,oracle,45558.01078610122,10.0,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.465728998184204
2,30,300,5,0.6,1.0,4555.801078610122,uniform,0.0,0.0,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.761401176452637
2,30,300,5,0.6,1.0,4555.801078610122,uniform,45.55801078610122,0.01,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.579227924346924
2,30,300,5,0.6,1.0,4555.801078610122,uniform,85.36739436185778,0.01873817422860384,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.620863914489746
2,30,300,5,0.6,1.0,4555.801078610122,uniform,159.9629108994424,0.03511191734215131,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.655863046646118
2,30,300,5,0.6,1.0,4555.801078610122,uniform,299.7412894548384,0.0657933224657568,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.625650882720947
2,30,300,5,0.6,1.0,4555.801078610122,uniform,561.6604505311136,0.12328467394420659,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.666647911071777
2,30,300,5,0.6,1.0,4555.801078610122,uniform,1052.4491379368135,0.23101297000831592,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.566559076309204
2,30,300,5,0.6,1.0,4555.801078610122,uniform,1972.0975313403926,0.4328761281083057,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.702229022979736
2,30,300,5,0.6,1.0,4555.801078610122,uniform,3695.3507138055797,0.8111308307896868,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.61810302734375
2,30,300,5,0.6,1.0,4555.801078610122,uniform,6924.412551108452,1.5199110829529332,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.7518579959869385
2,30,300,5,0.6,1.0,4555.801078610122,uniform,12975.08488134013,2.848035868435799,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.5632240772247314
2,30,300,5,0.6,1.0,4555.801078610122,uniform,24312.940113747503,5.336699231206307,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.6133668422698975
2,30,300,5,0.6,1.0,4555.801078610122,uniform,45558.01078610122,10.0,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.548730134963989
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,0.0,0.0,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.612997055053711
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,45.55801078610122,0.01,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.3749730587005615
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,85.36739436185778,0.01873817422860384,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.863710880279541
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,159.9629108994424,0.03511191734215131,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.8480000495910645
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,299.7412894548384,0.0657933224657568,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.359099864959717
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,561.6604505311136,0.12328467394420659,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.509713888168335
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,1052.4491379368135,0.23101297000831592,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.735499143600464
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,1972.0975313403926,0.4328761281083057,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.454885005950928
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,3695.3507138055797,0.8111308307896868,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.593138933181763
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,6924.412551108452,1.5199110829529332,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.507001876831055
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,12975.08488134013,2.848035868435799,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.579192161560059
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,24312.940113747503,5.336699231206307,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.504519939422607
2,30,300,5,0.6,1.0,4555.801078610122,adversarial,45558.01078610122,10.0,10,"[13, 15, 16]",3,0.0,0.0,1.0,1.0,0.0,5.4879302978515625
2,30,300,5,0.6,1.0,4555.801078610122,pc,0.0,0.0,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.781185865402222
2,30,300,5,0.6,1.0,4555.801078610122,pc,45.55801078610122,0.01,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.661194801330566
2,30,300,5,0.6,1.0,4555.801078610122,pc,85.36739436185778,0.01873817422860384,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.731997966766357
2,30,300,5,0.6,1.0,4555.801078610122,pc,159.9629108994424,0.03511191734215131,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.666275978088379
2,30,300,5,0.6,1.0,4555.801078610122,pc,299.7412894548384,0.0657933224657568,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.691339015960693
2,30,300,5,0.6,1.0,4555.801078610122,pc,561.6604505311136,0.12328467394420659,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.624449968338013
2,30,300,5,0.6,1.0,4555.801078610122,pc,1052.4491379368135,0.23101297000831592,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.684765815734863
2,30,300,5,0.6,1.0,4555.801078610122,pc,1972.0975313403926,0.4328761281083057,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.677884817123413
2,30,300,5,0.6,1.0,4555.801078610122,pc,3695.3507138055797,0.8111308307896868,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.783782243728638
2,30,300,5,0.6,1.0,4555.801078610122,pc,6924.412551108452,1.5199110829529332,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.777983903884888
2,30,300,5,0.6,1.0,4555.801078610122,pc,12975.08488134013,2.848035868435799,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.723429918289185
2,30,300,5,0.6,1.0,4555.801078610122,pc,24312.940113747503,5.336699231206307,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.763047933578491
2,30,300,5,0.6,1.0,4555.801078610122,pc,45558.01078610122,10.0,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.595919132232666
2,30,300,5,0.6,1.0,4555.801078610122,ges,0.0,0.0,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.7152180671691895
2,30,300,5,0.6,1.0,4555.801078610122,ges,45.55801078610122,0.01,10,"[15, 29]",2,0.2,0.5,0.5,1.0,0.0,5.574127197265625
2,30,300,5,0.6,1.0,4555.801078610122,ges,85.36739436185778,0.01873817422860384,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.254284858703613
2,30,300,5,0.6,1.0,4555.801078610122,ges,159.9629108994424,0.03511191734215131,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.230361700057983
2,30,300,5,0.6,1.0,4555.801078610122,ges,299.7412894548384,0.0657933224657568,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.074156999588013
2,30,300,5,0.6,1.0,4555.801078610122,ges,561.6604505311136,0.12328467394420659,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.222031116485596
2,30,300,5,0.6,1.0,4555.801078610122,ges,1052.4491379368135,0.23101297000831592,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.122071981430054
2,30,300,5,0.6,1.0,4555.801078610122,ges,1972.0975313403926,0.4328761281083057,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.170519113540649
2,30,300,5,0.6,1.0,4555.801078610122,ges,3695.3507138055797,0.8111308307896868,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.125342845916748
2,30,300,5,0.6,1.0,4555.801078610122,ges,6924.412551108452,1.5199110829529332,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.1237828731536865
2,30,300,5,0.6,1.0,4555.801078610122,ges,12975.08488134013,2.848035868435799,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.136478900909424
2,30,300,5,0.6,1.0,4555.801078610122,ges,24312.940113747503,5.336699231206307,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.087378978729248
2,30,300,5,0.6,1.0,4555.801078610122,ges,45558.01078610122,10.0,10,"[13, 15, 24, 25, 29]",5,0.2,0.2,0.8,1.0,0.0,5.144763946533203
2,30,300,5,0.6,1.0,4555.801078610122,iamb,0.0,0.0,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.688577890396118
2,30,300,5,0.6,1.0,4555.801078610122,iamb,45.55801078610122,0.01,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.670724153518677
2,30,300,5,0.6,1.0,4555.801078610122,iamb,85.36739436185778,0.01873817422860384,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.770664930343628
2,30,300,5,0.6,1.0,4555.801078610122,iamb,159.9629108994424,0.03511191734215131,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.6801910400390625
2,30,300,5,0.6,1.0,4555.801078610122,iamb,299.7412894548384,0.0657933224657568,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.756541967391968
2,30,300,5,0.6,1.0,4555.801078610122,iamb,561.6604505311136,0.12328467394420659,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.731616973876953
2,30,300,5,0.6,1.0,4555.801078610122,iamb,1052.4491379368135,0.23101297000831592,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.749801158905029
2,30,300,5,0.6,1.0,4555.801078610122,iamb,1972.0975313403926,0.4328761281083057,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.873378276824951
2,30,300,5,0.6,1.0,4555.801078610122,iamb,3695.3507138055797,0.8111308307896868,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.772205829620361
2,30,300,5,0.6,1.0,4555.801078610122,iamb,6924.412551108452,1.5199110829529332,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.848620176315308
2,30,300,5,0.6,1.0,4555.801078610122,iamb,12975.08488134013,2.848035868435799,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.783016920089722
2,30,300,5,0.6,1.0,4555.801078610122,iamb,24312.940113747503,5.336699231206307,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.763376951217651
2,30,300,5,0.6,1.0,4555.801078610122,iamb,45558.01078610122,10.0,10,"[2, 8, 15]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.847770929336548
2,30,300,5,0.6,1.0,4555.801078610122,bootstrap_l1,0.0,0.0,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,6.6529319286346436
2,30,300,5,0.6,1.0,4555.801078610122,bootstrap_l1,45.55801078610122,0.01,10,"[13, 15]",2,0.0,0.0,1.0,1.0,0.0,5.666355848312378
