seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,300,5,0.3,1.0,718.6937673926648,oracle,0.0,0.0,10,"[7, 10, 12, 15, 20]",5,0.4,0.4,0.6,1.0,0.0,5.946000814437866
3,30,300,5,0.3,1.0,718.6937673926648,oracle,7.186937673926648,0.01,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.830915927886963
3,30,300,5,0.3,1.0,718.6937673926648,oracle,13.467009030415435,0.01873817422860384,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.719097852706909
3,30,300,5,0.3,1.0,718.6937673926648,oracle,25.234716155010563,0.03511191734215131,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.823007106781006
3,30,300,5,0.3,1.0,718.6937673926648,oracle,47.2852507921952,0.0657933224657568,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.7214720249176025
3,30,300,5,0.3,1.0,718.6937673926648,oracle,88.60392677873813,0.12328467394420659,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.737508058547974
3,30,300,5,0.3,1.0,718.6937673926648,oracle,166.02758173184523,0.23101297000831592,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.455419063568115
3,30,300,5,0.3,1.0,718.6937673926648,oracle,311.10537532450803,0.4328761281083057,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.556473255157471
3,30,300,5,0.3,1.0,718.6937673926648,oracle,582.9546726285821,0.8111308307896868,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.476726055145264
3,30,300,5,0.3,1.0,718.6937673926648,oracle,1092.3506223093086,1.5199110829529332,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.509563207626343
3,30,300,5,0.3,1.0,718.6937673926648,oracle,2046.8656279555642,2.848035868435799,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.429683208465576
3,30,300,5,0.3,1.0,718.6937673926648,oracle,3835.452475917198,5.336699231206307,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.469099998474121
3,30,300,5,0.3,1.0,718.6937673926648,oracle,7186.937673926648,10.0,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.521326780319214
3,30,300,5,0.3,1.0,718.6937673926648,uniform,0.0,0.0,10,"[7, 10, 12, 15, 20]",5,0.4,0.4,0.6,1.0,0.0,5.977052211761475
3,30,300,5,0.3,1.0,718.6937673926648,uniform,7.186937673926648,0.01,10,"[7, 10, 12, 15, 20]",5,0.4,0.4,0.6,1.0,0.0,5.880343914031982
3,30,300,5,0.3,1.0,718.6937673926648,uniform,13.467009030415435,0.01873817422860384,10,"[7, 10, 12, 15, 20]",5,0.4,0.4,0.6,1.0,0.0,5.98741602897644
3,30,300,5,0.3,1.0,718.6937673926648,uniform,25.234716155010563,0.03511191734215131,10,"[7, 10, 12, 15, 20]",5,0.4,0.4,0.6,1.0,0.0,5.9017369747161865
3,30,300,5,0.3,1.0,718.6937673926648,uniform,47.2852507921952,0.0657933224657568,10,"[7, 10, 12, 15, 20]",5,0.4,0.4,0.6,1.0,0.0,5.924243211746216
