seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,20,300,5,0.2,1.0,89.04024924580204,oracle,0.0,0.0,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.4399590492248535
2,20,300,5,0.2,1.0,89.04024924580204,oracle,0.8904024924580205,0.01,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.314889907836914
2,20,300,5,0.2,1.0,89.04024924580204,oracle,1.6684517037261504,0.01873817422860384,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.232053995132446
2,20,300,5,0.2,1.0,89.04024924580204,oracle,3.1263738716431515,0.03511191734215131,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.255483150482178
2,20,300,5,0.2,1.0,89.04024924580204,oracle,5.858253831060412,0.0657933224657568,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.20132040977478
2,20,300,5,0.2,1.0,89.04024924580204,oracle,10.977298096179592,0.12328467394420659,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.233637094497681
2,20,300,5,0.2,1.0,89.04024924580204,oracle,20.56945242855344,0.23101297000831592,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.15599513053894
2,20,300,5,0.2,1.0,89.04024924580204,oracle,38.54339833932128,0.4328761281083057,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.224557161331177
2,20,300,5,0.2,1.0,89.04024924580204,oracle,72.2232913444682,0.8111308307896868,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.104246139526367
2,20,300,5,0.2,1.0,89.04024924580204,oracle,135.3332616575861,1.5199110829529332,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.304733037948608
2,20,300,5,0.2,1.0,89.04024924580204,oracle,253.58982358650783,2.848035868435799,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.0750792026519775
2,20,300,5,0.2,1.0,89.04024924580204,oracle,475.1810296964897,5.336699231206307,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.148382902145386
2,20,300,5,0.2,1.0,89.04024924580204,oracle,890.4024924580204,10.0,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.192499160766602
2,20,300,5,0.2,1.0,89.04024924580204,uniform,0.0,0.0,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.28800630569458
2,20,300,5,0.2,1.0,89.04024924580204,uniform,0.8904024924580205,0.01,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.444259166717529
2,20,300,5,0.2,1.0,89.04024924580204,uniform,1.6684517037261504,0.01873817422860384,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.372460126876831
2,20,300,5,0.2,1.0,89.04024924580204,uniform,3.1263738716431515,0.03511191734215131,10,"[2, 3, 10, 11, 13, 14, 15, 17]",8,1.0,0.625,0.375,1.0,0.0,4.49390721321106
