seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,300,3,0.2,1.0,59.927808226776676,oracle,0.0,0.0,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.7334153652191162
2,30,300,3,0.2,1.0,59.927808226776676,oracle,0.5992780822677668,0.01,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.6852240562438965
2,30,300,3,0.2,1.0,59.927808226776676,oracle,1.1229377116916999,0.01873817422860384,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.6426711082458496
2,30,300,3,0.2,1.0,59.927808226776676,oracle,2.1041802489548775,0.03511191734215131,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.6340599060058594
2,30,300,3,0.2,1.0,59.927808226776676,oracle,3.9428496113303506,0.0657933224657568,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.6175971031188965
2,30,300,3,0.2,1.0,59.927808226776676,oracle,7.388180297429104,0.12328467394420659,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.7012500762939453
2,30,300,3,0.2,1.0,59.927808226776676,oracle,13.844100964556468,0.23101297000831592,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.6879830360412598
2,30,300,3,0.2,1.0,59.927808226776676,oracle,25.94131759122416,0.4328761281083057,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.677915096282959
2,30,300,3,0.2,1.0,59.927808226776676,oracle,48.6092928743904,0.8111308307896868,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.63981294631958
2,30,300,3,0.2,1.0,59.927808226776676,oracle,91.08493990095583,1.5199110829529332,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.6052920818328857
2,30,300,3,0.2,1.0,59.927808226776676,oracle,170.67654734660195,2.848035868435799,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.645092248916626
2,30,300,3,0.2,1.0,59.927808226776676,oracle,319.8166880917181,5.336699231206307,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.6802070140838623
2,30,300,3,0.2,1.0,59.927808226776676,oracle,599.2780822677668,10.0,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.660254955291748
2,30,300,3,0.2,1.0,59.927808226776676,uniform,0.0,0.0,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.7574670314788818
2,30,300,3,0.2,1.0,59.927808226776676,uniform,0.5992780822677668,0.01,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.7480089664459229
2,30,300,3,0.2,1.0,59.927808226776676,uniform,1.1229377116916999,0.01873817422860384,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.6752738952636719
2,30,300,3,0.2,1.0,59.927808226776676,uniform,2.1041802489548775,0.03511191734215131,6,"[8, 10, 29]",3,1.0,1.0,0.0,1.0,0.0,1.6629180908203125
