seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,500,5,0.2,1.0,748.0465189925478,oracle,0.0,0.0,10,"[3, 5, 6, 8, 9, 10, 20, 22, 25]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,10.382960081100464
8,30,500,5,0.2,1.0,748.0465189925478,oracle,7.480465189925479,0.01,10,"[5, 6, 10, 16, 19, 20, 22, 25]",8,0.8,0.5,0.5,0.75,0.25,10.79725694656372
8,30,500,5,0.2,1.0,748.0465189925478,oracle,14.017026003982973,0.01873817422860384,10,"[5, 6, 10, 16, 19, 20, 22, 25]",8,0.8,0.5,0.5,0.75,0.25,10.577841997146606
8,30,500,5,0.2,1.0,748.0465189925478,oracle,26.265347542950355,0.03511191734215131,10,"[5, 6, 10, 16, 19, 20, 22, 25]",8,0.8,0.5,0.5,0.75,0.25,10.640061855316162
8,30,500,5,0.2,1.0,748.0465189925478,oracle,49.21646584346357,0.0657933224657568,10,"[5, 6, 10, 16, 19, 20, 22, 25]",8,0.8,0.5,0.5,0.75,0.25,10.92080307006836
8,30,500,5,0.2,1.0,748.0465189925478,oracle,92.222671189095,0.12328467394420659,10,"[5, 6, 10, 16, 19, 20, 22, 25]",8,0.8,0.5,0.5,0.75,0.25,10.854989051818848
8,30,500,5,0.2,1.0,748.0465189925478,oracle,172.80844805685058,0.23101297000831592,10,"[5, 6, 10, 16, 19, 20, 22, 25]",8,0.8,0.5,0.5,0.75,0.25,10.868307113647461
8,30,500,5,0.2,1.0,748.0465189925478,oracle,323.8114807863903,0.4328761281083057,10,"[5, 6, 10, 16, 19, 20, 22, 25]",8,0.8,0.5,0.5,0.75,0.25,10.750237941741943
8,30,500,5,0.2,1.0,748.0465189925478,oracle,606.7635944197585,0.8111308307896868,10,"[5, 6, 10, 16, 19, 20, 22, 25]",8,0.8,0.5,0.5,0.75,0.25,11.098625183105469
8,30,500,5,0.2,1.0,748.0465189925478,oracle,1136.9641947811353,1.5199110829529332,10,"[5, 6, 10, 16, 19, 20, 22, 25]",8,0.8,0.5,0.5,0.75,0.25,11.023661851882935
