seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,300,5,0.2,1.0,103.35129380504532,oracle,0.0,0.0,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.971076011657715
4,30,300,5,0.2,1.0,103.35129380504532,oracle,1.033512938050453,0.01,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.830952882766724
4,30,300,5,0.2,1.0,103.35129380504532,oracle,1.9366145500705638,0.01873817422860384,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.792526006698608
4,30,300,5,0.2,1.0,103.35129380504532,oracle,3.6288620852871456,0.03511191734215131,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.72600793838501
4,30,300,5,0.2,1.0,103.35129380504532,oracle,6.799825000568519,0.0657933224657568,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.782849073410034
4,30,300,5,0.2,1.0,103.35129380504532,oracle,12.741630558466909,0.12328467394420659,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.64796781539917
4,30,300,5,0.2,1.0,103.35129380504532,oracle,23.87548933610558,0.23101297000831592,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.805847883224487
4,30,300,5,0.2,1.0,103.35129380504532,oracle,44.73830789731194,0.4328761281083057,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.675354957580566
4,30,300,5,0.2,1.0,103.35129380504532,oracle,83.83142080727542,0.8111308307896868,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.820327997207642
4,30,300,5,0.2,1.0,103.35129380504532,oracle,157.0847768918132,1.5199110829529332,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.7895941734313965
4,30,300,5,0.2,1.0,103.35129380504532,oracle,294.3481918060157,2.848035868435799,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.6462180614471436
4,30,300,5,0.2,1.0,103.35129380504532,oracle,551.5547701935625,5.336699231206307,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.605468273162842
4,30,300,5,0.2,1.0,103.35129380504532,oracle,1033.5129380504532,10.0,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.585071086883545
4,30,300,5,0.2,1.0,103.35129380504532,uniform,0.0,0.0,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.936122894287109
4,30,300,5,0.2,1.0,103.35129380504532,uniform,1.033512938050453,0.01,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.903163194656372
4,30,300,5,0.2,1.0,103.35129380504532,uniform,1.9366145500705638,0.01873817422860384,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.911451101303101
4,30,300,5,0.2,1.0,103.35129380504532,uniform,3.6288620852871456,0.03511191734215131,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.850268125534058
4,30,300,5,0.2,1.0,103.35129380504532,uniform,6.799825000568519,0.0657933224657568,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.88912296295166
4,30,300,5,0.2,1.0,103.35129380504532,uniform,12.741630558466909,0.12328467394420659,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.949036121368408
4,30,300,5,0.2,1.0,103.35129380504532,uniform,23.87548933610558,0.23101297000831592,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.850658178329468
4,30,300,5,0.2,1.0,103.35129380504532,uniform,44.73830789731194,0.4328761281083057,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.827230930328369
4,30,300,5,0.2,1.0,103.35129380504532,uniform,83.83142080727542,0.8111308307896868,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,5.045854806900024
4,30,300,5,0.2,1.0,103.35129380504532,uniform,157.0847768918132,1.5199110829529332,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.8884971141815186
4,30,300,5,0.2,1.0,103.35129380504532,uniform,294.3481918060157,2.848035868435799,10,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,4.87906813621521
