seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,300,5,0.2,1.0,153.05032275712222,oracle,0.0,0.0,10,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,4.522123098373413
2,30,300,5,0.2,1.0,153.05032275712222,oracle,1.5305032275712223,0.01,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.292999982833862
2,30,300,5,0.2,1.0,153.05032275712222,oracle,2.8678836135670074,0.01873817422860384,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.40496301651001
2,30,300,5,0.2,1.0,153.05032275712222,oracle,5.373890281837654,0.03511191734215131,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.175684213638306
2,30,300,5,0.2,1.0,153.05032275712222,oracle,10.069689238647499,0.0657933224657568,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.227733850479126
2,30,300,5,0.2,1.0,153.05032275712222,oracle,18.868759138167395,0.12328467394420659,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.200005292892456
2,30,300,5,0.2,1.0,153.05032275712222,oracle,35.356609620854144,0.23101297000831592,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.206127882003784
2,30,300,5,0.2,1.0,153.05032275712222,oracle,66.25183112082958,0.4328761281083057,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.2860212326049805
2,30,300,5,0.2,1.0,153.05032275712222,oracle,124.14383545061426,0.8111308307896868,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.108681917190552
2,30,300,5,0.2,1.0,153.05032275712222,oracle,232.62288180807357,1.5199110829529332,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.201741695404053
2,30,300,5,0.2,1.0,153.05032275712222,oracle,435.8928088879599,2.848035868435799,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.130345106124878
2,30,300,5,0.2,1.0,153.05032275712222,oracle,816.7835397938113,5.336699231206307,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.1733269691467285
2,30,300,5,0.2,1.0,153.05032275712222,oracle,1530.5032275712222,10.0,10,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,4.15900182723999
