seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,30,500,5,0.2,1.0,165.1693551282138,oracle,0.0,0.0,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,6.5579187870025635
5,30,500,5,0.2,1.0,165.1693551282138,oracle,1.651693551282138,0.01,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.995833158493042
5,30,500,5,0.2,1.0,165.1693551282138,oracle,3.0949721536186114,0.01873817422860384,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.944040060043335
5,30,500,5,0.2,1.0,165.1693551282138,oracle,5.7994127447182775,0.03511191734215131,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.904011011123657
5,30,500,5,0.2,1.0,165.1693551282138,oracle,10.867040643411672,0.0657933224657568,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.876983165740967
5,30,500,5,0.2,1.0,165.1693551282138,oracle,20.362850092556705,0.12328467394420659,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.803284168243408
5,30,500,5,0.2,1.0,165.1693551282138,oracle,38.156263282526936,0.23101297000831592,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.917352914810181
5,30,500,5,0.2,1.0,165.1693551282138,oracle,71.49787093004691,0.4328761281083057,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.951276063919067
5,30,500,5,0.2,1.0,165.1693551282138,oracle,133.97395624614487,0.8111308307896868,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.985850095748901
5,30,500,5,0.2,1.0,165.1693551282138,oracle,251.04273342356103,1.5199110829529332,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,6.424816846847534
5,30,500,5,0.2,1.0,165.1693551282138,oracle,470.4082477715633,2.848035868435799,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,6.010212182998657
5,30,500,5,0.2,1.0,165.1693551282138,oracle,881.4591705315801,5.336699231206307,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.665899038314819
5,30,500,5,0.2,1.0,165.1693551282138,oracle,1651.6935512821378,10.0,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.820205211639404
5,30,500,5,0.2,1.0,165.1693551282138,uniform,0.0,0.0,10,"[2, 4, 14, 16, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,6.434743165969849
