seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,30,150,5,0.2,1.0,192.870005700347,oracle,0.0,0.0,10,"[0, 5, 21, 25, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,7.80810809135437
9,30,150,5,0.2,1.0,192.870005700347,oracle,1.92870005700347,0.01,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.5988991260528564
9,30,150,5,0.2,1.0,192.870005700347,oracle,3.6140317702849183,0.01873817422860384,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.5258448123931885
9,30,150,5,0.2,1.0,192.870005700347,oracle,6.772035697930836,0.03511191734215131,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.342887878417969
9,30,150,5,0.2,1.0,192.870005700347,oracle,12.689558479015282,0.0657933224657568,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.228531837463379
9,30,150,5,0.2,1.0,192.870005700347,oracle,23.777915766384545,0.12328467394420659,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.376327037811279
9,30,150,5,0.2,1.0,192.870005700347,oracle,44.555472842357986,0.23101297000831592,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.603627920150757
9,30,150,5,0.2,1.0,192.870005700347,oracle,83.48882129579307,0.4328761281083057,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.385909080505371
9,30,150,5,0.2,1.0,192.870005700347,oracle,156.4428079581341,0.8111308307896868,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.866407871246338
9,30,150,5,0.2,1.0,192.870005700347,oracle,293.14525923315284,1.5199110829529332,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.877405166625977
9,30,150,5,0.2,1.0,192.870005700347,oracle,549.3006941800053,2.848035868435799,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.550201654434204
9,30,150,5,0.2,1.0,192.870005700347,oracle,1029.289211143798,5.336699231206307,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.771010160446167
9,30,150,5,0.2,1.0,192.870005700347,oracle,1928.7000570034702,10.0,10,"[0, 5, 11, 16, 18, 20, 21, 23]",8,0.8,0.5,0.5,0.75,0.25,7.753864049911499
