seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
11,30,300,5,0.2,1.0,361.40791749345817,oracle,0.0,0.0,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,4.919178009033203
11,30,300,5,0.2,1.0,361.40791749345817,oracle,3.6140791749345818,0.01,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.866814136505127
11,30,300,5,0.2,1.0,361.40791749345817,oracle,6.772124525589301,0.01873817422860384,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.353517055511475
11,30,300,5,0.2,1.0,361.40791749345817,oracle,12.689724925829342,0.03511191734215131,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.6164679527282715
11,30,300,5,0.2,1.0,361.40791749345817,oracle,23.77822765732472,0.0657933224657568,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.467341899871826
11,30,300,5,0.2,1.0,361.40791749345817,oracle,44.556057269035705,0.12328467394420659,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.483931064605713
11,30,300,5,0.2,1.0,361.40791749345817,oracle,83.48991640468417,0.23101297000831592,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.537736177444458
11,30,300,5,0.2,1.0,361.40791749345817,oracle,156.44485999225418,0.4328761281083057,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.589192867279053
11,30,300,5,0.2,1.0,361.40791749345817,oracle,293.1491043704393,0.8111308307896868,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.591107130050659
11,30,300,5,0.2,1.0,361.40791749345817,oracle,549.3078992652463,1.5199110829529332,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.622377872467041
11,30,300,5,0.2,1.0,361.40791749345817,oracle,1029.3027121580549,2.848035868435799,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.542018890380859
11,30,300,5,0.2,1.0,361.40791749345817,oracle,1928.7253554392105,5.336699231206307,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.608153820037842
11,30,300,5,0.2,1.0,361.40791749345817,oracle,3614.0791749345817,10.0,10,"[0, 2, 4, 5, 8, 9, 17, 18, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.180069208145142
11,30,300,5,0.2,1.0,361.40791749345817,uniform,0.0,0.0,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.856835126876831
11,30,300,5,0.2,1.0,361.40791749345817,uniform,3.6140791749345818,0.01,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.171567916870117
11,30,300,5,0.2,1.0,361.40791749345817,uniform,6.772124525589301,0.01873817422860384,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,4.960093021392822
11,30,300,5,0.2,1.0,361.40791749345817,uniform,12.689724925829342,0.03511191734215131,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.8842949867248535
11,30,300,5,0.2,1.0,361.40791749345817,uniform,23.77822765732472,0.0657933224657568,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.270193815231323
11,30,300,5,0.2,1.0,361.40791749345817,uniform,44.556057269035705,0.12328467394420659,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.040750741958618
11,30,300,5,0.2,1.0,361.40791749345817,uniform,83.48991640468417,0.23101297000831592,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.1100499629974365
11,30,300,5,0.2,1.0,361.40791749345817,uniform,156.44485999225418,0.4328761281083057,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.103231906890869
11,30,300,5,0.2,1.0,361.40791749345817,uniform,293.1491043704393,0.8111308307896868,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.16221809387207
11,30,300,5,0.2,1.0,361.40791749345817,uniform,549.3078992652463,1.5199110829529332,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.367640972137451
11,30,300,5,0.2,1.0,361.40791749345817,uniform,1029.3027121580549,2.848035868435799,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.670941352844238
11,30,300,5,0.2,1.0,361.40791749345817,uniform,1928.7253554392105,5.336699231206307,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.1442461013793945
11,30,300,5,0.2,1.0,361.40791749345817,uniform,3614.0791749345817,10.0,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,4.854418992996216
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,0.0,0.0,10,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,4.871671915054321
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,3.6140791749345818,0.01,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.424169063568115
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,6.772124525589301,0.01873817422860384,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.405486106872559
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,12.689724925829342,0.03511191734215131,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.3594138622283936
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,23.77822765732472,0.0657933224657568,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.345714092254639
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,44.556057269035705,0.12328467394420659,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.293144941329956
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,83.48991640468417,0.23101297000831592,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.277450084686279
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,156.44485999225418,0.4328761281083057,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.261277198791504
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,293.1491043704393,0.8111308307896868,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.2636871337890625
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,549.3078992652463,1.5199110829529332,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.360060214996338
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,1029.3027121580549,2.848035868435799,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.196927309036255
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,1928.7253554392105,5.336699231206307,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.1913251876831055
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,3614.0791749345817,10.0,10,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,4.181689977645874
