seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
15,30,300,5,0.6,1.0,2469.817860905467,oracle,0.0,0.0,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.292850971221924
15,30,300,5,0.6,1.0,2469.817860905467,oracle,24.698178609054672,0.01,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.790938854217529
15,30,300,5,0.6,1.0,2469.817860905467,oracle,46.27987739056429,0.01873817422860384,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.7492969036102295
15,30,300,5,0.6,1.0,2469.817860905467,oracle,86.72004058228171,0.03511191734215131,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.744340896606445
15,30,300,5,0.6,1.0,2469.817860905467,oracle,162.49752295423906,0.0657933224657568,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.818037748336792
15,30,300,5,0.6,1.0,2469.817860905467,oracle,304.4906896833083,0.12328467394420659,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.785907983779907
15,30,300,5,0.6,1.0,2469.817860905467,oracle,570.5599594273576,0.23101297000831592,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.759305953979492
15,30,300,5,0.6,1.0,2469.817860905467,oracle,1069.1251927614967,0.4328761281083057,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.810045003890991
15,30,300,5,0.6,1.0,2469.817860905467,oracle,2003.3454134154588,0.8111308307896868,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.830149173736572
15,30,300,5,0.6,1.0,2469.817860905467,oracle,3753.9035396653253,1.5199110829529332,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.80693793296814
15,30,300,5,0.6,1.0,2469.817860905467,oracle,7034.129856362149,2.848035868435799,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.853021144866943
15,30,300,5,0.6,1.0,2469.817860905467,oracle,13180.675079513812,5.336699231206307,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.776202917098999
15,30,300,5,0.6,1.0,2469.817860905467,oracle,24698.17860905467,10.0,10,"[0, 2, 8, 10, 12, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.765478134155273
15,30,300,5,0.6,1.0,2469.817860905467,uniform,0.0,0.0,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.2859320640563965
15,30,300,5,0.6,1.0,2469.817860905467,uniform,24.698178609054672,0.01,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.293583154678345
15,30,300,5,0.6,1.0,2469.817860905467,uniform,46.27987739056429,0.01873817422860384,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.281501054763794
15,30,300,5,0.6,1.0,2469.817860905467,uniform,86.72004058228171,0.03511191734215131,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.2808709144592285
15,30,300,5,0.6,1.0,2469.817860905467,uniform,162.49752295423906,0.0657933224657568,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.29071307182312
15,30,300,5,0.6,1.0,2469.817860905467,uniform,304.4906896833083,0.12328467394420659,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.29480504989624
15,30,300,5,0.6,1.0,2469.817860905467,uniform,570.5599594273576,0.23101297000831592,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.327688932418823
15,30,300,5,0.6,1.0,2469.817860905467,uniform,1069.1251927614967,0.4328761281083057,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.306341171264648
15,30,300,5,0.6,1.0,2469.817860905467,uniform,2003.3454134154588,0.8111308307896868,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.312436819076538
15,30,300,5,0.6,1.0,2469.817860905467,uniform,3753.9035396653253,1.5199110829529332,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.320622205734253
15,30,300,5,0.6,1.0,2469.817860905467,uniform,7034.129856362149,2.848035868435799,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.314666986465454
15,30,300,5,0.6,1.0,2469.817860905467,uniform,13180.675079513812,5.336699231206307,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.254739046096802
15,30,300,5,0.6,1.0,2469.817860905467,uniform,24698.17860905467,10.0,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.285259008407593
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,0.0,0.0,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.3197181224823
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,24.698178609054672,0.01,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.464001178741455
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,46.27987739056429,0.01873817422860384,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.481873035430908
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,86.72004058228171,0.03511191734215131,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.463763952255249
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,162.49752295423906,0.0657933224657568,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.55528712272644
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,304.4906896833083,0.12328467394420659,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.505650043487549
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,570.5599594273576,0.23101297000831592,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.498509168624878
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,1069.1251927614967,0.4328761281083057,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.493971347808838
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,2003.3454134154588,0.8111308307896868,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.54050874710083
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,3753.9035396653253,1.5199110829529332,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.508185148239136
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,7034.129856362149,2.848035868435799,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.4955549240112305
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,13180.675079513812,5.336699231206307,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.5576560497283936
15,30,300,5,0.6,1.0,2469.817860905467,adversarial,24698.17860905467,10.0,10,"[2, 12, 21, 23, 24]",5,0.0,0.0,1.0,0.8,0.2,5.540952205657959
15,30,300,5,0.6,1.0,2469.817860905467,pc,0.0,0.0,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.3786461353302
15,30,300,5,0.6,1.0,2469.817860905467,pc,24.698178609054672,0.01,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.359365224838257
15,30,300,5,0.6,1.0,2469.817860905467,pc,46.27987739056429,0.01873817422860384,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.3583197593688965
15,30,300,5,0.6,1.0,2469.817860905467,pc,86.72004058228171,0.03511191734215131,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.37263298034668
15,30,300,5,0.6,1.0,2469.817860905467,pc,162.49752295423906,0.0657933224657568,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.381274938583374
15,30,300,5,0.6,1.0,2469.817860905467,pc,304.4906896833083,0.12328467394420659,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.412006139755249
15,30,300,5,0.6,1.0,2469.817860905467,pc,570.5599594273576,0.23101297000831592,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.43651008605957
15,30,300,5,0.6,1.0,2469.817860905467,pc,1069.1251927614967,0.4328761281083057,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.39570689201355
15,30,300,5,0.6,1.0,2469.817860905467,pc,2003.3454134154588,0.8111308307896868,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.3909690380096436
15,30,300,5,0.6,1.0,2469.817860905467,pc,3753.9035396653253,1.5199110829529332,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.40136981010437
15,30,300,5,0.6,1.0,2469.817860905467,pc,7034.129856362149,2.848035868435799,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.388032913208008
15,30,300,5,0.6,1.0,2469.817860905467,pc,13180.675079513812,5.336699231206307,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.393762111663818
15,30,300,5,0.6,1.0,2469.817860905467,pc,24698.17860905467,10.0,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.367537021636963
15,30,300,5,0.6,1.0,2469.817860905467,ges,0.0,0.0,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.372585773468018
15,30,300,5,0.6,1.0,2469.817860905467,ges,24.698178609054672,0.01,10,"[0, 3, 5, 7, 21, 28]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,5.0573570728302
15,30,300,5,0.6,1.0,2469.817860905467,ges,46.27987739056429,0.01873817422860384,10,"[0, 3, 5, 7, 12, 13, 17, 21, 28]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,5.025180101394653
15,30,300,5,0.6,1.0,2469.817860905467,ges,86.72004058228171,0.03511191734215131,10,"[0, 3, 5, 7, 12, 13, 17, 21, 28]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,5.047086715698242
15,30,300,5,0.6,1.0,2469.817860905467,ges,162.49752295423906,0.0657933224657568,10,"[0, 3, 5, 7, 12, 13, 17, 21, 28]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,5.08818507194519
15,30,300,5,0.6,1.0,2469.817860905467,ges,304.4906896833083,0.12328467394420659,10,"[0, 3, 5, 7, 12, 13, 17, 21, 28]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,5.134954929351807
15,30,300,5,0.6,1.0,2469.817860905467,ges,570.5599594273576,0.23101297000831592,10,"[0, 3, 5, 7, 12, 13, 17, 21, 28]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,5.135878086090088
15,30,300,5,0.6,1.0,2469.817860905467,ges,1069.1251927614967,0.4328761281083057,10,"[0, 3, 5, 7, 12, 13, 17, 21, 28]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,5.169713973999023
15,30,300,5,0.6,1.0,2469.817860905467,ges,2003.3454134154588,0.8111308307896868,10,"[0, 3, 5, 7, 12, 13, 17, 21, 28]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,5.18229603767395
15,30,300,5,0.6,1.0,2469.817860905467,ges,3753.9035396653253,1.5199110829529332,10,"[0, 3, 5, 7, 13, 17, 21, 28]",8,0.6,0.375,0.625,1.0,0.0,4.963109016418457
15,30,300,5,0.6,1.0,2469.817860905467,ges,7034.129856362149,2.848035868435799,10,"[0, 3, 5, 7, 13, 17, 21, 28]",8,0.6,0.375,0.625,1.0,0.0,4.9203691482543945
15,30,300,5,0.6,1.0,2469.817860905467,ges,13180.675079513812,5.336699231206307,10,"[0, 3, 5, 7, 13, 17, 21, 28]",8,0.6,0.375,0.625,1.0,0.0,4.892876863479614
15,30,300,5,0.6,1.0,2469.817860905467,ges,24698.17860905467,10.0,10,"[0, 3, 5, 7, 13, 17, 21, 28]",8,0.6,0.375,0.625,1.0,0.0,4.914237022399902
15,30,300,5,0.6,1.0,2469.817860905467,iamb,0.0,0.0,10,"[6, 20, 21, 28]",4,0.4,0.5,0.5,1.0,0.0,5.399667024612427
15,30,300,5,0.6,1.0,2469.817860905467,iamb,24.698178609054672,0.01,10,"[0, 6, 10, 17, 21, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.615490913391113
15,30,300,5,0.6,1.0,2469.817860905467,iamb,46.27987739056429,0.01873817422860384,10,"[0, 6, 10, 17, 21, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.759779691696167
15,30,300,5,0.6,1.0,2469.817860905467,iamb,86.72004058228171,0.03511191734215131,10,"[0, 6, 10, 17, 21, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.677093029022217
15,30,300,5,0.6,1.0,2469.817860905467,iamb,162.49752295423906,0.0657933224657568,10,"[0, 6, 10, 17, 21, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.673206090927124
15,30,300,5,0.6,1.0,2469.817860905467,iamb,304.4906896833083,0.12328467394420659,10,"[0, 6, 10, 17, 21, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.6560728549957275
