seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
16,30,300,5,0.7,1.0,5932.716119741617,oracle,0.0,0.0,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.203890323638916
16,30,300,5,0.7,1.0,5932.716119741617,oracle,59.327161197416174,0.01,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.864049196243286
16,30,300,5,0.7,1.0,5932.716119741617,oracle,111.16826830056495,0.01873817422860384,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.83986496925354
16,30,300,5,0.7,1.0,5932.716119741617,oracle,208.3090380108163,0.03511191734215131,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.876634120941162
16,30,300,5,0.7,1.0,5932.716119741617,oracle,390.3331047639536,0.0657933224657568,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.847609281539917
16,30,300,5,0.7,1.0,5932.716119741617,oracle,731.4129724258837,0.12328467394420659,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.886669874191284
16,30,300,5,0.7,1.0,5932.716119741617,oracle,1370.5343710377226,0.23101297000831592,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.888890981674194
16,30,300,5,0.7,1.0,5932.716119741617,oracle,2568.1311830794825,0.4328761281083057,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.8585851192474365
16,30,300,5,0.7,1.0,5932.716119741617,oracle,4812.208955045385,0.8111308307896868,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.909408092498779
16,30,300,5,0.7,1.0,5932.716119741617,oracle,9017.200982408805,1.5199110829529332,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.882324934005737
16,30,300,5,0.7,1.0,5932.716119741617,oracle,16896.58830627138,2.848035868435799,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.871869087219238
16,30,300,5,0.7,1.0,5932.716119741617,oracle,31661.12155519035,5.336699231206307,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.903515100479126
16,30,300,5,0.7,1.0,5932.716119741617,oracle,59327.16119741617,10.0,10,"[4, 9, 24, 25]",4,0.6,0.75,0.25,1.0,0.0,4.928452730178833
16,30,300,5,0.7,1.0,5932.716119741617,uniform,0.0,0.0,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.250519037246704
16,30,300,5,0.7,1.0,5932.716119741617,uniform,59.327161197416174,0.01,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.265913963317871
16,30,300,5,0.7,1.0,5932.716119741617,uniform,111.16826830056495,0.01873817422860384,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.257951021194458
16,30,300,5,0.7,1.0,5932.716119741617,uniform,208.3090380108163,0.03511191734215131,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.24731707572937
16,30,300,5,0.7,1.0,5932.716119741617,uniform,390.3331047639536,0.0657933224657568,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.26540207862854
16,30,300,5,0.7,1.0,5932.716119741617,uniform,731.4129724258837,0.12328467394420659,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.241662263870239
16,30,300,5,0.7,1.0,5932.716119741617,uniform,1370.5343710377226,0.23101297000831592,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.222844123840332
16,30,300,5,0.7,1.0,5932.716119741617,uniform,2568.1311830794825,0.4328761281083057,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.224488019943237
16,30,300,5,0.7,1.0,5932.716119741617,uniform,4812.208955045385,0.8111308307896868,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.224024772644043
16,30,300,5,0.7,1.0,5932.716119741617,uniform,9017.200982408805,1.5199110829529332,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.205188989639282
16,30,300,5,0.7,1.0,5932.716119741617,uniform,16896.58830627138,2.848035868435799,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.261409044265747
16,30,300,5,0.7,1.0,5932.716119741617,uniform,31661.12155519035,5.336699231206307,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.252910852432251
16,30,300,5,0.7,1.0,5932.716119741617,uniform,59327.16119741617,10.0,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.31648588180542
16,30,300,5,0.7,1.0,5932.716119741617,adversarial,0.0,0.0,10,"[4, 9, 21, 25, 26]",5,0.6,0.6,0.4,1.0,0.0,5.259672164916992
16,30,300,5,0.7,1.0,5932.716119741617,adversarial,59.327161197416174,0.01,10,"[2, 21, 23, 25]",4,0.0,0.0,1.0,1.0,0.0,5.073055982589722
16,30,300,5,0.7,1.0,5932.716119741617,adversarial,111.16826830056495,0.01873817422860384,10,"[2, 21, 23, 25]",4,0.0,0.0,1.0,1.0,0.0,5.060035943984985
