seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,30,300,5,0.1,1.0,57.42422182703035,oracle,0.0,0.0,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.549455165863037
5,30,300,5,0.1,1.0,57.42422182703035,oracle,0.5742422182703035,0.01,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.513685941696167
5,30,300,5,0.1,1.0,57.42422182703035,oracle,1.0760250735368904,0.01873817422860384,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.742972135543823
5,30,300,5,0.1,1.0,57.42422182703035,oracle,2.0162745302280505,0.03511191734215131,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,5.224579095840454
5,30,300,5,0.1,1.0,57.42422182703035,oracle,3.778130344010958,0.0657933224657568,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.631626844406128
5,30,300,5,0.1,1.0,57.42422182703035,oracle,7.079526464445228,0.12328467394420659,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.589984893798828
5,30,300,5,0.1,1.0,57.42422182703035,oracle,13.265740034678643,0.23101297000831592,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.572153806686401
5,30,300,5,0.1,1.0,57.42422182703035,oracle,24.857574804117355,0.4328761281083057,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.537100076675415
5,30,300,5,0.1,1.0,57.42422182703035,oracle,46.5785567580104,0.8111308307896868,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.617567777633667
5,30,300,5,0.1,1.0,57.42422182703035,oracle,87.27971118485117,1.5199110829529332,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.596276044845581
5,30,300,5,0.1,1.0,57.42422182703035,oracle,163.54624348039636,2.848035868435799,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.413340091705322
5,30,300,5,0.1,1.0,57.42422182703035,oracle,306.4558004769333,5.336699231206307,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.48345685005188
5,30,300,5,0.1,1.0,57.42422182703035,oracle,574.2422182703035,10.0,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.479352712631226
5,30,300,5,0.1,1.0,57.42422182703035,uniform,0.0,0.0,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.709306001663208
5,30,300,5,0.1,1.0,57.42422182703035,uniform,0.5742422182703035,0.01,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.576711177825928
5,30,300,5,0.1,1.0,57.42422182703035,uniform,1.0760250735368904,0.01873817422860384,10,"[2, 4, 12, 13, 15, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,4.7506208419799805
