seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,30,150,5,0.2,1.0,128.58660795159173,oracle,0.0,0.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.3388142585754395
0,30,150,5,0.2,1.0,128.58660795159173,oracle,1.2858660795159174,0.01,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.160531997680664
0,30,150,5,0.2,1.0,128.58660795159173,oracle,2.409478263262102,0.01873817422860384,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.242058038711548
0,30,150,5,0.2,1.0,128.58660795159173,oracle,4.514922349703904,0.03511191734215131,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.271414041519165
0,30,150,5,0.2,1.0,128.58660795159173,oracle,8.460140161736922,0.0657933224657568,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.368917942047119
0,30,150,5,0.2,1.0,128.58660795159173,oracle,15.852758034903509,0.12328467394420659,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.239845037460327
0,30,150,5,0.2,1.0,128.58660795159173,oracle,29.705174206192137,0.23101297000831592,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.1782290935516357
0,30,150,5,0.2,1.0,128.58660795159173,oracle,55.662072976665705,0.4328761281083057,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.2053041458129883
0,30,150,5,0.2,1.0,128.58660795159173,oracle,104.30056213620236,0.8111308307896868,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.205245018005371
0,30,150,5,0.2,1.0,128.58660795159173,oracle,195.44021054494803,1.5199110829529332,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.321946144104004
0,30,150,5,0.2,1.0,128.58660795159173,oracle,366.2192716466252,2.848035868435799,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.354665994644165
0,30,150,5,0.2,1.0,128.58660795159173,oracle,686.2280517986864,5.336699231206307,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.3264219760894775
0,30,150,5,0.2,1.0,128.58660795159173,oracle,1285.8660795159174,10.0,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,2.406330108642578
0,30,150,5,0.2,1.0,128.58660795159173,uniform,0.0,0.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.7324059009552
0,30,150,5,0.2,1.0,128.58660795159173,uniform,1.2858660795159174,0.01,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,3.127501964569092
0,30,150,5,0.2,1.0,128.58660795159173,uniform,2.409478263262102,0.01873817422860384,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.6626951694488525
0,30,150,5,0.2,1.0,128.58660795159173,uniform,4.514922349703904,0.03511191734215131,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.6957550048828125
0,30,150,5,0.2,1.0,128.58660795159173,uniform,8.460140161736922,0.0657933224657568,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.6920387744903564
0,30,150,5,0.2,1.0,128.58660795159173,uniform,15.852758034903509,0.12328467394420659,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.7663280963897705
0,30,150,5,0.2,1.0,128.58660795159173,uniform,29.705174206192137,0.23101297000831592,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.7086143493652344
0,30,150,5,0.2,1.0,128.58660795159173,uniform,55.662072976665705,0.4328761281083057,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.821640968322754
0,30,150,5,0.2,1.0,128.58660795159173,uniform,104.30056213620236,0.8111308307896868,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.8090507984161377
0,30,150,5,0.2,1.0,128.58660795159173,uniform,195.44021054494803,1.5199110829529332,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.7816429138183594
0,30,150,5,0.2,1.0,128.58660795159173,uniform,366.2192716466252,2.848035868435799,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.780843734741211
0,30,150,5,0.2,1.0,128.58660795159173,uniform,686.2280517986864,5.336699231206307,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.8437061309814453
0,30,150,5,0.2,1.0,128.58660795159173,uniform,1285.8660795159174,10.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.7426979541778564
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,0.0,0.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.8711862564086914
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,1.2858660795159174,0.01,10,"[0, 1, 7, 10, 11, 19, 20, 28, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,2.7089550495147705
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,2.409478263262102,0.01873817422860384,10,"[1, 6, 11, 15, 16, 17, 18, 20, 21, 28]",10,0.4,0.2,0.8,0.8,0.2,2.748642921447754
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,4.514922349703904,0.03511191734215131,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,2.742434024810791
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,8.460140161736922,0.0657933224657568,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,2.7498810291290283
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,15.852758034903509,0.12328467394420659,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,2.9577789306640625
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,29.705174206192137,0.23101297000831592,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,2.825315237045288
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,55.662072976665705,0.4328761281083057,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,2.8151721954345703
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,104.30056213620236,0.8111308307896868,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,2.6780169010162354
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,195.44021054494803,1.5199110829529332,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,2.7511208057403564
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,366.2192716466252,2.848035868435799,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,3.26531720161438
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,686.2280517986864,5.336699231206307,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,2.9069478511810303
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,1285.8660795159174,10.0,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,2.8294641971588135
0,30,150,5,0.2,1.0,128.58660795159173,pc,0.0,0.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,2.8390002250671387
0,30,150,5,0.2,1.0,128.58660795159173,pc,1.2858660795159174,0.01,10,"[2, 4, 9, 10, 17, 18, 20, 21, 22, 25]",10,1.0,0.5,0.5,1.0,0.0,2.5945992469787598
0,30,150,5,0.2,1.0,128.58660795159173,pc,2.409478263262102,0.01873817422860384,10,"[2, 4, 9, 10, 17, 18, 20, 21]",8,0.8,0.5,0.5,1.0,0.0,2.573340892791748
0,30,150,5,0.2,1.0,128.58660795159173,pc,4.514922349703904,0.03511191734215131,10,"[2, 9, 10, 17, 18, 20, 21, 22]",8,1.0,0.625,0.375,1.0,0.0,2.578684091567993
0,30,150,5,0.2,1.0,128.58660795159173,pc,8.460140161736922,0.0657933224657568,10,"[2, 8, 9, 10, 17, 18, 20, 21, 22]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.012547016143799
0,30,150,5,0.2,1.0,128.58660795159173,pc,15.852758034903509,0.12328467394420659,10,"[2, 8, 9, 10, 17, 18, 20, 21, 22]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,2.7978768348693848
0,30,150,5,0.2,1.0,128.58660795159173,pc,29.705174206192137,0.23101297000831592,10,"[2, 4, 8, 9, 10, 17, 20, 21, 22]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.3252642154693604
0,30,150,5,0.2,1.0,128.58660795159173,pc,55.662072976665705,0.4328761281083057,10,"[2, 8, 9, 10, 17, 18, 20, 21, 22]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.082932949066162
0,30,150,5,0.2,1.0,128.58660795159173,pc,104.30056213620236,0.8111308307896868,10,"[2, 8, 9, 10, 17, 20, 21, 22]",8,1.0,0.625,0.375,1.0,0.0,2.6623191833496094
0,30,150,5,0.2,1.0,128.58660795159173,pc,195.44021054494803,1.5199110829529332,10,"[2, 9, 10, 17, 18, 20, 21, 22]",8,1.0,0.625,0.375,1.0,0.0,2.9426939487457275
0,30,150,5,0.2,1.0,128.58660795159173,pc,366.2192716466252,2.848035868435799,10,"[2, 9, 10, 17, 18, 20, 21, 22]",8,1.0,0.625,0.375,1.0,0.0,3.1781539916992188
0,30,150,5,0.2,1.0,128.58660795159173,pc,686.2280517986864,5.336699231206307,10,"[2, 9, 10, 17, 20, 21, 22]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2.9617159366607666
