seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,300,5,0.7,1.0,17493.418158347613,oracle,0.0,0.0,10,"[0, 5, 6, 23, 24, 27, 29]",7,0.0,0.0,1.0,1.0,0.0,6.141546964645386
3,30,300,5,0.7,1.0,17493.418158347613,oracle,174.93418158347615,0.01,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.841862916946411
3,30,300,5,0.7,1.0,17493.418158347613,oracle,327.7947173049397,0.01873817422860384,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.962403774261475
3,30,300,5,0.7,1.0,17493.418158347613,oracle,614.2274524075901,0.03511191734215131,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.896421670913696
3,30,300,5,0.7,1.0,17493.418158347613,oracle,1150.95010192049,0.0657933224657568,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.78748893737793
3,30,300,5,0.7,1.0,17493.418158347613,oracle,2156.6703538215484,0.12328467394420659,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.762766122817993
3,30,300,5,0.7,1.0,17493.418158347613,oracle,4041.206484357286,0.23101297000831592,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.741156816482544
3,30,300,5,0.7,1.0,17493.418158347613,oracle,7572.483119765043,0.4328761281083057,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.858675956726074
3,30,300,5,0.7,1.0,17493.418158347613,oracle,14189.450804131893,0.8111308307896868,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.644272804260254
3,30,300,5,0.7,1.0,17493.418158347613,oracle,26588.440137602625,1.5199110829529332,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.737640857696533
3,30,300,5,0.7,1.0,17493.418158347613,oracle,49821.88237652012,2.848035868435799,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.681012868881226
3,30,300,5,0.7,1.0,17493.418158347613,oracle,93357.11123682416,5.336699231206307,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.836586952209473
3,30,300,5,0.7,1.0,17493.418158347613,oracle,174934.18158347614,10.0,10,"[0, 18, 24, 27]",4,0.0,0.0,1.0,1.0,0.0,5.702533960342407
3,30,300,5,0.7,1.0,17493.418158347613,uniform,0.0,0.0,10,"[0, 5, 6, 23, 24, 27, 29]",7,0.0,0.0,1.0,1.0,0.0,5.949764013290405
3,30,300,5,0.7,1.0,17493.418158347613,uniform,174.93418158347615,0.01,10,"[0, 5, 6, 23, 24, 27, 29]",7,0.0,0.0,1.0,1.0,0.0,6.034135103225708
