seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,0.0,0.0,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,4.379518985748291
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,25.093883834563176,0.01,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,3.987455129623413
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,47.021356736439024,0.01873817422860384,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.076086044311523
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,88.10943749927291,0.03511191734215131,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.091630220413208
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,165.10099910456566,0.0657933224657568,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.0886712074279785
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,309.36912865379173,0.12328467394420659,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.0669941902160645
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,579.7012633666106,0.23101297000831592,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.075860023498535
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,1086.2543273505312,0.4328761281083057,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.093329191207886
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,2035.442284246912,0.8111308307896868,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.085066080093384
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,3814.047215448602,1.5199110829529332,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.129529237747192
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,7146.8281239197195,2.848035868435799,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.094851016998291
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,13391.851056789366,5.336699231206307,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.09440016746521
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,25093.883834563174,10.0,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,4.113542318344116
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,0.0,0.0,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,4.394278049468994
