seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,300,5,0.6,1.0,6046.412035902706,oracle,0.0,0.0,10,"[8, 13, 14, 24, 26]",5,0.2,0.2,0.8,1.0,0.0,6.171201944351196
4,30,300,5,0.6,1.0,6046.412035902706,oracle,60.464120359027056,0.01,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.808587074279785
4,30,300,5,0.6,1.0,6046.412035902706,oracle,113.29872218667215,0.01873817422860384,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.770251989364624
4,30,300,5,0.6,1.0,6046.412035902706,oracle,212.3011196212046,0.03511191734215131,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.694322824478149
4,30,300,5,0.6,1.0,6046.412035902706,oracle,397.81353683897976,0.0657933224657568,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.740883111953735
4,30,300,5,0.6,1.0,6046.412035902706,oracle,745.4299363785914,0.12328467394420659,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.624082326889038
4,30,300,5,0.6,1.0,6046.412035902706,oracle,1396.7996023079122,0.23101297000831592,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.663319826126099
4,30,300,5,0.6,1.0,6046.412035902706,oracle,2617.3474310490215,0.4328761281083057,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.588524103164673
4,30,300,5,0.6,1.0,6046.412035902706,oracle,4904.431217978524,0.8111308307896868,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.612814903259277
4,30,300,5,0.6,1.0,6046.412035902706,oracle,9190.008665468531,1.5199110829529332,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.465821743011475
4,30,300,5,0.6,1.0,6046.412035902706,oracle,17220.39835359283,2.848035868435799,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.549418926239014
4,30,300,5,0.6,1.0,6046.412035902706,oracle,32267.88246355853,5.336699231206307,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.480199098587036
4,30,300,5,0.6,1.0,6046.412035902706,oracle,60464.12035902706,10.0,10,"[8, 24, 26, 27]",4,0.4,0.5,0.5,1.0,0.0,5.407949209213257
