seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,15,300,5,0.2,1.0,127.85589487008755,oracle,0.0,0.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.1552257537841797
3,15,300,5,0.2,1.0,127.85589487008755,oracle,1.2785589487008755,0.01,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.1214241981506348
3,15,300,5,0.2,1.0,127.85589487008755,oracle,2.3957860342297566,0.01873817422860384,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.1915812492370605
3,15,300,5,0.2,1.0,127.85589487008755,oracle,4.489265612385301,0.03511191734215131,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.2753520011901855
3,15,300,5,0.2,1.0,127.85589487008755,oracle,8.41206412033557,0.0657933224657568,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.173625946044922
3,15,300,5,0.2,1.0,127.85589487008755,oracle,15.762672310903499,0.12328467394420659,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.250225305557251
3,15,300,5,0.2,1.0,127.85589487008755,oracle,29.53637000700993,0.23101297000831592,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.2933530807495117
3,15,300,5,0.2,1.0,127.85589487008755,oracle,55.345764727186086,0.4328761281083057,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.3425791263580322
3,15,300,5,0.2,1.0,127.85589487008755,oracle,103.70785822733298,0.8111308307896868,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.430803060531616
3,15,300,5,0.2,1.0,127.85589487008755,oracle,194.32959163391115,1.5199110829529332,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.4336109161376953
3,15,300,5,0.2,1.0,127.85589487008755,oracle,364.13817458096605,2.848035868435799,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.338223934173584
3,15,300,5,0.2,1.0,127.85589487008755,oracle,682.3284558583906,5.336699231206307,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.3975110054016113
3,15,300,5,0.2,1.0,127.85589487008755,oracle,1278.5589487008756,10.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.4281857013702393
3,15,300,5,0.2,1.0,127.85589487008755,uniform,0.0,0.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.1154749393463135
3,15,300,5,0.2,1.0,127.85589487008755,uniform,1.2785589487008755,0.01,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.242283821105957
3,15,300,5,0.2,1.0,127.85589487008755,uniform,2.3957860342297566,0.01873817422860384,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.2218780517578125
3,15,300,5,0.2,1.0,127.85589487008755,uniform,4.489265612385301,0.03511191734215131,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.1850171089172363
3,15,300,5,0.2,1.0,127.85589487008755,uniform,8.41206412033557,0.0657933224657568,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.192262887954712
3,15,300,5,0.2,1.0,127.85589487008755,uniform,15.762672310903499,0.12328467394420659,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.2561569213867188
3,15,300,5,0.2,1.0,127.85589487008755,uniform,29.53637000700993,0.23101297000831592,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.1617069244384766
3,15,300,5,0.2,1.0,127.85589487008755,uniform,55.345764727186086,0.4328761281083057,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.2783470153808594
3,15,300,5,0.2,1.0,127.85589487008755,uniform,103.70785822733298,0.8111308307896868,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.268054962158203
3,15,300,5,0.2,1.0,127.85589487008755,uniform,194.32959163391115,1.5199110829529332,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.199023723602295
3,15,300,5,0.2,1.0,127.85589487008755,uniform,364.13817458096605,2.848035868435799,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.3262839317321777
3,15,300,5,0.2,1.0,127.85589487008755,uniform,682.3284558583906,5.336699231206307,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.350978136062622
3,15,300,5,0.2,1.0,127.85589487008755,uniform,1278.5589487008756,10.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.236316204071045
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,0.0,0.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.180850028991699
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,1.2785589487008755,0.01,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.505168914794922
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,2.3957860342297566,0.01873817422860384,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,4.200279951095581
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,4.489265612385301,0.03511191734215131,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,4.0556581020355225
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,8.41206412033557,0.0657933224657568,10,"[0, 2, 5, 6, 7, 10, 12]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.870790958404541
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,15.762672310903499,0.12328467394420659,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,0.75,0.25,4.1414570808410645
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,29.53637000700993,0.23101297000831592,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,0.75,0.25,3.9663631916046143
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,55.345764727186086,0.4328761281083057,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,0.75,0.25,3.907029151916504
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,103.70785822733298,0.8111308307896868,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,0.75,0.25,3.931506872177124
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,194.32959163391115,1.5199110829529332,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,0.75,0.25,3.986684799194336
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,364.13817458096605,2.848035868435799,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,0.75,0.25,3.9134469032287598
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,682.3284558583906,5.336699231206307,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,0.75,0.25,3.8808581829071045
3,15,300,5,0.2,1.0,127.85589487008755,adversarial,1278.5589487008756,10.0,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,0.75,0.25,3.8818187713623047
3,15,300,5,0.2,1.0,127.85589487008755,pc,0.0,0.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.197178840637207
3,15,300,5,0.2,1.0,127.85589487008755,pc,1.2785589487008755,0.01,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.231968879699707
3,15,300,5,0.2,1.0,127.85589487008755,pc,2.3957860342297566,0.01873817422860384,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.25007700920105
3,15,300,5,0.2,1.0,127.85589487008755,pc,4.489265612385301,0.03511191734215131,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.2248241901397705
3,15,300,5,0.2,1.0,127.85589487008755,pc,8.41206412033557,0.0657933224657568,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.110771894454956
3,15,300,5,0.2,1.0,127.85589487008755,pc,15.762672310903499,0.12328467394420659,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,2.8653481006622314
3,15,300,5,0.2,1.0,127.85589487008755,pc,29.53637000700993,0.23101297000831592,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,2.9189953804016113
3,15,300,5,0.2,1.0,127.85589487008755,pc,55.345764727186086,0.4328761281083057,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.089949131011963
3,15,300,5,0.2,1.0,127.85589487008755,pc,103.70785822733298,0.8111308307896868,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.365078926086426
3,15,300,5,0.2,1.0,127.85589487008755,pc,194.32959163391115,1.5199110829529332,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.2374162673950195
3,15,300,5,0.2,1.0,127.85589487008755,pc,364.13817458096605,2.848035868435799,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.1351749897003174
3,15,300,5,0.2,1.0,127.85589487008755,pc,682.3284558583906,5.336699231206307,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.207273006439209
3,15,300,5,0.2,1.0,127.85589487008755,pc,1278.5589487008756,10.0,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.18013334274292
3,15,300,5,0.2,1.0,127.85589487008755,ges,0.0,0.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,1.0,0.0,3.171229839324951
3,15,300,5,0.2,1.0,127.85589487008755,ges,1.2785589487008755,0.01,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.117669105529785
3,15,300,5,0.2,1.0,127.85589487008755,ges,2.3957860342297566,0.01873817422860384,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.331009864807129
3,15,300,5,0.2,1.0,127.85589487008755,ges,4.489265612385301,0.03511191734215131,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.4112300872802734
