seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,0.0,0.0,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.191924095153809
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,10.624479886717436,0.01,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,4.843060255050659
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,19.90833552056085,0.01873817422860384,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,4.874760866165161
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,37.30458595857717,0.03511191734215131,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,4.790462970733643
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,69.90198312177475,0.0657933224657568,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,4.811401844024658
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,130.983553866074,0.12328467394420659,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,4.756887912750244
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,245.43926534242107,0.23101297000831592,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,4.751363039016724
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,459.9083716526814,0.4328761281083057,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,4.788763999938965
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,861.7843197221432,0.8111308307896868,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,4.805561780929565
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,1614.8264730432354,1.5199110829529332,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,5.056727886199951
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,3025.8899800845975,2.848035868435799,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,5.529733896255493
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,5669.965364341181,5.336699231206307,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,5.656705141067505
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,10624.479886717436,10.0,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,4.858735799789429
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,0.0,0.0,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.485040903091431
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,10.624479886717436,0.01,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.658427000045776
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,19.90833552056085,0.01873817422860384,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.618774175643921
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,37.30458595857717,0.03511191734215131,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.1529927253723145
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,69.90198312177475,0.0657933224657568,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.133641004562378
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,130.983553866074,0.12328467394420659,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.02383017539978
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,245.43926534242107,0.23101297000831592,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.029175043106079
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,459.9083716526814,0.4328761281083057,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.971722841262817
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,861.7843197221432,0.8111308307896868,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.98828911781311
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,1614.8264730432354,1.5199110829529332,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.936247825622559
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,3025.8899800845975,2.848035868435799,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.936286926269531
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,5669.965364341181,5.336699231206307,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.967307090759277
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,10624.479886717436,10.0,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.891975164413452
14,30,300,5,0.3,1.0,1062.4479886717436,adversarial,0.0,0.0,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.826684951782227
14,30,300,5,0.3,1.0,1062.4479886717436,adversarial,10.624479886717436,0.01,10,"[4, 6, 8, 11, 13, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.70669412612915
14,30,300,5,0.3,1.0,1062.4479886717436,adversarial,19.90833552056085,0.01873817422860384,10,"[4, 6, 8, 11, 13, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.640430212020874
14,30,300,5,0.3,1.0,1062.4479886717436,adversarial,37.30458595857717,0.03511191734215131,10,"[4, 6, 8, 11, 13, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,4.602641820907593
