seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,50,300,5,0.2,1.0,1396.556978430423,oracle,0.0,0.0,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,6.3085901737213135
2,50,300,5,0.2,1.0,1396.556978430423,oracle,13.96556978430423,0.01,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.697196006774902
2,50,300,5,0.2,1.0,1396.556978430423,oracle,26.1689279820018,0.01873817422860384,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.576486825942993
2,50,300,5,0.2,1.0,1396.556978430423,oracle,49.0357931902536,0.03511191734215131,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.631298780441284
2,50,300,5,0.2,1.0,1396.556978430423,oracle,91.88412362367578,0.0657933224657568,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.589915990829468
2,50,300,5,0.2,1.0,1396.556978430423,oracle,172.17407173030105,0.12328467394420659,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.488168001174927
2,50,300,5,0.2,1.0,1396.556978430423,oracle,322.6227753730516,0.23101297000831592,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.547544717788696
2,50,300,5,0.2,1.0,1396.556978430423,oracle,604.5361775055961,0.4328761281083057,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.448843955993652
2,50,300,5,0.2,1.0,1396.556978430423,oracle,1132.7904221594038,0.8111308307896868,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.407083034515381
2,50,300,5,0.2,1.0,1396.556978430423,oracle,2122.6424294916606,1.5199110829529332,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.450558423995972
2,50,300,5,0.2,1.0,1396.556978430423,oracle,3977.4443668841654,2.848035868435799,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.404349088668823
2,50,300,5,0.2,1.0,1396.556978430423,oracle,7453.004553125441,5.336699231206307,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.415585041046143
2,50,300,5,0.2,1.0,1396.556978430423,oracle,13965.569784304229,10.0,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,6.37472677230835
2,50,300,5,0.2,1.0,1396.556978430423,uniform,0.0,0.0,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,6.008925199508667
2,50,300,5,0.2,1.0,1396.556978430423,uniform,13.96556978430423,0.01,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,6.187655925750732
2,50,300,5,0.2,1.0,1396.556978430423,uniform,26.1689279820018,0.01873817422860384,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,6.084454298019409
2,50,300,5,0.2,1.0,1396.556978430423,uniform,49.0357931902536,0.03511191734215131,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,6.1190431118011475
2,50,300,5,0.2,1.0,1396.556978430423,uniform,91.88412362367578,0.0657933224657568,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,6.170177936553955
2,50,300,5,0.2,1.0,1396.556978430423,uniform,172.17407173030105,0.12328467394420659,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,6.107426881790161
2,50,300,5,0.2,1.0,1396.556978430423,uniform,322.6227753730516,0.23101297000831592,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,6.205750942230225
