seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,20,300,5,0.2,1.0,198.83334659486627,oracle,0.0,0.0,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.626417875289917
8,20,300,5,0.2,1.0,198.83334659486627,oracle,1.9883334659486627,0.01,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.458317756652832
8,20,300,5,0.2,1.0,198.83334659486627,oracle,3.7257738909509786,0.01873817422860384,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.379796028137207
8,20,300,5,0.2,1.0,198.83334659486627,oracle,6.9814200305022664,0.03511191734215131,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.441911697387695
8,20,300,5,0.2,1.0,198.83334659486627,oracle,13.081906489461623,0.0657933224657568,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,8.75955080986023
8,20,300,5,0.2,1.0,198.83334659486627,oracle,24.513104304183507,0.12328467394420659,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,9.115720987319946
8,20,300,5,0.2,1.0,198.83334659486627,oracle,45.93308193357292,0.23101297000831592,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.834887981414795
8,20,300,5,0.2,1.0,198.83334659486627,oracle,86.07020921280248,0.4328761281083057,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.761126279830933
8,20,300,5,0.2,1.0,198.83334659486627,oracle,161.27985761218764,0.8111308307896868,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.5073082447052
8,20,300,5,0.2,1.0,198.83334659486627,oracle,302.2090071501591,1.5199110829529332,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.28184175491333
8,20,300,5,0.2,1.0,198.83334659486627,oracle,566.2845029433062,2.848035868435799,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.5588538646698
8,20,300,5,0.2,1.0,198.83334659486627,oracle,1061.113767911,5.336699231206307,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.522665977478027
8,20,300,5,0.2,1.0,198.83334659486627,oracle,1988.3334659486627,10.0,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.510478973388672
8,20,300,5,0.2,1.0,198.83334659486627,uniform,0.0,0.0,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,7.572993993759155
