seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,300,5,0.7,1.0,13927.556730460254,oracle,0.0,0.0,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.42743992805481
8,30,300,5,0.7,1.0,13927.556730460254,oracle,139.27556730460253,0.01,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,8.745146036148071
8,30,300,5,0.7,1.0,13927.556730460254,oracle,260.9769845941283,0.01873817422860384,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,8.572194814682007
8,30,300,5,0.7,1.0,13927.556730460254,oracle,489.02322069804353,0.03511191734215131,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,8.549880027770996
8,30,300,5,0.7,1.0,13927.556730460254,oracle,916.3402311272929,0.0657933224657568,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,8.48233437538147
8,30,300,5,0.7,1.0,13927.556730460254,oracle,1717.0542903542323,0.12328467394420659,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,10.518699884414673
8,30,300,5,0.7,1.0,13927.556730460254,oracle,3217.446245262933,0.23101297000831592,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,9.140061140060425
8,30,300,5,0.7,1.0,13927.556730460254,oracle,6028.906831490408,0.4328761281083057,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,8.743927955627441
8,30,300,5,0.7,1.0,13927.556730460254,oracle,11297.07066164872,0.8111308307896868,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,8.641288042068481
8,30,300,5,0.7,1.0,13927.556730460254,oracle,21168.647833082257,1.5199110829529332,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,8.973114252090454
8,30,300,5,0.7,1.0,13927.556730460254,oracle,39666.18112802523,2.848035868435799,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,8.9353609085083
8,30,300,5,0.7,1.0,13927.556730460254,oracle,74327.18129602946,5.336699231206307,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,9.046561002731323
8,30,300,5,0.7,1.0,13927.556730460254,oracle,139275.56730460253,10.0,10,"[3, 5, 17, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,8.846583127975464
8,30,300,5,0.7,1.0,13927.556730460254,uniform,0.0,0.0,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.26015019416809
8,30,300,5,0.7,1.0,13927.556730460254,uniform,139.27556730460253,0.01,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.270864963531494
8,30,300,5,0.7,1.0,13927.556730460254,uniform,260.9769845941283,0.01873817422860384,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.263522148132324
8,30,300,5,0.7,1.0,13927.556730460254,uniform,489.02322069804353,0.03511191734215131,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.19078516960144
8,30,300,5,0.7,1.0,13927.556730460254,uniform,916.3402311272929,0.0657933224657568,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.296173095703125
8,30,300,5,0.7,1.0,13927.556730460254,uniform,1717.0542903542323,0.12328467394420659,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.887877941131592
8,30,300,5,0.7,1.0,13927.556730460254,uniform,3217.446245262933,0.23101297000831592,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,11.31075406074524
8,30,300,5,0.7,1.0,13927.556730460254,uniform,6028.906831490408,0.4328761281083057,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.605058908462524
8,30,300,5,0.7,1.0,13927.556730460254,uniform,11297.07066164872,0.8111308307896868,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.902371883392334
8,30,300,5,0.7,1.0,13927.556730460254,uniform,21168.647833082257,1.5199110829529332,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.516829013824463
8,30,300,5,0.7,1.0,13927.556730460254,uniform,39666.18112802523,2.848035868435799,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.42434310913086
8,30,300,5,0.7,1.0,13927.556730460254,uniform,74327.18129602946,5.336699231206307,10,"[13, 17, 20]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,9.585397958755493
