seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,0.0,0.0,10,"[8, 10, 12]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,5.427760124206543
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,35.55887213960521,0.01,10,"[0, 6, 10, 11, 17, 25, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.953435182571411
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,66.63083415245694,0.01873817422860384,10,"[0, 6, 10, 11, 17, 25, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.9695210456848145
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,124.8540179345945,0.03511191734215131,10,"[0, 6, 10, 11, 17, 25, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.953862905502319
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,233.95363411996607,0.0657933224657568,10,"[0, 6, 10, 11, 17, 25, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.9525487422943115
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,438.3863957554959,0.12328467394420659,10,"[0, 6, 10, 11, 17, 25, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.9689061641693115
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,821.4560663116158,0.23101297000831592,10,"[0, 6, 10, 11, 17, 25, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.983680009841919
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,1539.2586891690605,0.4328761281083057,10,"[0, 6, 10, 11, 17, 25, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.959370136260986
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,2884.2897500542217,0.8111308307896868,10,"[0, 6, 10, 11, 17, 25, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.97055196762085
15,30,300,5,0.4,1.0,3555.8872139605205,oracle,5404.632386229223,1.5199110829529332,10,"[0, 6, 10, 11, 17, 25, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.002995014190674
