seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,300,5,0.5,1.0,5058.61641312879,oracle,0.0,0.0,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.742630958557129
4,30,300,5,0.5,1.0,5058.61641312879,oracle,50.586164131287894,0.01,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.185480356216431
4,30,300,5,0.5,1.0,5058.61641312879,oracle,94.78923570488229,0.01873817422860384,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.29896092414856
4,30,300,5,0.5,1.0,5058.61641312879,oracle,177.617721363428,0.03511191734215131,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.159757137298584
4,30,300,5,0.5,1.0,5058.61641312879,oracle,332.8231808995525,0.0657933224657568,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.273951053619385
4,30,300,5,0.5,1.0,5058.61641312879,oracle,623.6498751013946,0.12328467394420659,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.19031023979187
4,30,300,5,0.5,1.0,5058.61641312879,oracle,1168.6060017296957,0.23101297000831592,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.272369146347046
4,30,300,5,0.5,1.0,5058.61641312879,oracle,2189.754286500316,0.4328761281083057,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.184750080108643
4,30,300,5,0.5,1.0,5058.61641312879,oracle,4103.1997338275005,0.8111308307896868,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.2579240798950195
4,30,300,5,0.5,1.0,5058.61641312879,oracle,7688.647150722061,1.5199110829529332,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.262044191360474
4,30,300,5,0.5,1.0,5058.61641312879,oracle,14407.12098924884,2.848035868435799,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.1671669483184814
4,30,300,5,0.5,1.0,5058.61641312879,oracle,26996.314322912018,5.336699231206307,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.200588226318359
4,30,300,5,0.5,1.0,5058.61641312879,oracle,50586.16413128789,10.0,10,"[5, 8, 9, 14, 20, 26, 27, 29]",8,0.8,0.5,0.5,1.0,0.0,5.176321983337402
4,30,300,5,0.5,1.0,5058.61641312879,uniform,0.0,0.0,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.7381911277771
4,30,300,5,0.5,1.0,5058.61641312879,uniform,50.586164131287894,0.01,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.598297834396362
4,30,300,5,0.5,1.0,5058.61641312879,uniform,94.78923570488229,0.01873817422860384,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.675419807434082
4,30,300,5,0.5,1.0,5058.61641312879,uniform,177.617721363428,0.03511191734215131,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.570401906967163
4,30,300,5,0.5,1.0,5058.61641312879,uniform,332.8231808995525,0.0657933224657568,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.663519859313965
4,30,300,5,0.5,1.0,5058.61641312879,uniform,623.6498751013946,0.12328467394420659,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.484274864196777
4,30,300,5,0.5,1.0,5058.61641312879,uniform,1168.6060017296957,0.23101297000831592,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.556973934173584
4,30,300,5,0.5,1.0,5058.61641312879,uniform,2189.754286500316,0.4328761281083057,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.449583053588867
4,30,300,5,0.5,1.0,5058.61641312879,uniform,4103.1997338275005,0.8111308307896868,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.465182304382324
4,30,300,5,0.5,1.0,5058.61641312879,uniform,7688.647150722061,1.5199110829529332,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.355430841445923
4,30,300,5,0.5,1.0,5058.61641312879,uniform,14407.12098924884,2.848035868435799,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.36008095741272
4,30,300,5,0.5,1.0,5058.61641312879,uniform,26996.314322912018,5.336699231206307,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.387556076049805
4,30,300,5,0.5,1.0,5058.61641312879,uniform,50586.16413128789,10.0,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.289629936218262
4,30,300,5,0.5,1.0,5058.61641312879,adversarial,0.0,0.0,10,"[2, 5, 8, 9, 14, 20, 26]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,5.3700852394104
4,30,300,5,0.5,1.0,5058.61641312879,adversarial,50.586164131287894,0.01,10,"[5, 9, 14, 23]",4,0.0,0.0,1.0,1.0,0.0,4.927156925201416
4,30,300,5,0.5,1.0,5058.61641312879,adversarial,94.78923570488229,0.01873817422860384,10,"[5, 9, 14, 23]",4,0.0,0.0,1.0,1.0,0.0,5.052404880523682
4,30,300,5,0.5,1.0,5058.61641312879,adversarial,177.617721363428,0.03511191734215131,10,"[5, 9, 14, 23]",4,0.0,0.0,1.0,1.0,0.0,4.9179487228393555
