seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,50,300,5,0.2,1.0,377.8946872663289,oracle,0.0,0.0,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.903584003448486
6,50,300,5,0.2,1.0,377.8946872663289,oracle,3.778946872663289,0.01,10,"[0, 5, 16, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,4.695493936538696
6,50,300,5,0.2,1.0,377.8946872663289,oracle,7.081056490060232,0.01873817422860384,10,"[0, 10, 16, 17, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.7396399974823
6,50,300,5,0.2,1.0,377.8946872663289,oracle,13.268607023333459,0.03511191734215131,10,"[0, 1, 5, 15, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,4.824090242385864
6,50,300,5,0.2,1.0,377.8946872663289,oracle,24.862947017409894,0.0657933224657568,10,"[0, 5, 16, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,4.758214712142944
6,50,300,5,0.2,1.0,377.8946872663289,oracle,46.588623304877274,0.12328467394420659,10,"[0, 5, 16, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,4.84046196937561
6,50,300,5,0.2,1.0,377.8946872663289,oracle,87.29857405575837,0.23101297000831592,10,"[0, 5, 16, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,4.751400947570801
6,50,300,5,0.2,1.0,377.8946872663289,oracle,163.58158905654753,0.4328761281083057,10,"[0, 2, 5, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.6147661209106445
6,50,300,5,0.2,1.0,377.8946872663289,oracle,306.5220316333463,0.8111308307896868,10,"[0, 2, 5, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.67254900932312
6,50,300,5,0.2,1.0,377.8946872663289,oracle,574.3663233651259,1.5199110829529332,10,"[0, 2, 5, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.620412826538086
6,50,300,5,0.2,1.0,377.8946872663289,oracle,1076.2576238258337,2.848035868435799,10,"[0, 2, 5, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.615464925765991
6,50,300,5,0.2,1.0,377.8946872663289,oracle,2016.7102870111653,5.336699231206307,10,"[0, 2, 5, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.617396116256714
6,50,300,5,0.2,1.0,377.8946872663289,oracle,3778.946872663289,10.0,10,"[0, 2, 5, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.599417686462402
6,50,300,5,0.2,1.0,377.8946872663289,uniform,0.0,0.0,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.861371994018555
6,50,300,5,0.2,1.0,377.8946872663289,uniform,3.778946872663289,0.01,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.851549863815308
6,50,300,5,0.2,1.0,377.8946872663289,uniform,7.081056490060232,0.01873817422860384,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.854851007461548
6,50,300,5,0.2,1.0,377.8946872663289,uniform,13.268607023333459,0.03511191734215131,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.863081932067871
6,50,300,5,0.2,1.0,377.8946872663289,uniform,24.862947017409894,0.0657933224657568,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,5.026134967803955
6,50,300,5,0.2,1.0,377.8946872663289,uniform,46.588623304877274,0.12328467394420659,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.895636081695557
6,50,300,5,0.2,1.0,377.8946872663289,uniform,87.29857405575837,0.23101297000831592,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.9147326946258545
6,50,300,5,0.2,1.0,377.8946872663289,uniform,163.58158905654753,0.4328761281083057,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.9211106300354
6,50,300,5,0.2,1.0,377.8946872663289,uniform,306.5220316333463,0.8111308307896868,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.921938896179199
6,50,300,5,0.2,1.0,377.8946872663289,uniform,574.3663233651259,1.5199110829529332,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,4.936356782913208
6,50,300,5,0.2,1.0,377.8946872663289,uniform,1076.2576238258337,2.848035868435799,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,5.581261157989502
6,50,300,5,0.2,1.0,377.8946872663289,uniform,2016.7102870111653,5.336699231206307,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,5.195673227310181
6,50,300,5,0.2,1.0,377.8946872663289,uniform,3778.946872663289,10.0,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,5.209096908569336
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,0.0,0.0,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,5.438383102416992
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,3.778946872663289,0.01,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.300164222717285
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,7.081056490060232,0.01873817422860384,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.1529200077056885
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,13.268607023333459,0.03511191734215131,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.2254958152771
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,24.862947017409894,0.0657933224657568,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.170397043228149
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,46.588623304877274,0.12328467394420659,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.130204916000366
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,87.29857405575837,0.23101297000831592,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.096457242965698
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,163.58158905654753,0.4328761281083057,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.143869876861572
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,306.5220316333463,0.8111308307896868,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.082796096801758
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,574.3663233651259,1.5199110829529332,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.174635171890259
6,50,300,5,0.2,1.0,377.8946872663289,adversarial,1076.2576238258337,2.848035868435799,10,"[1, 9, 16, 27, 36]",5,0.2,0.2,0.8,1.0,0.0,5.1562910079956055
