seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,0.0,0.0,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.889548063278198
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,19.556910164608368,0.01,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.454756021499634
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,36.6460790037585,0.01873817422860384,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.475391864776611
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,68.66806131676077,0.03511191734215131,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.893342971801758
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,128.6714096893915,0.0657933224657568,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.864707708358765
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,241.1067292999882,0.12328467394420659,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.774287939071655
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,451.7899901312001,0.23101297000831592,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.72589111328125
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,846.5719549817637,0.4328761281083057,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.742954969406128
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,1586.3212789498054,0.8111308307896868,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.786290884017944
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,2972.476450750313,1.5199110829529332,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.764475107192993
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,5569.87816245813,2.848035868435799,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.842321157455444
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,10436.934744023627,5.336699231206307,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.905144929885864
10,30,300,5,0.5,1.0,1955.6910164608366,oracle,19556.910164608365,10.0,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.718827962875366
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,0.0,0.0,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.965679168701172
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,19.556910164608368,0.01,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.015889883041382
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,36.6460790037585,0.01873817422860384,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,4.968048810958862
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,68.66806131676077,0.03511191734215131,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.312536001205444
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,128.6714096893915,0.0657933224657568,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.224460124969482
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,241.1067292999882,0.12328467394420659,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.167886018753052
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,451.7899901312001,0.23101297000831592,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.184191942214966
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,846.5719549817637,0.4328761281083057,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.182816028594971
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,1586.3212789498054,0.8111308307896868,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.11939263343811
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,2972.476450750313,1.5199110829529332,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.105544090270996
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,5569.87816245813,2.848035868435799,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.15576696395874
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,10436.934744023627,5.336699231206307,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.206466913223267
10,30,300,5,0.5,1.0,1955.6910164608366,uniform,19556.910164608365,10.0,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.107778072357178
10,30,300,5,0.5,1.0,1955.6910164608366,adversarial,0.0,0.0,10,"[8, 10, 15, 16]",4,0.2,0.25,0.75,1.0,0.0,5.152130126953125
10,30,300,5,0.5,1.0,1955.6910164608366,adversarial,19.556910164608368,0.01,10,"[4, 15, 16, 17, 24, 27]",6,0.0,0.0,1.0,1.0,0.0,5.652399778366089
10,30,300,5,0.5,1.0,1955.6910164608366,adversarial,36.6460790037585,0.01873817422860384,10,"[4, 15, 16, 17, 24, 27]",6,0.0,0.0,1.0,1.0,0.0,5.653341054916382
