seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,75,5,0.2,1.0,140.08725088120235,oracle,0.0,0.0,10,"[8, 9, 20, 22, 25]",5,0.4,0.4,0.6,0.8,0.2,6.491883993148804
8,30,75,5,0.2,1.0,140.08725088120235,oracle,1.4008725088120235,0.01,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.860637903213501
8,30,75,5,0.2,1.0,140.08725088120235,oracle,2.6249793142181064,0.01873817422860384,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.935423135757446
8,30,75,5,0.2,1.0,140.08725088120235,oracle,4.91873197362999,0.03511191734215131,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.777274131774902
8,30,75,5,0.2,1.0,140.08725088120235,oracle,9.21680567056832,0.0657933224657568,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.908098936080933
8,30,75,5,0.2,1.0,140.08725088120235,oracle,17.2706110486293,0.12328467394420659,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.858476161956787
8,30,75,5,0.2,1.0,140.08725088120235,oracle,32.361971886366625,0.23101297000831592,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.936718702316284
8,30,75,5,0.2,1.0,140.08725088120235,oracle,60.64042675879171,0.4328761281083057,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.956230878829956
8,30,75,5,0.2,1.0,140.08725088120235,oracle,113.62908819031296,0.8111308307896868,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.964073896408081
8,30,75,5,0.2,1.0,140.08725088120235,oracle,212.9201651947475,1.5199110829529332,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.937457323074341
8,30,75,5,0.2,1.0,140.08725088120235,oracle,398.9735152202288,2.848035868435799,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,6.098374128341675
8,30,75,5,0.2,1.0,140.08725088120235,oracle,747.6035240795176,5.336699231206307,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,6.130856037139893
8,30,75,5,0.2,1.0,140.08725088120235,oracle,1400.8725088120236,10.0,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,5.887054920196533
