seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,0.0,0.0,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,10.048013925552368
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,4.216366269600945,0.01,10,"[1, 4, 6, 7, 11, 15, 16, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,8.324426174163818
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,7.900700577139094,0.01873817422860384,10,"[1, 4, 6, 7, 11, 15, 16, 24, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,8.42680311203003
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,14.804470394246325,0.03511191734215131,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,10.080483198165894
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,27.740874560959504,0.0657933224657568,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,8.766968011856079
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,51.981334077710315,0.12328467394420659,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,8.719536066055298
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,97.4035294583398,0.23101297000831592,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,8.767484188079834
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,182.5164305471318,0.4328761281083057,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,8.560739278793335
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,342.00246751750274,0.8111308307896868,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,8.483751058578491
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,640.8501822955392,1.5199110829529332,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,8.515957117080688
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,1200.8362370286338,2.848035868435799,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,8.43750810623169
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,2250.147862946357,5.336699231206307,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,8.535676002502441
3,30,1000,5,0.2,1.0,421.63662696009453,oracle,4216.366269600945,10.0,10,"[1, 3, 7, 9, 15, 16, 23, 24, 27, 28]",10,1.0,0.5,0.5,0.9,0.1,8.40179705619812
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,0.0,0.0,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.753468036651611
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,4.216366269600945,0.01,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.869709253311157
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,7.900700577139094,0.01873817422860384,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.882369041442871
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,14.804470394246325,0.03511191734215131,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.878399848937988
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,27.740874560959504,0.0657933224657568,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,10.089698076248169
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,51.981334077710315,0.12328467394420659,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.909596920013428
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,97.4035294583398,0.23101297000831592,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.992027282714844
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,182.5164305471318,0.4328761281083057,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.828397989273071
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,342.00246751750274,0.8111308307896868,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.879396200180054
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,640.8501822955392,1.5199110829529332,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.918804168701172
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,1200.8362370286338,2.848035868435799,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,10.040204048156738
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,2250.147862946357,5.336699231206307,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,9.958441972732544
3,30,1000,5,0.2,1.0,421.63662696009453,uniform,4216.366269600945,10.0,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,10.00291395187378
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,0.0,0.0,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,10.01743221282959
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,4.216366269600945,0.01,10,"[0, 2, 5, 6, 14, 15, 24, 25, 27, 28]",10,0.2,0.1,0.9,0.8,0.2,8.154368877410889
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,7.900700577139094,0.01873817422860384,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.423245191574097
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,14.804470394246325,0.03511191734215131,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.387717247009277
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,27.740874560959504,0.0657933224657568,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.495531797409058
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,51.981334077710315,0.12328467394420659,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.425121068954468
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,97.4035294583398,0.23101297000831592,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.42100191116333
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,182.5164305471318,0.4328761281083057,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.46387004852295
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,342.00246751750274,0.8111308307896868,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.3882417678833
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,640.8501822955392,1.5199110829529332,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.412184953689575
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,1200.8362370286338,2.848035868435799,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.454247951507568
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,2250.147862946357,5.336699231206307,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,9.106602907180786
3,30,1000,5,0.2,1.0,421.63662696009453,adversarial,4216.366269600945,10.0,10,"[4, 6, 9, 12, 14, 19, 20, 21, 26, 28]",10,0.0,0.0,1.0,0.8,0.2,8.757745027542114
3,30,1000,5,0.2,1.0,421.63662696009453,pc,0.0,0.0,10,"[1, 3, 7, 9, 13, 15, 16, 20, 24, 28]",10,1.0,0.5,0.5,0.9,0.1,10.390120029449463
3,30,1000,5,0.2,1.0,421.63662696009453,pc,4.216366269600945,0.01,10,"[1, 4, 5, 6, 7, 15, 16, 28]",8,0.8,0.5,0.5,0.875,0.125,9.530799865722656
3,30,1000,5,0.2,1.0,421.63662696009453,pc,7.900700577139094,0.01873817422860384,10,"[1, 5, 6, 7, 15, 16, 24, 25, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,10.350821018218994
3,30,1000,5,0.2,1.0,421.63662696009453,pc,14.804470394246325,0.03511191734215131,10,"[1, 5, 6, 7, 8, 15, 16, 20, 24]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,10.529532194137573
3,30,1000,5,0.2,1.0,421.63662696009453,pc,27.740874560959504,0.0657933224657568,10,"[1, 3, 7, 10, 15, 16, 20, 21, 24]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,10.317030906677246
