seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,0.0,0.0,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.277044773101807
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,20.430558077223438,0.01,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.740537881851196
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,38.28313568386222,0.01873817422860384,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.781224966049194
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,71.73560664614911,0.03511191734215131,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.714356899261475
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,134.41942957301336,0.0657933224657568,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.708507061004639
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,251.87746910486675,0.12328467394420659,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.682168006896973
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,471.9723900346774,0.23101297000831592,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.696972608566284
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,884.3900875560353,0.4328761281083057,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.703372955322266
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,1657.1855546675192,0.8111308307896868,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.701611042022705
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,3105.263165248547,1.5199110829529332,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.667227029800415
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,5818.696221609308,2.848035868435799,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.707993030548096
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,10903.174358383412,5.336699231206307,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.673684120178223
17,30,300,5,0.4,1.0,2043.0558077223436,oracle,20430.558077223435,10.0,10,"[4, 6, 15, 17]",4,0.4,0.5,0.5,1.0,0.0,4.699588775634766
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,0.0,0.0,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.2819740772247314
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,20.430558077223438,0.01,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.2798333168029785
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,38.28313568386222,0.01873817422860384,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.283387184143066
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,71.73560664614911,0.03511191734215131,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.266757965087891
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,134.41942957301336,0.0657933224657568,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.2523088455200195
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,251.87746910486675,0.12328467394420659,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.268014192581177
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,471.9723900346774,0.23101297000831592,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.261504173278809
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,884.3900875560353,0.4328761281083057,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.2811267375946045
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,1657.1855546675192,0.8111308307896868,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.249948978424072
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,3105.263165248547,1.5199110829529332,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.281244993209839
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,5818.696221609308,2.848035868435799,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.279767036437988
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,10903.174358383412,5.336699231206307,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.257463693618774
17,30,300,5,0.4,1.0,2043.0558077223436,uniform,20430.558077223435,10.0,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.2939839363098145
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,0.0,0.0,10,"[3, 6, 15, 17, 25]",5,0.2,0.2,0.8,1.0,0.0,5.2799460887908936
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,20.430558077223438,0.01,10,"[3, 17, 20, 25]",4,0.0,0.0,1.0,1.0,0.0,4.572433948516846
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,38.28313568386222,0.01873817422860384,10,"[3, 17, 20, 25]",4,0.0,0.0,1.0,1.0,0.0,4.563681125640869
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,71.73560664614911,0.03511191734215131,10,"[3, 17, 20, 25]",4,0.0,0.0,1.0,1.0,0.0,4.565608024597168
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,134.41942957301336,0.0657933224657568,10,"[3, 17, 20, 25]",4,0.0,0.0,1.0,1.0,0.0,4.535735130310059
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,251.87746910486675,0.12328467394420659,10,"[3, 17, 20, 25]",4,0.0,0.0,1.0,1.0,0.0,4.456084966659546
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,471.9723900346774,0.23101297000831592,10,"[3, 17, 20, 25]",4,0.0,0.0,1.0,1.0,0.0,4.434463977813721
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,884.3900875560353,0.4328761281083057,10,"[3, 17, 20, 25]",4,0.0,0.0,1.0,1.0,0.0,4.359623193740845
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,1657.1855546675192,0.8111308307896868,10,"[3, 17, 20, 25]",4,0.0,0.0,1.0,1.0,0.0,4.397954940795898
17,30,300,5,0.4,1.0,2043.0558077223436,adversarial,3105.263165248547,1.5199110829529332,10,"[3, 17, 20, 25]",4,0.0,0.0,1.0,1.0,0.0,4.370408058166504
