seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
15,30,300,5,0.2,1.0,204.52164432961715,oracle,0.0,0.0,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.230275869369507
15,30,300,5,0.2,1.0,204.52164432961715,oracle,2.0452164432961717,0.01,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.244452714920044
15,30,300,5,0.2,1.0,204.52164432961715,oracle,3.8323622049689128,0.01873817422860384,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.232761859893799
15,30,300,5,0.2,1.0,204.52164432961715,oracle,7.181147070382385,0.03511191734215131,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.185522079467773
15,30,300,5,0.2,1.0,204.52164432961715,oracle,13.45615849660532,0.0657933224657568,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.166599988937378
15,30,300,5,0.2,1.0,204.52164432961715,oracle,25.214384235709836,0.12328467394420659,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.191970109939575
15,30,300,5,0.2,1.0,204.52164432961715,oracle,47.2471524875693,0.23101297000831592,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.231756925582886
15,30,300,5,0.2,1.0,204.52164432961715,oracle,88.53253751174869,0.4328761281083057,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.199753761291504
15,30,300,5,0.2,1.0,204.52164432961715,oracle,165.8938112795552,0.8111308307896868,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.214781999588013
15,30,300,5,0.2,1.0,204.52164432961715,oracle,310.85471392034304,1.5199110829529332,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.24162483215332
15,30,300,5,0.2,1.0,204.52164432961715,oracle,582.4849789222188,2.848035868435799,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.240208864212036
15,30,300,5,0.2,1.0,204.52164432961715,oracle,1091.4705020589176,5.336699231206307,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.250343084335327
15,30,300,5,0.2,1.0,204.52164432961715,oracle,2045.2164432961715,10.0,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.2337541580200195
15,30,300,5,0.2,1.0,204.52164432961715,uniform,0.0,0.0,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.31978702545166
15,30,300,5,0.2,1.0,204.52164432961715,uniform,2.0452164432961717,0.01,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.343868970870972
15,30,300,5,0.2,1.0,204.52164432961715,uniform,3.8323622049689128,0.01873817422860384,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.345329999923706
15,30,300,5,0.2,1.0,204.52164432961715,uniform,7.181147070382385,0.03511191734215131,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.344127893447876
15,30,300,5,0.2,1.0,204.52164432961715,uniform,13.45615849660532,0.0657933224657568,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.365332126617432
15,30,300,5,0.2,1.0,204.52164432961715,uniform,25.214384235709836,0.12328467394420659,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.408885955810547
15,30,300,5,0.2,1.0,204.52164432961715,uniform,47.2471524875693,0.23101297000831592,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.383533000946045
15,30,300,5,0.2,1.0,204.52164432961715,uniform,88.53253751174869,0.4328761281083057,10,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,4.424298048019409
