seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,200,5,0.2,1.0,82.80130920604306,oracle,0.0,0.0,10,"[1, 4, 5, 6, 7, 8, 15, 16, 24, 25]",10,0.8,0.4,0.6,0.9,0.1,4.437621116638184
3,30,200,5,0.2,1.0,82.80130920604306,oracle,0.8280130920604306,0.01,10,"[1, 5, 6, 7, 8, 10, 15, 16, 24, 25]",10,0.8,0.4,0.6,0.9,0.1,4.631362199783325
3,30,200,5,0.2,1.0,82.80130920604306,oracle,1.551545358259334,0.01873817422860384,10,"[1, 5, 6, 7, 8, 10, 15, 16, 24, 25]",10,0.8,0.4,0.6,0.9,0.1,4.850683212280273
3,30,200,5,0.2,1.0,82.80130920604306,oracle,2.907312724664496,0.03511191734215131,10,"[1, 3, 4, 5, 6, 7, 15, 16, 24, 25]",10,1.0,0.5,0.5,0.9,0.1,4.304725885391235
3,30,200,5,0.2,1.0,82.80130920604306,oracle,5.447773237180027,0.0657933224657568,10,"[1, 3, 4, 5, 6, 7, 15, 16, 24, 25]",10,1.0,0.5,0.5,0.9,0.1,3.671571969985962
3,30,200,5,0.2,1.0,82.80130920604306,oracle,10.20813240762045,0.12328467394420659,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,3.9791619777679443
3,30,200,5,0.2,1.0,82.80130920604306,oracle,19.128176360264916,0.23101297000831592,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,4.100925922393799
3,30,200,5,0.2,1.0,82.80130920604306,oracle,35.84271013141053,0.4328761281083057,10,"[1, 3, 4, 5, 6, 7, 15, 16, 24, 25]",10,1.0,0.5,0.5,0.9,0.1,3.604398012161255
3,30,200,5,0.2,1.0,82.80130920604306,oracle,67.16269472677145,0.8111308307896868,10,"[1, 3, 4, 5, 6, 7, 15, 16, 24, 25]",10,1.0,0.5,0.5,0.9,0.1,3.648590087890625
3,30,200,5,0.2,1.0,82.80130920604306,oracle,125.85062754527758,1.5199110829529332,10,"[1, 3, 4, 5, 6, 7, 15, 16, 24, 25]",10,1.0,0.5,0.5,0.9,0.1,3.6071360111236572
3,30,200,5,0.2,1.0,82.80130920604306,oracle,235.82109857225396,2.848035868435799,10,"[1, 3, 4, 5, 6, 7, 15, 16, 24, 25]",10,1.0,0.5,0.5,0.9,0.1,3.6631360054016113
3,30,200,5,0.2,1.0,82.80130920604306,oracle,441.88568318276566,5.336699231206307,10,"[1, 3, 4, 5, 6, 7, 15, 16, 24, 25]",10,1.0,0.5,0.5,0.9,0.1,3.6901650428771973
3,30,200,5,0.2,1.0,82.80130920604306,oracle,828.0130920604306,10.0,10,"[1, 3, 4, 5, 6, 7, 15, 16, 24, 25]",10,1.0,0.5,0.5,0.9,0.1,3.6210827827453613
3,30,200,5,0.2,1.0,82.80130920604306,uniform,0.0,0.0,10,"[1, 4, 5, 6, 7, 8, 15, 16, 24, 25]",10,0.8,0.4,0.6,0.9,0.1,4.373491048812866
3,30,200,5,0.2,1.0,82.80130920604306,uniform,0.8280130920604306,0.01,10,"[1, 4, 5, 6, 7, 8, 15, 16, 24, 25]",10,0.8,0.4,0.6,0.9,0.1,4.423159122467041
3,30,200,5,0.2,1.0,82.80130920604306,uniform,1.551545358259334,0.01873817422860384,10,"[1, 4, 5, 6, 7, 8, 15, 16, 24, 25]",10,0.8,0.4,0.6,0.9,0.1,4.378222227096558
3,30,200,5,0.2,1.0,82.80130920604306,uniform,2.907312724664496,0.03511191734215131,10,"[1, 4, 5, 6, 7, 8, 15, 16, 24, 25]",10,0.8,0.4,0.6,0.9,0.1,4.46835994720459
3,30,200,5,0.2,1.0,82.80130920604306,uniform,5.447773237180027,0.0657933224657568,10,"[1, 4, 5, 6, 7, 8, 15, 16, 24, 25]",10,0.8,0.4,0.6,0.9,0.1,4.440666913986206
