seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,0.0,0.0,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,9.265070676803589
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,39.20950432064458,0.01,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,8.159693956375122
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,73.47145233774332,0.01873817422860384,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,7.672324180603027
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,137.6720874733197,0.03511191734215131,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,7.604084014892578
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,257.97235614906526,0.0657933224657568,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,7.460700035095215
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,483.39309556846257,0.12328467394420659,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,7.716524839401245
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,905.7904045665998,0.23101297000831592,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,7.652917146682739
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,1697.2858415366507,0.4328761281083057,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,7.7633631229400635
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,3180.4037814456246,0.8111308307896868,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,8.607984066009521
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,5959.496017403861,1.5199110829529332,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,8.773480892181396
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,11167.007468878419,2.848035868435799,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,8.922294616699219
