seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
18,30,300,5,0.6,1.0,6928.625146099948,oracle,0.0,0.0,10,"[10, 26]",2,0.2,0.5,0.5,1.0,0.0,5.760287046432495
18,30,300,5,0.6,1.0,6928.625146099948,oracle,69.28625146099948,0.01,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.0612640380859375
18,30,300,5,0.6,1.0,6928.625146099948,oracle,129.82978515230658,0.01873817422860384,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.0862390995025635
18,30,300,5,0.6,1.0,6928.625146099948,oracle,243.2773134246124,0.03511191734215131,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.099992036819458
18,30,300,5,0.6,1.0,6928.625146099948,oracle,455.8572684817052,0.0657933224657568,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.109659910202026
18,30,300,5,0.6,1.0,6928.625146099948,oracle,854.1932920185628,0.12328467394420659,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.532347917556763
18,30,300,5,0.6,1.0,6928.625146099948,oracle,1600.602273074851,0.23101297000831592,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,6.575132131576538
18,30,300,5,0.6,1.0,6928.625146099948,oracle,2999.2364263575896,0.4328761281083057,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,6.139372110366821
18,30,300,5,0.6,1.0,6928.625146099948,oracle,5620.021470986367,0.8111308307896868,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.878498792648315
18,30,300,5,0.6,1.0,6928.625146099948,oracle,10530.894149183698,1.5199110829529332,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,6.1579670906066895
18,30,300,5,0.6,1.0,6928.625146099948,oracle,19732.97293503888,2.848035868435799,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.5321409702301025
18,30,300,5,0.6,1.0,6928.625146099948,oracle,36975.98849050828,5.336699231206307,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.307790279388428
18,30,300,5,0.6,1.0,6928.625146099948,oracle,69286.25146099948,10.0,10,"[10, 24, 26]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.430810928344727
18,30,300,5,0.6,1.0,6928.625146099948,uniform,0.0,0.0,10,"[10, 26]",2,0.2,0.5,0.5,1.0,0.0,6.438342094421387
18,30,300,5,0.6,1.0,6928.625146099948,uniform,69.28625146099948,0.01,10,"[10, 26]",2,0.2,0.5,0.5,1.0,0.0,6.839982748031616
18,30,300,5,0.6,1.0,6928.625146099948,uniform,129.82978515230658,0.01873817422860384,10,"[10, 26]",2,0.2,0.5,0.5,1.0,0.0,6.45133113861084
18,30,300,5,0.6,1.0,6928.625146099948,uniform,243.2773134246124,0.03511191734215131,10,"[10, 26]",2,0.2,0.5,0.5,1.0,0.0,7.3239030838012695
18,30,300,5,0.6,1.0,6928.625146099948,uniform,455.8572684817052,0.0657933224657568,10,"[10, 26]",2,0.2,0.5,0.5,1.0,0.0,7.7303502559661865
18,30,300,5,0.6,1.0,6928.625146099948,uniform,854.1932920185628,0.12328467394420659,10,"[10, 26]",2,0.2,0.5,0.5,1.0,0.0,6.488770008087158
18,30,300,5,0.6,1.0,6928.625146099948,uniform,1600.602273074851,0.23101297000831592,10,"[10, 26]",2,0.2,0.5,0.5,1.0,0.0,6.079622030258179
